timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:15:01.000,1474.0,58.0,69.0,6384.0,5876.0
2025-12-29 23:15:01.020,1474.862745098039,57.98039215686274,30.92156862745098,6380.117647058823,5881.411764705882
2025-12-29 23:15:01.040,1475.7254901960785,57.96078431372549,-7.156862745098039,6376.235294117647,5886.823529411765
2025-12-29 23:15:01.060,1476.5882352941176,57.94117647058823,-45.23529411764706,6372.35294117647,5892.235294117647
2025-12-29 23:15:01.080,1477.450980392157,57.92156862745098,-83.31372549019608,6368.470588235294,5897.64705882353
2025-12-29 23:15:01.100,1478.313725490196,57.90196078431372,-121.39215686274508,6364.588235294118,5903.058823529412
2025-12-29 23:15:01.120,1479.1764705882354,57.88235294117647,-159.47058823529412,6360.705882352941,5908.470588235294
2025-12-29 23:15:01.140,1480.0392156862745,57.86274509803921,-197.54901960784315,6356.823529411765,5913.882352941177
2025-12-29 23:15:01.160,1480.9019607843138,57.84313725490196,-235.62745098039215,6352.941176470588,5919.294117647059
2025-12-29 23:15:01.180,1481.764705882353,57.8235294117647,-273.70588235294116,6349.058823529412,5924.705882352941
2025-12-29 23:15:01.200,1482.6274509803923,57.80392156862745,-311.78431372549016,6345.176470588235,5930.117647058823
2025-12-29 23:15:01.220,1483.4901960784314,57.78431372549019,-349.8627450980392,6341.294117647059,5935.529411764706
2025-12-29 23:15:01.240,1484.3529411764705,57.76470588235294,-387.94117647058823,6337.411764705882,5940.941176470588
2025-12-29 23:15:01.260,1485.2156862745098,57.745098039215684,-426.01960784313724,6333.529411764706,5946.35294117647
2025-12-29 23:15:01.280,1486.078431372549,57.72549019607843,-464.0980392156863,6329.64705882353,5951.764705882353
2025-12-29 23:15:01.300,1486.9411764705883,57.705882352941174,-502.17647058823525,6325.764705882353,5957.176470588235
2025-12-29 23:15:01.320,1487.8039215686274,57.68627450980392,-540.2549019607843,6321.882352941177,5962.588235294118
2025-12-29 23:15:01.340,1488.6666666666667,57.666666666666664,-578.3333333333334,6318.0,5968.0
2025-12-29 23:15:01.360,1489.5294117647059,57.64705882352941,-616.4117647058823,6314.117647058823,5973.411764705882
2025-12-29 23:15:01.380,1490.3921568627452,57.627450980392155,-654.4901960784314,6310.235294117647,5978.823529411765
2025-12-29 23:15:01.400,1491.2549019607843,57.6078431372549,-692.5686274509803,6306.35294117647,5984.235294117647
2025-12-29 23:15:01.420,1492.1176470588234,57.588235294117645,-730.6470588235294,6302.470588235294,5989.64705882353
2025-12-29 23:15:01.440,1492.9803921568628,57.568627450980394,-768.7254901960785,6298.588235294118,5995.058823529412
2025-12-29 23:15:01.460,1493.8431372549019,57.549019607843135,-806.8039215686274,6294.705882352941,6000.470588235294
2025-12-29 23:15:01.480,1494.7058823529412,57.529411764705884,-844.8823529411765,6290.823529411765,6005.882352941177
2025-12-29 23:15:01.500,1495.5686274509803,57.509803921568626,-882.9607843137255,6286.941176470588,6011.294117647059
2025-12-29 23:15:01.520,1496.4313725490197,57.490196078431374,-921.0392156862745,6283.058823529412,6016.705882352941
2025-12-29 23:15:01.540,1497.2941176470588,57.470588235294116,-959.1176470588234,6279.176470588235,6022.117647058823
2025-12-29 23:15:01.560,1498.1568627450981,57.450980392156865,-997.1960784313726,6275.294117647059,6027.529411764706
2025-12-29 23:15:01.580,1499.0196078431372,57.431372549019606,-1035.2745098039215,6271.411764705882,6032.941176470588
2025-12-29 23:15:01.600,1499.8823529411766,57.411764705882355,-1073.3529411764705,6267.529411764706,6038.35294117647
2025-12-29 23:15:01.620,1500.7450980392157,57.3921568627451,-1111.4313725490197,6263.64705882353,6043.764705882353
2025-12-29 23:15:01.640,1501.6078431372548,57.372549019607845,-1149.5098039215686,6259.764705882353,6049.176470588235
2025-12-29 23:15:01.660,1502.4705882352941,57.35294117647059,-1187.5882352941176,6255.882352941177,6054.588235294118
2025-12-29 23:15:01.680,1503.3333333333333,57.333333333333336,-1225.6666666666667,6252.0,6060.0
2025-12-29 23:15:01.700,1504.1960784313726,57.31372549019608,-1263.7450980392157,6248.117647058823,6065.411764705882
2025-12-29 23:15:01.720,1505.0588235294117,57.294117647058826,-1301.8235294117646,6244.235294117647,6070.823529411765
2025-12-29 23:15:01.740,1505.921568627451,57.27450980392157,-1339.9019607843138,6240.35294117647,6076.235294117647
