timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:51:09.980,359.0,1788.0,1977.0,6187.222222222223,6109.72
2025-12-21 22:51:10.000,359.0,1788.0,1977.0,6187.407407407408,6109.64
2025-12-21 22:51:10.020,359.0,1788.0,1977.0,6187.592592592592,6109.56
2025-12-21 22:51:10.040,359.0,1788.0,1977.0,6187.777777777777,6109.48
2025-12-21 22:51:10.060,359.0,1788.0,1977.0,6187.962962962963,6109.4
2025-12-21 22:51:10.080,359.0,1788.0,1977.0,6188.148148148148,6109.32
2025-12-21 22:51:10.100,359.0,1788.0,1977.0,6188.333333333333,6109.24
2025-12-21 22:51:10.120,359.0,1788.0,1977.0,6188.518518518518,6109.16
2025-12-21 22:51:10.140,359.0,1788.0,1977.0,6188.7037037037035,6109.08
2025-12-21 22:51:10.160,359.0,1788.0,1977.0,6188.888888888889,6109.0
2025-12-21 22:51:10.180,359.0,1788.0,1977.0,6189.074074074074,6109.481481481482
2025-12-21 22:51:10.200,359.0,1788.0,1977.0,6189.259259259259,6109.962962962963
2025-12-21 22:51:10.220,359.0,1788.0,1977.0,6189.444444444444,6110.444444444444
2025-12-21 22:51:10.240,359.0,1788.0,1977.0,6189.62962962963,6110.925925925926
2025-12-21 22:51:10.260,359.0,1788.0,1977.0,6189.814814814815,6111.407407407408
2025-12-21 22:51:10.280,359.0,1788.0,1977.0,6190.0,6111.888888888889
2025-12-21 22:51:10.300,359.0,1788.0,1977.0,6190.619047619048,6112.37037037037
2025-12-21 22:51:10.320,359.0,1788.0,1977.0,6191.238095238095,6112.851851851852
2025-12-21 22:51:10.340,359.0,1788.0,1977.0,6191.857142857143,6113.333333333333
2025-12-21 22:51:10.360,359.0,1788.0,1977.0,6192.476190476191,6113.814814814815
2025-12-21 22:51:10.380,359.0,1788.0,1977.0,6193.0952380952385,6114.2962962962965
2025-12-21 22:51:10.400,359.0,1788.0,1977.0,6193.714285714285,6114.777777777777
2025-12-21 22:51:10.420,359.0,1788.0,1977.0,6194.333333333333,6115.259259259259
2025-12-21 22:51:10.440,359.0,1788.0,1977.0,6194.952380952381,6115.740740740741
2025-12-21 22:51:10.460,359.0,1788.0,1977.0,6195.571428571428,6116.222222222223
2025-12-21 22:51:10.480,359.0,1788.0,1977.0,6196.190476190476,6116.7037037037035
2025-12-21 22:51:10.500,359.0,1788.0,1977.0,6196.809523809524,6117.185185185185
2025-12-21 22:51:10.520,359.0,1788.0,1977.0,6197.428571428572,6117.666666666667
2025-12-21 22:51:10.540,359.0,1788.0,1977.0,6198.047619047619,6118.148148148148
2025-12-21 22:51:10.560,359.0,1788.0,1977.0,6198.666666666667,6118.62962962963
2025-12-21 22:51:10.580,359.0,1788.0,1977.0,6199.285714285715,6119.111111111111
2025-12-21 22:51:10.600,359.0,1788.0,1977.0,6199.9047619047615,6119.592592592592
2025-12-21 22:51:10.620,359.0,1788.0,1977.0,6200.523809523809,6120.074074074074
2025-12-21 22:51:10.640,359.0,1788.0,1977.0,6201.142857142857,6120.555555555556
2025-12-21 22:51:10.660,359.0,1788.0,1977.0,6201.761904761905,6121.037037037037
2025-12-21 22:51:10.680,359.0,1788.0,1977.0,6202.380952380952,6121.518518518518
2025-12-21 22:51:10.700,359.0,1788.0,1977.0,6203.0,6122.0
2025-12-21 22:51:10.720,359.0,1788.0,1977.0,6203.270833333333,6122.208333333333
2025-12-21 22:51:10.740,359.0,1788.0,1977.0,6203.541666666667,6122.416666666667
2025-12-21 22:51:10.760,359.0,1788.0,1977.0,6203.8125,6122.625
2025-12-21 22:51:10.780,359.0,1788.0,1977.0,6204.083333333333,6122.833333333333
2025-12-21 22:51:10.800,359.0,1788.0,1977.0,6204.354166666667,6123.041666666667
2025-12-21 22:51:10.820,359.0,1788.0,1977.0,6204.625,6123.25
2025-12-21 22:51:10.840,359.0,1788.0,1977.0,6204.895833333333,6123.458333333333
2025-12-21 22:51:10.860,359.0,1788.0,1977.0,6205.166666666667,6123.666666666667
2025-12-21 22:51:10.880,359.0,1788.0,1977.0,6205.4375,6123.875
2025-12-21 22:51:10.900,359.0,1788.0,1977.0,6205.708333333333,6124.083333333333
2025-12-21 22:51:10.920,359.0,1788.0,1977.0,6205.979166666667,6124.291666666667
2025-12-21 22:51:10.940,359.0,1788.0,1977.0,6206.25,6124.5
2025-12-21 22:51:10.960,359.0,1788.0,1977.0,6206.520833333333,6124.708333333333
2025-12-21 22:51:10.980,359.0,1788.0,1977.0,6206.791666666667,6124.916666666667
2025-12-21 22:51:11.000,359.0,1788.0,1977.0,6207.0625,6125.125
2025-12-21 22:51:11.020,359.0,1788.0,1977.0,6207.333333333333,6125.333333333333
2025-12-21 22:51:11.040,359.0,1788.0,1977.0,6207.604166666667,6125.541666666667
2025-12-21 22:51:11.060,359.0,1788.0,1977.0,6207.875,6125.75
2025-12-21 22:51:11.080,359.0,1788.0,1977.0,6208.145833333333,6125.958333333333
2025-12-21 22:51:11.100,359.0,1788.0,1977.0,6208.416666666667,6126.166666666667
2025-12-21 22:51:11.120,359.0,1788.0,1977.0,6208.6875,6126.375
2025-12-21 22:51:11.140,359.0,1788.0,1977.0,6208.958333333333,6126.583333333333
2025-12-21 22:51:11.160,359.0,1788.0,1977.0,6209.229166666667,6126.791666666667
2025-12-21 22:51:11.180,359.0,1788.0,1977.0,6209.5,6127.0
2025-12-21 22:51:11.200,359.0,1788.0,1977.0,6209.770833333333,6127.208333333333
2025-12-21 22:51:11.220,359.0,1788.0,1977.0,6210.041666666667,6127.416666666667
2025-12-21 22:51:11.240,359.0,1788.0,1977.0,6210.3125,6127.625
2025-12-21 22:51:11.260,359.0,1788.0,1977.0,6210.583333333333,6127.833333333333
2025-12-21 22:51:11.280,359.0,1788.0,1977.0,6210.854166666667,6128.041666666667
2025-12-21 22:51:11.300,359.0,1788.0,1977.0,6211.125,6128.25
2025-12-21 22:51:11.320,359.0,1788.0,1977.0,6211.395833333333,6128.458333333333
2025-12-21 22:51:11.340,359.0,1788.0,1977.0,6211.666666666667,6128.666666666667
2025-12-21 22:51:11.360,359.0,1788.0,1977.0,6211.9375,6128.875
2025-12-21 22:51:11.380,359.0,1788.0,1977.0,6212.208333333333,6129.083333333333
2025-12-21 22:51:11.400,359.0,1788.0,1977.0,6212.479166666667,6129.291666666667
2025-12-21 22:51:11.420,359.0,1788.0,1977.0,6212.75,6129.5
2025-12-21 22:51:11.440,359.0,1788.0,1977.0,6213.020833333333,6129.708333333333
2025-12-21 22:51:11.460,359.0,1788.0,1977.0,6213.291666666667,6129.916666666667
2025-12-21 22:51:11.480,359.0,1788.0,1977.0,6213.5625,6130.125
2025-12-21 22:51:11.500,359.0,1788.0,1977.0,6213.833333333333,6130.333333333333
2025-12-21 22:51:11.520,359.0,1788.0,1977.0,6214.104166666667,6130.541666666667
2025-12-21 22:51:11.540,359.0,1788.0,1977.0,6214.375,6130.75
2025-12-21 22:51:11.560,359.0,1788.0,1977.0,6214.645833333333,6130.958333333333
2025-12-21 22:51:11.580,359.0,1788.0,1977.0,6214.916666666667,6131.166666666667
2025-12-21 22:51:11.600,359.0,1788.0,1977.0,6215.1875,6131.375
2025-12-21 22:51:11.620,359.0,1788.0,1977.0,6215.458333333333,6131.583333333333
2025-12-21 22:51:11.640,359.0,1788.0,1977.0,6215.729166666667,6131.791666666667
2025-12-21 22:51:11.660,359.0,1788.0,1977.0,6216.0,6132.0
2025-12-21 22:51:11.680,359.0,1788.0,1977.0,6216.037037037037,6132.055555555556
2025-12-21 22:51:11.700,359.0,1788.0,1977.0,6216.074074074074,6132.111111111111
2025-12-21 22:51:11.720,359.0,1788.0,1977.0,6216.111111111111,6132.166666666667
2025-12-21 22:51:11.740,359.0,1788.0,1977.0,6216.148148148148,6132.222222222223
2025-12-21 22:51:11.760,359.0,1788.0,1977.0,6216.185185185185,6132.277777777777
2025-12-21 22:51:11.780,359.0,1788.0,1977.0,6216.222222222223,6132.333333333333
2025-12-21 22:51:11.800,359.0,1788.0,1977.0,6216.259259259259,6132.388888888889
2025-12-21 22:51:11.820,359.0,1788.0,1977.0,6216.2962962962965,6132.444444444444
2025-12-21 22:51:11.840,359.0,1788.0,1977.0,6216.333333333333,6132.5
2025-12-21 22:51:11.860,359.0,1788.0,1977.0,6216.37037037037,6132.555555555556
2025-12-21 22:51:11.880,359.0,1788.0,1977.0,6216.407407407408,6132.611111111111
2025-12-21 22:51:11.900,359.0,1788.0,1977.0,6216.444444444444,6132.666666666667
2025-12-21 22:51:11.920,359.0,1788.0,1977.0,6216.481481481482,6132.722222222223
2025-12-21 22:51:11.940,359.0,1788.0,1977.0,6216.518518518518,6132.777777777777
2025-12-21 22:51:11.960,359.0,1788.0,1977.0,6216.555555555556,6132.833333333333
2025-12-21 22:51:11.980,359.0,1788.0,1977.0,6216.592592592592,6132.888888888889
2025-12-21 22:51:12.000,359.0,1788.0,1977.0,6216.62962962963,6132.944444444444
2025-12-21 22:51:12.020,359.0,1788.0,1977.0,6216.666666666667,6133.0
2025-12-21 22:51:12.040,359.0,1788.0,1977.0,6216.7037037037035,6133.055555555556
2025-12-21 22:51:12.060,359.0,1788.0,1977.0,6216.740740740741,6133.111111111111
2025-12-21 22:51:12.080,359.0,1788.0,1977.0,6216.777777777777,6133.166666666667
2025-12-21 22:51:12.100,359.0,1788.0,1977.0,6216.814814814815,6133.222222222223
2025-12-21 22:51:12.120,359.0,1788.0,1977.0,6216.851851851852,6133.277777777777
2025-12-21 22:51:12.140,359.0,1788.0,1977.0,6216.888888888889,6133.333333333333
2025-12-21 22:51:12.160,359.0,1788.0,1977.0,6216.925925925926,6133.388888888889
2025-12-21 22:51:12.180,359.0,1788.0,1977.0,6216.962962962963,6133.444444444444
2025-12-21 22:51:12.200,359.0,1788.0,1977.0,6217.0,6133.5
2025-12-21 22:51:12.220,359.0,1788.0,1977.0,6217.037037037037,6133.555555555556
2025-12-21 22:51:12.240,359.0,1788.0,1977.0,6217.074074074074,6133.611111111111
2025-12-21 22:51:12.260,359.0,1788.0,1977.0,6217.111111111111,6133.666666666667
2025-12-21 22:51:12.280,359.0,1788.0,1977.0,6217.148148148148,6133.722222222223
2025-12-21 22:51:12.300,359.0,1788.0,1977.0,6217.185185185185,6133.777777777777
2025-12-21 22:51:12.320,359.0,1788.0,1977.0,6217.222222222223,6133.833333333333
2025-12-21 22:51:12.340,359.0,1788.0,1977.0,6217.259259259259,6133.888888888889
2025-12-21 22:51:12.360,359.0,1788.0,1977.0,6217.2962962962965,6133.944444444444
2025-12-21 22:51:12.380,359.0,1788.0,1977.0,6217.333333333333,6134.0
2025-12-21 22:51:12.400,359.0,1788.0,1977.0,6217.37037037037,6134.055555555556
2025-12-21 22:51:12.420,359.0,1788.0,1977.0,6217.407407407408,6134.111111111111
2025-12-21 22:51:12.440,359.0,1788.0,1977.0,6217.444444444444,6134.166666666667
2025-12-21 22:51:12.460,359.0,1788.0,1977.0,6217.481481481482,6134.222222222223
2025-12-21 22:51:12.480,359.0,1788.0,1977.0,6217.518518518518,6134.277777777777
2025-12-21 22:51:12.500,359.0,1788.0,1977.0,6217.555555555556,6134.333333333333
2025-12-21 22:51:12.520,359.0,1788.0,1977.0,6217.592592592592,6134.388888888889
2025-12-21 22:51:12.540,359.0,1788.0,1977.0,6217.62962962963,6134.444444444444
2025-12-21 22:51:12.560,359.0,1788.0,1977.0,6217.666666666667,6134.5
2025-12-21 22:51:12.580,359.0,1788.0,1977.0,6217.7037037037035,6134.555555555556
2025-12-21 22:51:12.600,359.0,1788.0,1977.0,6217.740740740741,6134.611111111111
2025-12-21 22:51:12.620,359.0,1788.0,1977.0,6217.777777777777,6134.666666666667
2025-12-21 22:51:12.640,359.0,1788.0,1977.0,6217.814814814815,6134.722222222223
2025-12-21 22:51:12.660,359.0,1788.0,1977.0,6217.851851851852,6134.777777777777
2025-12-21 22:51:12.680,359.0,1788.0,1977.0,6217.888888888889,6134.833333333333
2025-12-21 22:51:12.700,359.0,1788.0,1977.0,6217.925925925926,6134.888888888889
2025-12-21 22:51:12.720,359.0,1788.0,1977.0,6217.962962962963,6134.944444444444
2025-12-21 22:51:12.740,359.0,1788.0,1977.0,6218.0,6135.0
2025-12-21 22:51:12.760,359.0,1788.0,1977.0,6218.098039215686,6135.022222222222
2025-12-21 22:51:12.780,359.0,1788.0,1977.0,6218.196078431372,6135.044444444445
2025-12-21 22:51:12.800,359.0,1788.0,1977.0,6218.294117647059,6135.066666666667
2025-12-21 22:51:12.820,359.0,1788.0,1977.0,6218.392156862745,6135.0888888888885
2025-12-21 22:51:12.840,359.0,1788.0,1977.0,6218.490196078431,6135.111111111111
2025-12-21 22:51:12.860,359.0,1788.0,1977.0,6218.588235294118,6135.133333333333
2025-12-21 22:51:12.880,359.0,1788.0,1977.0,6218.686274509804,6135.155555555555
2025-12-21 22:51:12.900,359.0,1788.0,1977.0,6218.78431372549,6135.177777777778
2025-12-21 22:51:12.920,359.0,1788.0,1977.0,6218.882352941177,6135.2
2025-12-21 22:51:12.940,359.0,1788.0,1977.0,6218.980392156863,6135.222222222223
2025-12-21 22:51:12.960,359.0,1788.0,1977.0,6219.078431372549,6135.2444444444445
2025-12-21 22:51:12.980,359.0,1788.0,1977.0,6219.176470588235,6135.266666666666
2025-12-21 22:51:13.000,359.0,1788.0,1977.0,6219.274509803921,6135.288888888889
2025-12-21 22:51:13.020,359.0,1788.0,1977.0,6219.3725490196075,6135.311111111111
2025-12-21 22:51:13.040,359.0,1788.0,1977.0,6219.470588235294,6135.333333333333
2025-12-21 22:51:13.060,359.0,1788.0,1977.0,6219.568627450981,6135.355555555556
2025-12-21 22:51:13.080,359.0,1788.0,1977.0,6219.666666666667,6135.377777777778
2025-12-21 22:51:13.100,359.0,1788.0,1977.0,6219.764705882353,6135.4
2025-12-21 22:51:13.120,359.0,1788.0,1977.0,6219.862745098039,6135.422222222222
2025-12-21 22:51:13.140,359.0,1788.0,1977.0,6219.9607843137255,6135.444444444444
2025-12-21 22:51:13.160,359.0,1788.0,1977.0,6220.058823529412,6135.466666666666
2025-12-21 22:51:13.180,359.0,1788.0,1977.0,6220.156862745098,6135.488888888889
2025-12-21 22:51:13.200,359.0,1788.0,1977.0,6220.254901960784,6135.511111111111
2025-12-21 22:51:13.220,359.0,1788.0,1977.0,6220.35294117647,6135.533333333334
2025-12-21 22:51:13.240,359.0,1788.0,1977.0,6220.450980392156,6135.555555555556
2025-12-21 22:51:13.260,359.0,1788.0,1977.0,6220.549019607844,6135.577777777778
2025-12-21 22:51:13.280,359.0,1788.0,1977.0,6220.64705882353,6135.6
2025-12-21 22:51:13.300,359.0,1788.0,1977.0,6220.745098039216,6135.622222222222
2025-12-21 22:51:13.320,359.0,1788.0,1977.0,6220.843137254902,6135.644444444444
2025-12-21 22:51:13.340,359.0,1788.0,1977.0,6220.941176470588,6135.666666666667
2025-12-21 22:51:13.360,359.0,1788.0,1977.0,6221.0392156862745,6135.688888888889
2025-12-21 22:51:13.380,359.0,1788.0,1977.0,6221.137254901961,6135.711111111111
2025-12-21 22:51:13.400,359.0,1788.0,1977.0,6221.235294117647,6135.733333333334
2025-12-21 22:51:13.420,359.0,1788.0,1977.0,6221.333333333333,6135.7555555555555
2025-12-21 22:51:13.440,359.0,1788.0,1977.0,6221.431372549019,6135.777777777777
2025-12-21 22:51:13.460,359.0,1788.0,1977.0,6221.529411764706,6135.8
2025-12-21 22:51:13.480,359.0,1788.0,1977.0,6221.6274509803925,6135.822222222222
2025-12-21 22:51:13.500,359.0,1788.0,1977.0,6221.725490196079,6135.844444444445
2025-12-21 22:51:13.520,359.0,1788.0,1977.0,6221.823529411765,6135.866666666667
