timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 23:45:15.900,1678.0,77.0,353.0,5239.0,5747.0
2025-12-21 23:45:15.920,1725.3333333333333,29.95238095238095,350.95238095238096,5242.190476190476,5746.0
2025-12-21 23:45:15.940,1772.6666666666667,-17.095238095238102,348.9047619047619,5245.380952380952,5745.0
2025-12-21 23:45:15.960,1820.0,-64.14285714285717,346.85714285714283,5248.571428571428,5744.0
2025-12-21 23:45:15.980,1867.3333333333333,-111.1904761904762,344.8095238095238,5251.761904761905,5743.0
2025-12-21 23:45:16.000,1914.6666666666667,-158.23809523809524,342.76190476190476,5254.952380952381,5742.0
2025-12-21 23:45:16.020,1962.0,-205.28571428571433,340.7142857142857,5258.142857142857,5741.0
2025-12-21 23:45:16.040,2009.3333333333335,-252.33333333333337,338.6666666666667,5261.333333333333,5740.0
2025-12-21 23:45:16.060,2056.6666666666665,-299.3809523809524,336.6190476190476,5264.523809523809,5739.0
2025-12-21 23:45:16.080,2104.0,-346.42857142857144,334.57142857142856,5267.714285714285,5738.0
2025-12-21 23:45:16.100,2151.3333333333335,-393.4761904761905,332.5238095238095,5270.9047619047615,5737.0
2025-12-21 23:45:16.120,2198.666666666667,-440.5238095238095,330.4761904761905,5274.0952380952385,5736.0
2025-12-21 23:45:16.140,2246.0,-487.57142857142867,328.42857142857144,5277.285714285715,5735.0
2025-12-21 23:45:16.160,2293.3333333333335,-534.6190476190477,326.3809523809524,5280.476190476191,5734.0
2025-12-21 23:45:16.180,2340.666666666667,-581.6666666666667,324.3333333333333,5283.666666666667,5733.0
2025-12-21 23:45:16.200,2388.0,-628.7142857142858,322.2857142857143,5286.857142857143,5732.0
2025-12-21 23:45:16.220,2435.3333333333335,-675.7619047619048,320.23809523809524,5290.047619047619,5731.0
2025-12-21 23:45:16.240,2482.666666666667,-722.8095238095239,318.1904761904762,5293.238095238095,5730.0
2025-12-21 23:45:16.260,2530.0,-769.8571428571429,316.14285714285717,5296.428571428572,5729.0
2025-12-21 23:45:16.280,2577.3333333333335,-816.9047619047619,314.0952380952381,5299.619047619048,5728.0
2025-12-21 23:45:16.300,2624.666666666667,-863.952380952381,312.04761904761904,5302.809523809524,5727.0
2025-12-21 23:45:16.320,2672.0,-911.0000000000001,310.0,5306.0,5726.0
2025-12-21 23:45:16.340,2719.3333333333335,-958.047619047619,307.95238095238096,5309.190476190476,5725.0
2025-12-21 23:45:16.360,2766.666666666667,-1005.0952380952381,305.9047619047619,5312.380952380952,5724.0
2025-12-21 23:45:16.380,2814.0,-1052.1428571428573,303.8571428571429,5315.571428571428,5723.0
2025-12-21 23:45:16.400,2861.3333333333335,-1099.1904761904764,301.8095238095238,5318.761904761905,5722.0
2025-12-21 23:45:16.420,2908.666666666667,-1146.2380952380954,299.76190476190476,5321.952380952381,5721.0
2025-12-21 23:45:16.440,2956.0,-1193.2857142857144,297.7142857142857,5325.142857142857,5720.0
2025-12-21 23:45:16.460,3003.3333333333335,-1240.3333333333335,295.6666666666667,5328.333333333333,5719.0
