timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 23:44:18.300,3626.0,124.0,-1871.0,5012.0,5724.0
2025-12-21 23:44:18.320,3626.3703703703704,123.88888888888889,-1869.8333333333333,5015.111111111111,5724.592592592592
2025-12-21 23:44:18.340,3626.740740740741,123.77777777777777,-1868.6666666666667,5018.222222222223,5725.185185185185
2025-12-21 23:44:18.360,3627.1111111111113,123.66666666666667,-1867.5,5021.333333333333,5725.777777777777
2025-12-21 23:44:18.380,3627.4814814814813,123.55555555555556,-1866.3333333333333,5024.444444444444,5726.37037037037
2025-12-21 23:44:18.400,3627.8518518518517,123.44444444444444,-1865.1666666666667,5027.555555555556,5726.962962962963
2025-12-21 23:44:18.420,3628.222222222222,123.33333333333333,-1864.0,5030.666666666667,5727.555555555556
2025-12-21 23:44:18.440,3628.5925925925926,123.22222222222223,-1862.8333333333333,5033.777777777777,5728.148148148148
2025-12-21 23:44:18.460,3628.962962962963,123.11111111111111,-1861.6666666666667,5036.888888888889,5728.740740740741
2025-12-21 23:44:18.480,3629.3333333333335,123.0,-1860.5,5040.0,5729.333333333333
2025-12-21 23:44:18.500,3629.703703703704,122.88888888888889,-1859.3333333333333,5043.111111111111,5729.925925925926
2025-12-21 23:44:18.520,3630.074074074074,122.77777777777777,-1858.1666666666667,5046.222222222223,5730.518518518518
2025-12-21 23:44:18.540,3630.4444444444443,122.66666666666667,-1857.0,5049.333333333333,5731.111111111111
2025-12-21 23:44:18.560,3630.814814814815,122.55555555555556,-1855.8333333333333,5052.444444444444,5731.7037037037035
2025-12-21 23:44:18.580,3631.185185185185,122.44444444444444,-1854.6666666666667,5055.555555555556,5732.2962962962965
2025-12-21 23:44:18.600,3631.5555555555557,122.33333333333333,-1853.5,5058.666666666667,5732.888888888889
2025-12-21 23:44:18.620,3631.925925925926,122.22222222222223,-1852.3333333333333,5061.777777777777,5733.481481481482
2025-12-21 23:44:18.640,3632.296296296296,122.11111111111111,-1851.1666666666667,5064.888888888889,5734.074074074074
2025-12-21 23:44:18.660,3632.6666666666665,122.0,-1850.0,5068.0,5734.666666666667
2025-12-21 23:44:18.680,3633.037037037037,121.88888888888889,-1848.8333333333333,5071.111111111111,5735.259259259259
2025-12-21 23:44:18.700,3633.4074074074074,121.77777777777777,-1847.6666666666667,5074.222222222223,5735.851851851852
2025-12-21 23:44:18.720,3633.777777777778,121.66666666666667,-1846.5,5077.333333333333,5736.444444444444
2025-12-21 23:44:18.740,3634.1481481481483,121.55555555555556,-1845.3333333333333,5080.444444444444,5737.037037037037
2025-12-21 23:44:18.760,3634.5185185185187,121.44444444444444,-1844.1666666666667,5083.555555555556,5737.62962962963
2025-12-21 23:44:18.780,3634.8888888888887,121.33333333333333,-1843.0,5086.666666666667,5738.222222222223
2025-12-21 23:44:18.800,3635.259259259259,121.22222222222223,-1841.8333333333333,5089.777777777777,5738.814814814815
2025-12-21 23:44:18.820,3635.6296296296296,121.11111111111111,-1840.6666666666667,5092.888888888889,5739.407407407408
2025-12-21 23:44:18.840,3636.0,121.0,-1839.5,5096.0,5740.0
2025-12-21 23:44:18.860,3636.3703703703704,120.88888888888889,-1838.3333333333333,5099.111111111111,5740.592592592592
2025-12-21 23:44:18.880,3636.740740740741,120.77777777777777,-1837.1666666666667,5102.222222222223,5741.185185185185
2025-12-21 23:44:18.900,3637.1111111111113,120.66666666666667,-1836.0,5105.333333333333,5741.777777777777
2025-12-21 23:44:18.920,3637.4814814814813,120.55555555555556,-1834.8333333333333,5108.444444444444,5742.37037037037
2025-12-21 23:44:18.940,3637.8518518518517,120.44444444444444,-1833.6666666666667,5111.555555555556,5742.962962962963
2025-12-21 23:44:18.960,3638.222222222222,120.33333333333333,-1832.5,5114.666666666667,5743.555555555556
2025-12-21 23:44:18.980,3638.5925925925926,120.22222222222223,-1831.3333333333333,5117.777777777777,5744.148148148148
2025-12-21 23:44:19.000,3638.962962962963,120.11111111111111,-1830.1666666666667,5120.888888888889,5744.740740740741
2025-12-21 23:44:19.020,3639.3333333333335,120.0,-1829.0,5124.0,5745.333333333333
2025-12-21 23:44:19.040,3639.703703703704,119.88888888888889,-1827.8333333333333,5127.111111111111,5745.925925925926
2025-12-21 23:44:19.060,3640.074074074074,119.77777777777777,-1826.6666666666667,5130.222222222223,5746.518518518518
2025-12-21 23:44:19.080,3640.4444444444443,119.66666666666667,-1825.5,5133.333333333333,5747.111111111111
2025-12-21 23:44:19.100,3640.814814814815,119.55555555555556,-1824.3333333333333,5136.444444444444,5747.7037037037035
2025-12-21 23:44:19.120,3641.185185185185,119.44444444444444,-1823.1666666666667,5139.555555555556,5748.2962962962965
2025-12-21 23:44:19.140,3641.5555555555557,119.33333333333333,-1822.0,5142.666666666667,5748.888888888889
2025-12-21 23:44:19.160,3641.925925925926,119.22222222222223,-1820.8333333333333,5145.777777777777,5749.481481481482
2025-12-21 23:44:19.180,3642.296296296296,119.11111111111111,-1819.6666666666667,5148.888888888889,5750.074074074074
2025-12-21 23:44:19.200,3642.6666666666665,119.0,-1818.5,5152.0,5750.666666666667
2025-12-21 23:44:19.220,3643.037037037037,118.88888888888889,-1817.3333333333333,5155.111111111111,5751.259259259259
2025-12-21 23:44:19.240,3643.4074074074074,118.77777777777777,-1816.1666666666667,5158.222222222223,5751.851851851852
2025-12-21 23:44:19.260,3643.777777777778,118.66666666666667,-1815.0,5161.333333333333,5752.444444444444
