timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:14:15.580,1501.0,126.0,17.0,6150.0,6203.0
2025-12-29 23:14:15.600,1501.2631578947369,124.35087719298245,-16.017543859649123,6152.12962962963,6197.666666666667
2025-12-29 23:14:15.620,1501.5263157894738,122.70175438596492,-49.03508771929825,6154.259259259259,6192.333333333333
2025-12-29 23:14:15.640,1501.7894736842106,121.05263157894737,-82.05263157894737,6156.388888888889,6187.0
2025-12-29 23:14:15.660,1502.0526315789473,119.40350877192982,-115.0701754385965,6158.518518518518,6181.666666666667
2025-12-29 23:14:15.680,1502.3157894736842,117.75438596491227,-148.08771929824562,6160.648148148148,6176.333333333333
2025-12-29 23:14:15.700,1502.578947368421,116.10526315789474,-181.10526315789474,6162.777777777777,6171.0
2025-12-29 23:14:15.720,1502.842105263158,114.45614035087719,-214.12280701754386,6164.907407407408,6165.666666666667
2025-12-29 23:14:15.740,1503.1052631578948,112.80701754385964,-247.140350877193,6167.037037037037,6160.333333333333
2025-12-29 23:14:15.760,1503.3684210526317,111.15789473684211,-280.1578947368421,6169.166666666667,6155.0
2025-12-29 23:14:15.780,1503.6315789473683,109.50877192982456,-313.17543859649123,6171.2962962962965,6149.666666666667
2025-12-29 23:14:15.800,1503.8947368421052,107.85964912280701,-346.1929824561404,6173.425925925926,6144.333333333333
2025-12-29 23:14:15.820,1504.157894736842,106.21052631578948,-379.2105263157895,6175.555555555556,6139.0
2025-12-29 23:14:15.840,1504.421052631579,104.56140350877193,-412.2280701754386,6177.685185185185,6133.666666666667
2025-12-29 23:14:15.860,1504.6842105263158,102.91228070175438,-445.2456140350877,6179.814814814815,6128.333333333333
2025-12-29 23:14:15.880,1504.9473684210527,101.26315789473685,-478.2631578947369,6181.944444444444,6123.0
2025-12-29 23:14:15.900,1505.2105263157894,99.6140350877193,-511.280701754386,6184.074074074074,6117.666666666667
2025-12-29 23:14:15.920,1505.4736842105262,97.96491228070175,-544.2982456140351,6186.2037037037035,6112.333333333333
2025-12-29 23:14:15.940,1505.7368421052631,96.3157894736842,-577.3157894736842,6188.333333333333,6107.0
2025-12-29 23:14:15.960,1506.0,94.66666666666667,-610.3333333333334,6190.462962962963,6101.666666666667
2025-12-29 23:14:15.980,1506.2631578947369,93.01754385964912,-643.3508771929825,6192.592592592592,6096.333333333333
2025-12-29 23:14:16.000,1506.5263157894738,91.36842105263158,-676.3684210526316,6194.722222222223,6091.0
2025-12-29 23:14:16.020,1506.7894736842106,89.71929824561403,-709.3859649122808,6196.851851851852,6085.666666666667
2025-12-29 23:14:16.040,1507.0526315789473,88.0701754385965,-742.4035087719299,6198.981481481482,6080.333333333333
2025-12-29 23:14:16.060,1507.3157894736842,86.42105263157895,-775.421052631579,6201.111111111111,6075.0
2025-12-29 23:14:16.080,1507.578947368421,84.7719298245614,-808.438596491228,6203.240740740741,6069.666666666667
2025-12-29 23:14:16.100,1507.842105263158,83.12280701754386,-841.4561403508771,6205.37037037037,6064.333333333333
2025-12-29 23:14:16.120,1508.1052631578948,81.47368421052632,-874.4736842105264,6207.5,6059.0
2025-12-29 23:14:16.140,1508.3684210526317,79.82456140350877,-907.4912280701755,6209.62962962963,6053.666666666667
2025-12-29 23:14:16.160,1508.6315789473683,78.17543859649123,-940.5087719298245,6211.759259259259,6048.333333333333
2025-12-29 23:14:16.180,1508.8947368421052,76.52631578947368,-973.5263157894738,6213.888888888889,6043.0
2025-12-29 23:14:16.200,1509.157894736842,74.87719298245614,-1006.5438596491229,6216.018518518518,6037.666666666667
2025-12-29 23:14:16.220,1509.421052631579,73.2280701754386,-1039.561403508772,6218.148148148148,6032.333333333333
2025-12-29 23:14:16.240,1509.6842105263158,71.57894736842105,-1072.578947368421,6220.277777777777,6027.0
2025-12-29 23:14:16.260,1509.9473684210527,69.9298245614035,-1105.5964912280701,6222.407407407408,6021.666666666667
2025-12-29 23:14:16.280,1510.2105263157894,68.28070175438597,-1138.6140350877192,6224.537037037037,6016.333333333333
2025-12-29 23:14:16.300,1510.4736842105262,66.63157894736841,-1171.6315789473683,6226.666666666667,6011.0
