timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:36:02.480,1743.4444444444443,2288.5,-130.07407407407413,5656.833333333333,5139.803921568628
2025-12-29 23:36:02.500,1743.5555555555557,2328.0,-166.92592592592598,5656.666666666667,5140.019607843137
2025-12-29 23:36:02.520,1743.6666666666667,2367.5,-203.77777777777783,5656.5,5140.235294117647
2025-12-29 23:36:02.540,1743.7777777777778,2407.0,-240.62962962962968,5656.333333333333,5140.450980392156
2025-12-29 23:36:02.560,1743.888888888889,2446.5,-277.4814814814815,5656.166666666667,5140.666666666667
2025-12-29 23:36:02.580,1744.0,2486.0,-314.33333333333337,5656.0,5140.882352941177
2025-12-29 23:36:02.600,1744.111111111111,2525.5,-351.1851851851852,5655.833333333333,5141.098039215686
2025-12-29 23:36:02.620,1744.2222222222222,2565.0,-388.03703703703707,5655.666666666667,5141.313725490196
2025-12-29 23:36:02.640,1744.3333333333333,2604.5,-424.8888888888889,5655.5,5141.529411764706
2025-12-29 23:36:02.660,1744.4444444444443,2644.0,-461.74074074074076,5655.333333333333,5141.745098039216
2025-12-29 23:36:02.680,1744.5555555555557,2683.5,-498.5925925925926,5655.166666666667,5141.9607843137255
2025-12-29 23:36:02.700,1744.6666666666667,2723.0,-535.4444444444446,5655.0,5142.176470588235
2025-12-29 23:36:02.720,1744.7777777777778,2762.5,-572.2962962962964,5654.833333333333,5142.392156862745
2025-12-29 23:36:02.740,1744.888888888889,2802.0,-609.1481481481483,5654.666666666667,5142.607843137255
2025-12-29 23:36:02.760,1745.0,2841.5,-646.0000000000001,5654.5,5142.823529411765
2025-12-29 23:36:02.780,1745.111111111111,2881.0,-682.851851851852,5654.333333333333,5143.0392156862745
2025-12-29 23:36:02.800,1745.2222222222222,2920.5,-719.7037037037037,5654.166666666667,5143.254901960784
2025-12-29 23:36:02.820,1745.3333333333333,2960.0,-756.5555555555557,5654.0,5143.470588235294
2025-12-29 23:36:02.840,1745.4444444444443,2999.5,-793.4074074074074,5653.833333333333,5143.686274509804
2025-12-29 23:36:02.860,1745.5555555555557,3039.0,-830.2592592592594,5653.666666666667,5143.901960784314
2025-12-29 23:36:02.880,1745.6666666666667,3078.5,-867.1111111111113,5653.5,5144.117647058823
2025-12-29 23:36:02.900,1745.7777777777778,3118.0,-903.962962962963,5653.333333333333,5144.333333333333
2025-12-29 23:36:02.920,1745.888888888889,3157.5,-940.814814814815,5653.166666666667,5144.549019607844
2025-12-29 23:36:02.940,1746.0,3197.0,-977.6666666666667,5653.0,5144.764705882353
