timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:48:00.360,-1629.0,1942.0,41.0,5844.666666666667,6020.666666666667
2025-12-21 22:48:00.380,-1629.0,1942.0,41.0,5844.588235294118,6020.64705882353
2025-12-21 22:48:00.400,-1629.0,1942.0,41.0,5844.509803921569,6020.6274509803925
2025-12-21 22:48:00.420,-1629.0,1942.0,41.0,5844.431372549019,6020.607843137255
2025-12-21 22:48:00.440,-1629.0,1942.0,41.0,5844.35294117647,6020.588235294118
2025-12-21 22:48:00.460,-1629.0,1942.0,41.0,5844.274509803921,6020.568627450981
2025-12-21 22:48:00.480,-1629.0,1942.0,41.0,5844.196078431372,6020.549019607844
2025-12-21 22:48:00.500,-1629.0,1942.0,41.0,5844.117647058823,6020.529411764706
2025-12-21 22:48:00.520,-1629.0,1942.0,41.0,5844.0392156862745,6020.509803921569
2025-12-21 22:48:00.540,-1629.0,1942.0,41.0,5843.9607843137255,6020.490196078431
2025-12-21 22:48:00.560,-1629.0,1942.0,41.0,5843.882352941177,6020.470588235294
2025-12-21 22:48:00.580,-1629.0,1942.0,41.0,5843.803921568628,6020.450980392156
2025-12-21 22:48:00.600,-1629.0,1942.0,41.0,5843.725490196079,6020.431372549019
2025-12-21 22:48:00.620,-1629.0,1942.0,41.0,5843.64705882353,6020.411764705882
2025-12-21 22:48:00.640,-1629.0,1942.0,41.0,5843.568627450981,6020.392156862745
2025-12-21 22:48:00.660,-1629.0,1942.0,41.0,5843.490196078431,6020.3725490196075
2025-12-21 22:48:00.680,-1629.0,1942.0,41.0,5843.411764705882,6020.35294117647
2025-12-21 22:48:00.700,-1629.0,1942.0,41.0,5843.333333333333,6020.333333333333
2025-12-21 22:48:00.720,-1629.0,1942.0,41.0,5843.254901960784,6020.313725490196
2025-12-21 22:48:00.740,-1629.0,1942.0,41.0,5843.176470588235,6020.294117647059
2025-12-21 22:48:00.760,-1629.0,1942.0,41.0,5843.098039215686,6020.274509803921
2025-12-21 22:48:00.780,-1629.0,1942.0,41.0,5843.019607843137,6020.254901960784
2025-12-21 22:48:00.800,-1629.0,1942.0,41.0,5842.941176470588,6020.235294117647
2025-12-21 22:48:00.820,-1629.0,1942.0,41.0,5842.862745098039,6020.21568627451
2025-12-21 22:48:00.840,-1629.0,1942.0,41.0,5842.78431372549,6020.196078431372
2025-12-21 22:48:00.860,-1629.0,1942.0,41.0,5842.705882352941,6020.176470588235
2025-12-21 22:48:00.880,-1629.0,1942.0,41.0,5842.6274509803925,6020.156862745098
2025-12-21 22:48:00.900,-1629.0,1942.0,41.0,5842.549019607844,6020.137254901961
2025-12-21 22:48:00.920,-1629.0,1942.0,41.0,5842.470588235294,6020.117647058823
2025-12-21 22:48:00.940,-1629.0,1942.0,41.0,5842.392156862745,6020.098039215686
2025-12-21 22:48:00.960,-1629.0,1942.0,41.0,5842.313725490196,6020.078431372549
2025-12-21 22:48:00.980,-1629.0,1942.0,41.0,5842.235294117647,6020.058823529412
2025-12-21 22:48:01.000,-1629.0,1942.0,41.0,5842.156862745098,6020.0392156862745
2025-12-21 22:48:01.020,-1629.0,1942.0,41.0,5842.078431372549,6020.019607843137
2025-12-21 22:48:01.040,-1629.0,1942.0,41.0,5842.0,6020.0
2025-12-21 22:48:01.060,-1629.0,1942.0,41.0,5842.666666666667,6020.020833333333
2025-12-21 22:48:01.080,-1629.0,1942.0,41.0,5843.333333333333,6020.041666666667
2025-12-21 22:48:01.100,-1629.0,1942.0,41.0,5844.0,6020.0625
2025-12-21 22:48:01.120,-1629.0,1942.0,41.0,5844.666666666667,6020.083333333333
2025-12-21 22:48:01.140,-1629.0,1942.0,41.0,5845.333333333333,6020.104166666667
2025-12-21 22:48:01.160,-1629.0,1942.0,41.0,5846.0,6020.125
2025-12-21 22:48:01.180,-1629.0,1942.0,41.0,5846.666666666667,6020.145833333333
2025-12-21 22:48:01.200,-1629.0,1942.0,41.0,5847.333333333333,6020.166666666667
2025-12-21 22:48:01.220,-1629.0,1942.0,41.0,5848.0,6020.1875
2025-12-21 22:48:01.240,-1629.0,1942.0,41.0,5848.666666666667,6020.208333333333
2025-12-21 22:48:01.260,-1629.0,1942.0,41.0,5849.333333333333,6020.229166666667
2025-12-21 22:48:01.280,-1629.0,1942.0,41.0,5850.0,6020.25
2025-12-21 22:48:01.300,-1629.0,1942.0,41.0,5850.666666666667,6020.270833333333
2025-12-21 22:48:01.320,-1629.0,1942.0,41.0,5851.333333333333,6020.291666666667
2025-12-21 22:48:01.340,-1629.0,1942.0,41.0,5852.0,6020.3125
2025-12-21 22:48:01.360,-1629.0,1942.0,41.0,5852.666666666667,6020.333333333333
2025-12-21 22:48:01.380,-1629.0,1942.0,41.0,5853.333333333333,6020.354166666667
2025-12-21 22:48:01.400,-1629.0,1942.0,41.0,5854.0,6020.375
2025-12-21 22:48:01.420,-1629.0,1942.0,41.0,5854.666666666667,6020.395833333333
2025-12-21 22:48:01.440,-1629.0,1942.0,41.0,5855.333333333333,6020.416666666667
2025-12-21 22:48:01.460,-1629.0,1942.0,41.0,5856.0,6020.4375
2025-12-21 22:48:01.480,-1629.0,1942.0,41.0,5856.666666666667,6020.458333333333
2025-12-21 22:48:01.500,-1629.0,1942.0,41.0,5857.333333333333,6020.479166666667
2025-12-21 22:48:01.520,-1629.0,1942.0,41.0,5858.0,6020.5
2025-12-21 22:48:01.540,-1629.0,1942.0,41.0,5858.666666666667,6020.520833333333
2025-12-21 22:48:01.560,-1629.0,1942.0,41.0,5859.333333333333,6020.541666666667
2025-12-21 22:48:01.580,-1629.0,1942.0,41.0,5860.0,6020.5625
2025-12-21 22:48:01.600,-1629.0,1942.0,41.0,5860.666666666667,6020.583333333333
2025-12-21 22:48:01.620,-1629.0,1942.0,41.0,5861.333333333333,6020.604166666667
2025-12-21 22:48:01.640,-1629.0,1942.0,41.0,5862.0,6020.625
2025-12-21 22:48:01.660,-1629.0,1942.0,41.0,5862.666666666667,6020.645833333333
2025-12-21 22:48:01.680,-1629.0,1942.0,41.0,5863.333333333333,6020.666666666667
2025-12-21 22:48:01.700,-1629.0,1942.0,41.0,5864.0,6020.6875
2025-12-21 22:48:01.720,-1629.0,1942.0,41.0,5864.666666666667,6020.708333333333
2025-12-21 22:48:01.740,-1629.0,1942.0,41.0,5865.333333333333,6020.729166666667
2025-12-21 22:48:01.760,-1629.0,1942.0,41.0,5866.0,6020.75
2025-12-21 22:48:01.780,-1629.0,1942.0,41.0,5866.666666666667,6020.770833333333
2025-12-21 22:48:01.800,-1629.0,1942.0,41.0,5867.333333333333,6020.791666666667
2025-12-21 22:48:01.820,-1629.0,1942.0,41.0,5868.0,6020.8125
2025-12-21 22:48:01.840,-1629.0,1942.0,41.0,5868.666666666667,6020.833333333333
2025-12-21 22:48:01.860,-1629.0,1942.0,41.0,5869.333333333333,6020.854166666667
2025-12-21 22:48:01.880,-1629.0,1942.0,41.0,5870.0,6020.875
2025-12-21 22:48:01.900,-1629.0,1942.0,41.0,5870.666666666667,6020.895833333333
2025-12-21 22:48:01.920,-1629.0,1942.0,41.0,5871.333333333333,6020.916666666667
2025-12-21 22:48:01.940,-1629.0,1942.0,41.0,5872.0,6020.9375
2025-12-21 22:48:01.960,-1629.0,1942.0,41.0,5872.666666666667,6020.958333333333
2025-12-21 22:48:01.980,-1629.0,1942.0,41.0,5873.333333333333,6020.979166666667
2025-12-21 22:48:02.000,-1629.0,1942.0,41.0,5874.0,6021.0
2025-12-21 22:48:02.020,-1629.0,1942.0,41.0,5874.098039215686,6021.0392156862745
2025-12-21 22:48:02.040,-1629.0,1942.0,41.0,5874.196078431372,6021.078431372549
2025-12-21 22:48:02.060,-1629.0,1942.0,41.0,5874.294117647059,6021.117647058823
2025-12-21 22:48:02.080,-1629.0,1942.0,41.0,5874.392156862745,6021.156862745098
2025-12-21 22:48:02.100,-1629.0,1942.0,41.0,5874.490196078431,6021.196078431372
2025-12-21 22:48:02.120,-1629.0,1942.0,41.0,5874.588235294118,6021.235294117647
2025-12-21 22:48:02.140,-1629.0,1942.0,41.0,5874.686274509804,6021.274509803921
2025-12-21 22:48:02.160,-1629.0,1942.0,41.0,5874.78431372549,6021.313725490196
2025-12-21 22:48:02.180,-1629.0,1942.0,41.0,5874.882352941177,6021.35294117647
2025-12-21 22:48:02.200,-1629.0,1942.0,41.0,5874.980392156863,6021.392156862745
2025-12-21 22:48:02.220,-1629.0,1942.0,41.0,5875.078431372549,6021.431372549019
2025-12-21 22:48:02.240,-1629.0,1942.0,41.0,5875.176470588235,6021.470588235294
2025-12-21 22:48:02.260,-1629.0,1942.0,41.0,5875.274509803921,6021.509803921569
2025-12-21 22:48:02.280,-1629.0,1942.0,41.0,5875.3725490196075,6021.549019607844
2025-12-21 22:48:02.300,-1629.0,1942.0,41.0,5875.470588235294,6021.588235294118
2025-12-21 22:48:02.320,-1629.0,1942.0,41.0,5875.568627450981,6021.6274509803925
2025-12-21 22:48:02.340,-1629.0,1942.0,41.0,5875.666666666667,6021.666666666667
2025-12-21 22:48:02.360,-1629.0,1942.0,41.0,5875.764705882353,6021.705882352941
2025-12-21 22:48:02.380,-1629.0,1942.0,41.0,5875.862745098039,6021.745098039216
2025-12-21 22:48:02.400,-1629.0,1942.0,41.0,5875.9607843137255,6021.78431372549
2025-12-21 22:48:02.420,-1629.0,1942.0,41.0,5876.058823529412,6021.823529411765
2025-12-21 22:48:02.440,-1629.0,1942.0,41.0,5876.156862745098,6021.862745098039
2025-12-21 22:48:02.460,-1629.0,1942.0,41.0,5876.254901960784,6021.901960784314
2025-12-21 22:48:02.480,-1629.0,1942.0,41.0,5876.35294117647,6021.941176470588
2025-12-21 22:48:02.500,-1629.0,1942.0,41.0,5876.450980392156,6021.980392156863
2025-12-21 22:48:02.520,-1629.0,1942.0,41.0,5876.549019607844,6022.019607843137
2025-12-21 22:48:02.540,-1629.0,1942.0,41.0,5876.64705882353,6022.058823529412
2025-12-21 22:48:02.560,-1629.0,1942.0,41.0,5876.745098039216,6022.098039215686
2025-12-21 22:48:02.580,-1629.0,1942.0,41.0,5876.843137254902,6022.137254901961
2025-12-21 22:48:02.600,-1629.0,1942.0,41.0,5876.941176470588,6022.176470588235
2025-12-21 22:48:02.620,-1629.0,1942.0,41.0,5877.0392156862745,6022.21568627451
2025-12-21 22:48:02.640,-1629.0,1942.0,41.0,5877.137254901961,6022.254901960784
2025-12-21 22:48:02.660,-1629.0,1942.0,41.0,5877.235294117647,6022.294117647059
2025-12-21 22:48:02.680,-1629.0,1942.0,41.0,5877.333333333333,6022.333333333333
2025-12-21 22:48:02.700,-1629.0,1942.0,41.0,5877.431372549019,6022.3725490196075
2025-12-21 22:48:02.720,-1629.0,1942.0,41.0,5877.529411764706,6022.411764705882
2025-12-21 22:48:02.740,-1629.0,1942.0,41.0,5877.6274509803925,6022.450980392156
2025-12-21 22:48:02.760,-1629.0,1942.0,41.0,5877.725490196079,6022.490196078431
2025-12-21 22:48:02.780,-1629.0,1942.0,41.0,5877.823529411765,6022.529411764706
2025-12-21 22:48:02.800,-1629.0,1942.0,41.0,5877.921568627451,6022.568627450981
