accX,accY,accZ
1691.9411764705883,-1867.0588235294117,314.3529411764706
1691.450980392157,-1867.2156862745098,314.62745098039215
1690.9607843137255,-1867.3725490196077,314.9019607843137
1690.4705882352941,-1867.5294117647059,315.1764705882353
1689.9803921568628,-1867.686274509804,315.45098039215685
1689.4901960784314,-1867.8431372549019,315.72549019607845
1689.0,-1868.0,316.0
1729.469387755102,-1868.142857142857,315.6938775510204
1769.938775510204,-1868.2857142857142,315.38775510204084
1810.408163265306,-1868.4285714285713,315.0816326530612
1850.8775510204082,-1868.5714285714287,314.7755102040816
1891.3469387755101,-1868.7142857142858,314.46938775510205
1931.8163265306123,-1868.857142857143,314.16326530612247
1972.2857142857142,-1869.0,313.85714285714283
2012.7551020408164,-1869.142857142857,313.55102040816325
2053.2244897959185,-1869.2857142857142,313.2448979591837
2093.6938775510203,-1869.4285714285713,312.9387755102041
2134.1632653061224,-1869.5714285714287,312.6326530612245
2174.6326530612246,-1869.7142857142858,312.3265306122449
2215.1020408163267,-1869.857142857143,312.0204081632653
2255.5714285714284,-1870.0,311.7142857142857
2296.0408163265306,-1870.142857142857,311.40816326530614
2336.5102040816328,-1870.2857142857142,311.1020408163265
2376.9795918367345,-1870.4285714285713,310.7959183673469
2417.4489795918366,-1870.5714285714287,310.48979591836735
2457.918367346939,-1870.7142857142858,310.18367346938777
2498.387755102041,-1870.857142857143,309.8775510204082
2538.857142857143,-1871.0,309.57142857142856
2579.326530612245,-1871.142857142857,309.265306122449
2619.795918367347,-1871.2857142857142,308.9591836734694
2660.265306122449,-1871.4285714285713,308.6530612244898
2700.734693877551,-1871.5714285714287,308.3469387755102
2741.204081632653,-1871.7142857142858,308.0408163265306
2781.673469387755,-1871.857142857143,307.734693877551
2822.142857142857,-1872.0,307.42857142857144
2862.6122448979595,-1872.142857142857,307.1224489795918
2903.081632653061,-1872.2857142857142,306.81632653061223
2943.5510204081634,-1872.4285714285713,306.51020408163265
2984.0204081632655,-1872.5714285714287,306.2040816326531
3024.4897959183672,-1872.7142857142858,305.8979591836735
3064.9591836734694,-1872.857142857143,305.59183673469386
3105.4285714285716,-1873.0,305.2857142857143
3145.8979591836733,-1873.142857142857,304.9795918367347
3186.3673469387754,-1873.2857142857142,304.6734693877551
3226.8367346938776,-1873.4285714285713,304.3673469387755
3267.3061224489793,-1873.5714285714287,304.0612244897959
3307.775510204082,-1873.7142857142858,303.7551020408163
3348.2448979591836,-1873.857142857143,303.44897959183675
3388.714285714286,-1874.0,303.14285714285717
3429.183673469388,-1874.142857142857,302.83673469387753
3469.6530612244896,-1874.2857142857142,302.53061224489795
3510.122448979592,-1874.4285714285713,302.2244897959184
3550.591836734694,-1874.5714285714287,301.9183673469388
3591.0612244897957,-1874.7142857142858,301.61224489795916
3631.530612244898,-1874.857142857143,301.3061224489796
3672.0,-1875.0,301.0
3672.32,-1874.56,300.78
3672.64,-1874.12,300.56
3672.96,-1873.68,300.34
3673.28,-1873.24,300.12
3673.6,-1872.8,299.9
3673.92,-1872.36,299.68
3674.24,-1871.92,299.46
3674.56,-1871.48,299.24
3674.88,-1871.04,299.02
3675.2,-1870.6,298.8
3675.52,-1870.16,298.58
3675.84,-1869.72,298.36
3676.16,-1869.28,298.14
3676.48,-1868.84,297.92
3676.8,-1868.4,297.7
3677.12,-1867.96,297.48
3677.44,-1867.52,297.26
3677.76,-1867.08,297.04
3678.08,-1866.64,296.82
3678.4,-1866.2,296.6
3678.72,-1865.76,296.38
3679.04,-1865.32,296.16
3679.36,-1864.88,295.94
3679.68,-1864.44,295.72
3680.0,-1864.0,295.5
3680.32,-1863.56,295.28
3680.64,-1863.12,295.06
3680.96,-1862.68,294.84
3681.28,-1862.24,294.62
3681.6,-1861.8,294.4
3681.92,-1861.36,294.18
3682.24,-1860.92,293.96
3682.56,-1860.48,293.74
3682.88,-1860.04,293.52
3683.2,-1859.6,293.3
3683.52,-1859.16,293.08
3683.84,-1858.72,292.86
3684.16,-1858.28,292.64
3684.48,-1857.84,292.42
3684.8,-1857.4,292.2
3685.12,-1856.96,291.98
3685.44,-1856.52,291.76
3685.76,-1856.08,291.54
3686.08,-1855.64,291.32
3686.4,-1855.2,291.1
3686.72,-1854.76,290.88
3687.04,-1854.32,290.66
3687.36,-1853.88,290.44
3687.68,-1853.44,290.22
3688.0,-1853.0,290.0
3649.274509803922,-1854.2549019607843,252.19607843137254
3610.549019607843,-1855.5098039215686,214.39215686274508
3571.823529411765,-1856.764705882353,176.58823529411765
3533.098039215686,-1858.0196078431372,138.7843137254902
3494.372549019608,-1859.2745098039215,100.98039215686273
3455.6470588235293,-1860.5294117647059,63.176470588235304
3416.921568627451,-1861.7843137254902,25.372549019607845
3378.1960784313724,-1863.0392156862745,-12.431372549019613
3339.470588235294,-1864.2941176470588,-50.23529411764707
3300.745098039216,-1865.549019607843,-88.03921568627453
3262.0196078431372,-1866.8039215686274,-125.84313725490199
3223.2941176470586,-1868.0588235294117,-163.6470588235294
3184.5686274509803,-1869.313725490196,-201.45098039215685
3145.843137254902,-1870.5686274509803,-239.2549019607843
3107.1176470588234,-1871.8235294117646,-277.0588235294118
3068.392156862745,-1873.078431372549,-314.8627450980392
3029.6666666666665,-1874.3333333333333,-352.66666666666663
2990.9411764705883,-1875.5882352941176,-390.47058823529414
2952.2156862745096,-1876.8431372549019,-428.27450980392155
2913.4901960784314,-1878.0980392156862,-466.07843137254906
2874.764705882353,-1879.3529411764705,-503.88235294117646
2836.0392156862745,-1880.6078431372548,-541.686274509804
2797.313725490196,-1881.862745098039,-579.4901960784314
2758.5882352941176,-1883.1176470588234,-617.2941176470588
2719.8627450980393,-1884.3725490196077,-655.0980392156863
2681.1372549019607,-1885.627450980392,-692.9019607843137
2642.4117647058824,-1886.8823529411766,-730.7058823529412
2603.686274509804,-1888.137254901961,-768.5098039215686
2564.9607843137255,-1889.3921568627452,-806.313725490196
2526.235294117647,-1890.6470588235295,-844.1176470588236
2487.5098039215686,-1891.9019607843138,-881.921568627451
2448.7843137254904,-1893.1568627450981,-919.7254901960785
2410.0588235294117,-1894.4117647058824,-957.5294117647059
2371.333333333333,-1895.6666666666667,-995.3333333333333
2332.607843137255,-1896.921568627451,-1033.137254901961
2293.8823529411766,-1898.1764705882354,-1070.9411764705883
2255.156862745098,-1899.4313725490197,-1108.7450980392157
2216.4313725490197,-1900.686274509804,-1146.549019607843
2177.7058823529414,-1901.9411764705883,-1184.3529411764707
2138.9803921568628,-1903.1960784313726,-1222.1568627450981
2100.254901960784,-1904.450980392157,-1259.9607843137255
2061.529411764706,-1905.7058823529412,-1297.764705882353
2022.8039215686274,-1906.9607843137255,-1335.5686274509803
1984.078431372549,-1908.2156862745098,-1373.372549019608
1945.3529411764705,-1909.4705882352941,-1411.1764705882354
1906.627450980392,-1910.7254901960785,-1448.9803921568628
1867.9019607843136,-1911.9803921568628,-1486.7843137254902
1829.1764705882351,-1913.235294117647,-1524.5882352941176
1790.450980392157,-1914.4901960784314,-1562.3921568627452
1751.7254901960785,-1915.7450980392157,-1600.1960784313726
1713.0,-1917.0,-1638.0
1756.5294117647059,-1840.686274509804,-1605.4117647058824
1800.0588235294117,-1764.372549019608,-1572.8235294117646
1843.5882352941176,-1688.0588235294117,-1540.235294117647
1887.1176470588234,-1611.7450980392157,-1507.6470588235295
1930.6470588235295,-1535.4313725490197,-1475.0588235294117
1974.1764705882354,-1459.1176470588234,-1442.4705882352941
2017.7058823529412,-1382.8039215686274,-1409.8823529411766
2061.235294117647,-1306.4901960784314,-1377.2941176470588
2104.764705882353,-1230.1764705882354,-1344.7058823529412
2148.294117647059,-1153.8627450980393,-1312.1176470588234
2191.823529411765,-1077.549019607843,-1279.5294117647059
2235.3529411764707,-1001.2352941176471,-1246.9411764705883
2278.8823529411766,-924.921568627451,-1214.3529411764707
2322.4117647058824,-848.6078431372548,-1181.764705882353
2365.9411764705883,-772.2941176470588,-1149.1764705882354
2409.470588235294,-695.9803921568628,-1116.5882352941176
2453.0,-619.6666666666667,-1084.0
2496.529411764706,-543.3529411764707,-1051.4117647058824
2540.0588235294117,-467.0392156862745,-1018.8235294117648
2583.5882352941176,-390.72549019607845,-986.2352941176471
2627.1176470588234,-314.41176470588243,-953.6470588235295
2670.6470588235297,-238.09803921568619,-921.0588235294118
2714.176470588235,-161.78431372549016,-888.4705882352941
2757.7058823529414,-85.47058823529414,-855.8823529411766
2801.235294117647,-9.156862745098124,-823.2941176470589
2844.764705882353,67.1568627450979,-790.7058823529412
2888.2941176470586,143.47058823529414,-758.1176470588235
2931.823529411765,219.7843137254904,-725.529411764706
2975.3529411764707,296.0980392156862,-692.9411764705883
3018.8823529411766,372.41176470588243,-660.3529411764706
3062.4117647058824,448.7254901960782,-627.764705882353
3105.9411764705883,525.0392156862745,-595.1764705882354
3149.470588235294,601.3529411764707,-562.5882352941178
3193.0,677.6666666666665,-530.0
3236.529411764706,753.9803921568628,-497.41176470588243
3280.0588235294117,830.2941176470586,-464.82352941176487
3323.588235294118,906.6078431372548,-432.2352941176471
3367.1176470588234,982.921568627451,-399.6470588235295
3410.6470588235297,1059.2352941176468,-367.05882352941194
3454.176470588235,1135.549019607843,-334.47058823529414
3497.7058823529414,1211.8627450980393,-301.8823529411766
3541.235294117647,1288.1764705882351,-269.294117647059
3584.764705882353,1364.4901960784314,-236.70588235294122
3628.294117647059,1440.8039215686276,-204.11764705882365
3671.823529411765,1517.1176470588234,-171.52941176470608
3715.3529411764707,1593.4313725490197,-138.9411764705883
3758.8823529411766,1669.7450980392155,-106.35294117647072
3802.4117647058824,1746.0588235294117,-73.76470588235316
3845.9411764705883,1822.372549019608,-41.17647058823536
3889.470588235294,1898.6862745098038,-8.588235294117794
3933.0,1975.0,24.0
3927.72,1898.26,29.36
3922.44,1821.52,34.72
3917.16,1744.78,40.08
3911.88,1668.04,45.44
3906.6,1591.3,50.8
3901.32,1514.56,56.160000000000004
3896.04,1437.8200000000002,61.52
3890.76,1361.08,66.88
3885.48,1284.3400000000001,72.24000000000001
3880.2,1207.6,77.6
3874.92,1130.8600000000001,82.96000000000001
3869.64,1054.1200000000001,88.32000000000001
3864.36,977.3800000000001,93.68
3859.08,900.6400000000001,99.04
3853.8,823.9000000000001,104.4
3848.52,747.1600000000001,109.76
3843.24,670.4200000000001,115.12
3837.96,593.6800000000001,120.48
3832.68,516.94,125.84
3827.4,440.20000000000005,131.2
3822.12,363.46000000000004,136.56
3816.84,286.72,141.92000000000002
3811.56,209.98000000000002,147.28
3806.28,133.24000000000024,152.64000000000001
3801.0,56.50000000000023,158.0
3795.72,-20.23999999999978,163.36
3790.44,-96.98000000000002,168.72
3785.16,-173.7199999999998,174.08
3779.88,-250.46000000000004,179.44
3774.6,-327.1999999999998,184.8
3769.32,-403.94000000000005,190.16
3764.04,-480.67999999999984,195.52
3758.76,-557.4199999999996,200.88000000000002
3753.48,-634.1599999999999,206.24
3748.2,-710.8999999999996,211.60000000000002
3742.92,-787.6399999999999,216.96
3737.64,-864.3799999999997,222.32000000000002
3732.36,-941.1199999999999,227.68
3727.08,-1017.8599999999997,233.04000000000002
3721.8,-1094.6,238.4
3716.52,-1171.3399999999997,243.76000000000002
3711.24,-1248.08,249.12
3705.96,-1324.8199999999997,254.48000000000002
3700.68,-1401.56,259.84000000000003
3695.4,-1478.2999999999997,265.20000000000005
3690.12,-1555.04,270.56
3684.84,-1631.7799999999997,275.92
3679.56,-1708.5199999999995,281.28000000000003
3674.2799999999997,-1785.2599999999998,286.64000000000004
3669.0,-1862.0,292.0
3628.6530612244896,-1863.0408163265306,293.40816326530614
3588.3061224489797,-1864.0816326530612,294.81632653061223
3547.9591836734694,-1865.1224489795918,296.2244897959184
3507.612244897959,-1866.1632653061224,297.6326530612245
3467.265306122449,-1867.204081632653,299.0408163265306
3426.918367346939,-1868.2448979591836,300.44897959183675
3386.5714285714284,-1869.2857142857142,301.85714285714283
3346.2244897959185,-1870.3265306122448,303.265306122449
3305.877551020408,-1871.3673469387754,304.6734693877551
3265.530612244898,-1872.408163265306,306.0816326530612
3225.183673469388,-1873.4489795918366,307.48979591836735
3184.8367346938776,-1874.4897959183672,308.8979591836735
3144.4897959183672,-1875.530612244898,310.3061224489796
3104.142857142857,-1876.5714285714287,311.7142857142857
3063.795918367347,-1877.6122448979593,313.1224489795918
3023.4489795918366,-1878.6530612244899,314.53061224489795
2983.1020408163267,-1879.6938775510205,315.9387755102041
2942.7551020408164,-1880.734693877551,317.3469387755102
2902.408163265306,-1881.7755102040817,318.7551020408163
2862.0612244897957,-1882.8163265306123,320.16326530612247
2821.714285714286,-1883.857142857143,321.57142857142856
2781.3673469387754,-1884.8979591836735,322.9795918367347
2741.0204081632655,-1885.938775510204,324.38775510204084
2700.673469387755,-1886.9795918367347,325.7959183673469
2660.326530612245,-1888.0204081632653,327.2040816326531
2619.9795918367345,-1889.061224489796,328.61224489795916
2579.6326530612246,-1890.1020408163265,330.0204081632653
2539.285714285714,-1891.142857142857,331.42857142857144
2498.9387755102043,-1892.1836734693877,332.83673469387753
2458.591836734694,-1893.2244897959183,334.2448979591837
2418.2448979591836,-1894.265306122449,335.6530612244898
2377.8979591836733,-1895.3061224489795,337.0612244897959
2337.5510204081634,-1896.3469387755101,338.46938775510205
2297.204081632653,-1897.3877551020407,339.8775510204082
2256.857142857143,-1898.4285714285713,341.2857142857143
2216.5102040816328,-1899.469387755102,342.6938775510204
2176.1632653061224,-1900.5102040816328,344.1020408163265
2135.816326530612,-1901.5510204081634,345.51020408163265
2095.469387755102,-1902.591836734694,346.9183673469388
2055.122448979592,-1903.6326530612246,348.3265306122449
2014.7755102040817,-1904.6734693877552,349.734693877551
1974.4285714285716,-1905.7142857142858,351.14285714285717
1934.0816326530612,-1906.7551020408164,352.55102040816325
1893.734693877551,-1907.795918367347,353.9591836734694
1853.387755102041,-1908.8367346938776,355.36734693877554
1813.0408163265306,-1909.8775510204082,356.7755102040816
1772.6938775510205,-1910.9183673469388,358.18367346938777
1732.3469387755104,-1911.9591836734694,359.59183673469386
1692.0,-1913.0,361.0
1730.3461538461538,-1911.7115384615386,360.8076923076923
1768.6923076923076,-1910.423076923077,360.61538461538464
1807.0384615384614,-1909.1346153846155,360.4230769230769
1845.3846153846155,-1907.8461538461538,360.2307692307692
1883.7307692307693,-1906.5576923076924,360.03846153846155
1922.076923076923,-1905.2692307692307,359.84615384615387
1960.423076923077,-1903.9807692307693,359.65384615384613
1998.7692307692307,-1902.6923076923076,359.46153846153845
2037.1153846153848,-1901.4038461538462,359.2692307692308
2075.4615384615386,-1900.1153846153845,359.0769230769231
2113.8076923076924,-1898.826923076923,358.88461538461536
2152.153846153846,-1897.5384615384614,358.6923076923077
2190.5,-1896.25,358.5
2228.846153846154,-1894.9615384615386,358.3076923076923
2267.1923076923076,-1893.673076923077,358.11538461538464
2305.5384615384614,-1892.3846153846155,357.9230769230769
2343.8846153846152,-1891.0961538461538,357.7307692307692
2382.2307692307695,-1889.8076923076924,357.53846153846155
2420.576923076923,-1888.5192307692307,357.34615384615387
2458.923076923077,-1887.2307692307693,357.15384615384613
2497.269230769231,-1885.9423076923076,356.96153846153845
2535.6153846153848,-1884.6538461538462,356.7692307692308
2573.9615384615386,-1883.3653846153845,356.5769230769231
2612.3076923076924,-1882.076923076923,356.38461538461536
2650.653846153846,-1880.7884615384614,356.1923076923077
2689.0,-1879.5,356.0
2727.346153846154,-1878.2115384615386,355.8076923076923
2765.6923076923076,-1876.923076923077,355.61538461538464
2804.038461538462,-1875.6346153846155,355.4230769230769
2842.3846153846152,-1874.3461538461538,355.2307692307692
2880.7307692307695,-1873.0576923076924,355.03846153846155
2919.076923076923,-1871.7692307692307,354.84615384615387
2957.423076923077,-1870.4807692307693,354.65384615384613
2995.7692307692305,-1869.1923076923076,354.46153846153845
3034.1153846153848,-1867.9038461538462,354.2692307692308
3072.4615384615386,-1866.6153846153845,354.0769230769231
3110.8076923076924,-1865.326923076923,353.88461538461536
3149.153846153846,-1864.0384615384614,353.6923076923077
3187.5,-1862.75,353.5
3225.846153846154,-1861.4615384615386,353.3076923076923
3264.1923076923076,-1860.173076923077,353.11538461538464
3302.538461538462,-1858.8846153846155,352.9230769230769
3340.8846153846152,-1857.5961538461538,352.7307692307692
3379.2307692307695,-1856.3076923076924,352.53846153846155
3417.576923076923,-1855.0192307692307,352.34615384615387
3455.923076923077,-1853.7307692307693,352.15384615384613
3494.2692307692305,-1852.4423076923076,351.96153846153845
3532.6153846153848,-1851.1538461538462,351.7692307692308
3570.9615384615386,-1849.8653846153845,351.5769230769231
3609.3076923076924,-1848.576923076923,351.38461538461536
3647.653846153846,-1847.2884615384614,351.1923076923077
3686.0,-1846.0,351.0
3644.7083333333335,-1805.0416666666667,350.5625
3603.4166666666665,-1764.0833333333333,350.125
3562.125,-1723.125,349.6875
3520.8333333333335,-1682.1666666666667,349.25
3479.5416666666665,-1641.2083333333333,348.8125
3438.25,-1600.25,348.375
3396.9583333333335,-1559.2916666666665,347.9375
3355.6666666666665,-1518.3333333333333,347.5
3314.375,-1477.375,347.0625
3273.0833333333335,-1436.4166666666665,346.625
3231.7916666666665,-1395.4583333333333,346.1875
3190.5,-1354.5,345.75
3149.2083333333335,-1313.5416666666665,345.3125
3107.916666666667,-1272.5833333333333,344.875
3066.625,-1231.625,344.4375
3025.3333333333335,-1190.6666666666665,344.0
2984.041666666667,-1149.7083333333333,343.5625
2942.75,-1108.75,343.125
2901.4583333333335,-1067.7916666666665,342.6875
2860.166666666667,-1026.8333333333333,342.25
2818.875,-985.875,341.8125
2777.5833333333335,-944.9166666666666,341.375
2736.291666666667,-903.9583333333333,340.9375
2695.0,-863.0,340.5
2653.7083333333335,-822.0416666666666,340.0625
2612.416666666667,-781.0833333333333,339.625
2571.125,-740.125,339.1875
2529.8333333333335,-699.1666666666665,338.75
2488.541666666667,-658.2083333333333,338.3125
2447.25,-617.25,337.875
2405.9583333333335,-576.2916666666665,337.4375
2364.666666666667,-535.3333333333333,337.0
2323.375,-494.375,336.5625
2282.0833333333335,-453.4166666666665,336.125
2240.791666666667,-412.45833333333326,335.6875
2199.5,-371.5,335.25
2158.2083333333335,-330.5416666666665,334.8125
2116.916666666667,-289.58333333333326,334.375
2075.625,-248.625,333.9375
2034.3333333333335,-207.66666666666652,333.5
1993.0416666666667,-166.70833333333326,333.0625
1951.75,-125.75,332.625
1910.4583333333335,-84.79166666666652,332.1875
1869.1666666666667,-43.83333333333326,331.75
1827.875,-2.875,331.3125
1786.5833333333335,38.083333333333485,330.875
1745.2916666666667,79.04166666666674,330.4375
1704.0,120.0,330.0
1740.6851851851852,82.87037037037038,330.01851851851853
1777.3703703703704,45.74074074074075,330.037037037037
1814.0555555555557,8.611111111111114,330.05555555555554
1850.7407407407406,-28.518518518518505,330.0740740740741
1887.4259259259259,-65.64814814814812,330.0925925925926
1924.111111111111,-102.77777777777777,330.1111111111111
1960.7962962962963,-139.9074074074074,330.1296296296296
1997.4814814814815,-177.037037037037,330.14814814814815
2034.1666666666665,-214.16666666666663,330.1666666666667
2070.8518518518517,-251.29629629629625,330.18518518518516
2107.537037037037,-288.42592592592587,330.2037037037037
2144.222222222222,-325.55555555555554,330.22222222222223
2180.9074074074074,-362.68518518518516,330.24074074074076
2217.5925925925926,-399.8148148148148,330.25925925925924
2254.277777777778,-436.94444444444434,330.27777777777777
2290.962962962963,-474.074074074074,330.2962962962963
2327.6481481481483,-511.2037037037037,330.31481481481484
2364.333333333333,-548.3333333333333,330.3333333333333
2401.0185185185182,-585.4629629629629,330.35185185185185
2437.7037037037035,-622.5925925925925,330.3703703703704
2474.3888888888887,-659.7222222222222,330.3888888888889
2511.074074074074,-696.8518518518517,330.4074074074074
2547.759259259259,-733.9814814814814,330.4259259259259
2584.4444444444443,-771.1111111111111,330.44444444444446
2621.1296296296296,-808.2407407407406,330.462962962963
2657.814814814815,-845.3703703703703,330.48148148148147
2694.5,-882.4999999999999,330.5
2731.185185185185,-919.6296296296296,330.51851851851853
2767.8703703703704,-956.7592592592591,330.537037037037
2804.5555555555557,-993.8888888888887,330.55555555555554
2841.240740740741,-1031.0185185185185,330.5740740740741
2877.925925925926,-1068.148148148148,330.5925925925926
2914.6111111111113,-1105.2777777777776,330.6111111111111
2951.2962962962965,-1142.4074074074074,330.6296296296296
2987.9814814814818,-1179.537037037037,330.64814814814815
3024.6666666666665,-1216.6666666666665,330.6666666666667
3061.3518518518517,-1253.796296296296,330.68518518518516
3098.037037037037,-1290.9259259259259,330.7037037037037
3134.722222222222,-1328.0555555555554,330.72222222222223
3171.4074074074074,-1365.185185185185,330.74074074074076
3208.0925925925926,-1402.3148148148148,330.75925925925924
3244.7777777777774,-1439.4444444444443,330.77777777777777
3281.4629629629626,-1476.574074074074,330.7962962962963
3318.148148148148,-1513.7037037037035,330.81481481481484
3354.833333333333,-1550.8333333333333,330.8333333333333
3391.5185185185182,-1587.9629629629628,330.85185185185185
3428.2037037037035,-1625.0925925925924,330.8703703703704
3464.8888888888887,-1662.2222222222222,330.8888888888889
3501.574074074074,-1699.3518518518517,330.9074074074074
3538.259259259259,-1736.4814814814813,330.9259259259259
3574.9444444444443,-1773.6111111111109,330.94444444444446
3611.6296296296296,-1810.7407407407406,330.962962962963
3648.314814814815,-1847.8703703703702,330.98148148148147
3685.0,-1885.0,331.0
3643.8333333333335,-1884.4166666666667,285.7708333333333
3602.6666666666665,-1883.8333333333333,240.54166666666669
3561.5,-1883.25,195.3125
3520.3333333333335,-1882.6666666666667,150.08333333333334
