timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 20:41:36.920,2376.9795918367345,-1870.4285714285713,310.7959183673469,4852.306122448979,6302.469387755102
2026-01-10 20:41:36.940,2417.4489795918366,-1870.5714285714287,310.48979591836735,4852.265306122449,6302.673469387755
2026-01-10 20:41:36.960,2457.918367346939,-1870.7142857142858,310.18367346938777,4852.224489795918,6302.877551020408
2026-01-10 20:41:36.980,2498.387755102041,-1870.857142857143,309.8775510204082,4852.183673469388,6303.081632653061
2026-01-10 20:41:37.000,2538.857142857143,-1871.0,309.57142857142856,4852.142857142857,6303.285714285715
2026-01-10 20:41:37.020,2579.326530612245,-1871.142857142857,309.265306122449,4852.102040816327,6303.489795918367
2026-01-10 20:41:37.040,2619.795918367347,-1871.2857142857142,308.9591836734694,4852.061224489796,6303.693877551021
2026-01-10 20:41:37.060,2660.265306122449,-1871.4285714285713,308.6530612244898,4852.0204081632655,6303.897959183673
2026-01-10 20:41:37.080,2700.734693877551,-1871.5714285714287,308.3469387755102,4851.9795918367345,6304.102040816327
2026-01-10 20:41:37.100,2741.204081632653,-1871.7142857142858,308.0408163265306,4851.938775510204,6304.306122448979
2026-01-10 20:41:37.120,2781.673469387755,-1871.857142857143,307.734693877551,4851.897959183673,6304.510204081633
2026-01-10 20:41:37.140,2822.142857142857,-1872.0,307.42857142857144,4851.857142857143,6304.714285714285
2026-01-10 20:41:37.160,2862.6122448979595,-1872.142857142857,307.1224489795918,4851.816326530612,6304.918367346939
2026-01-10 20:41:37.180,2903.081632653061,-1872.2857142857142,306.81632653061223,4851.775510204082,6305.122448979592
2026-01-10 20:41:37.200,2943.5510204081634,-1872.4285714285713,306.51020408163265,4851.734693877551,6305.326530612245
2026-01-10 20:41:37.220,2984.0204081632655,-1872.5714285714287,306.2040816326531,4851.693877551021,6305.530612244898
2026-01-10 20:41:37.240,3024.4897959183672,-1872.7142857142858,305.8979591836735,4851.65306122449,6305.734693877551
2026-01-10 20:41:37.260,3064.9591836734694,-1872.857142857143,305.59183673469386,4851.6122448979595,6305.938775510204
2026-01-10 20:41:37.280,3105.4285714285716,-1873.0,305.2857142857143,4851.571428571428,6306.142857142857
2026-01-10 20:41:37.300,3145.8979591836733,-1873.142857142857,304.9795918367347,4851.530612244898,6306.34693877551
2026-01-10 20:41:37.320,3186.3673469387754,-1873.2857142857142,304.6734693877551,4851.489795918367,6306.551020408163
2026-01-10 20:41:37.340,3226.8367346938776,-1873.4285714285713,304.3673469387755,4851.448979591837,6306.755102040816
2026-01-10 20:41:37.360,3267.3061224489793,-1873.5714285714287,304.0612244897959,4851.408163265306,6306.959183673469
2026-01-10 20:41:37.380,3307.775510204082,-1873.7142857142858,303.7551020408163,4851.367346938776,6307.163265306122
2026-01-10 20:41:37.400,3348.2448979591836,-1873.857142857143,303.44897959183675,4851.326530612245,6307.367346938776
2026-01-10 20:41:37.420,3388.714285714286,-1874.0,303.14285714285717,4851.285714285715,6307.571428571428
2026-01-10 20:41:37.440,3429.183673469388,-1874.142857142857,302.83673469387753,4851.244897959184,6307.775510204082
2026-01-10 20:41:37.460,3469.6530612244896,-1874.2857142857142,302.53061224489795,4851.2040816326535,6307.9795918367345
2026-01-10 20:41:37.480,3510.122448979592,-1874.4285714285713,302.2244897959184,4851.163265306122,6308.183673469388
2026-01-10 20:41:37.500,3550.591836734694,-1874.5714285714287,301.9183673469388,4851.122448979592,6308.3877551020405
2026-01-10 20:41:37.520,3591.0612244897957,-1874.7142857142858,301.61224489795916,4851.081632653061,6308.591836734694
2026-01-10 20:41:37.540,3631.530612244898,-1874.857142857143,301.3061224489796,4851.040816326531,6308.7959183673465
2026-01-10 20:41:37.560,3672.0,-1875.0,301.0,4851.0,6309.0
2026-01-10 20:41:37.580,3672.32,-1874.56,300.78,4850.98,6308.76
2026-01-10 20:41:37.600,3672.64,-1874.12,300.56,4850.96,6308.52
2026-01-10 20:41:37.620,3672.96,-1873.68,300.34,4850.94,6308.28
2026-01-10 20:41:37.640,3673.28,-1873.24,300.12,4850.92,6308.04
2026-01-10 20:41:37.660,3673.6,-1872.8,299.9,4850.9,6307.8
2026-01-10 20:41:37.680,3673.92,-1872.36,299.68,4850.88,6307.56
2026-01-10 20:41:37.700,3674.24,-1871.92,299.46,4850.86,6307.32
2026-01-10 20:41:37.720,3674.56,-1871.48,299.24,4850.84,6307.08
2026-01-10 20:41:37.740,3674.88,-1871.04,299.02,4850.82,6306.84
2026-01-10 20:41:37.760,3675.2,-1870.6,298.8,4850.8,6306.6
2026-01-10 20:41:37.780,3675.52,-1870.16,298.58,4850.78,6306.36
2026-01-10 20:41:37.800,3675.84,-1869.72,298.36,4850.76,6306.12
2026-01-10 20:41:37.820,3676.16,-1869.28,298.14,4850.74,6305.88
2026-01-10 20:41:37.840,3676.48,-1868.84,297.92,4850.72,6305.64
2026-01-10 20:41:37.860,3676.8,-1868.4,297.7,4850.7,6305.4
2026-01-10 20:41:37.880,3677.12,-1867.96,297.48,4850.68,6305.16
2026-01-10 20:41:37.900,3677.44,-1867.52,297.26,4850.66,6304.92
2026-01-10 20:41:37.920,3677.76,-1867.08,297.04,4850.64,6304.68
2026-01-10 20:41:37.940,3678.08,-1866.64,296.82,4850.62,6304.44
2026-01-10 20:41:37.960,3678.4,-1866.2,296.6,4850.6,6304.2
2026-01-10 20:41:37.980,3678.72,-1865.76,296.38,4850.58,6303.96
2026-01-10 20:41:38.000,3679.04,-1865.32,296.16,4850.56,6303.72
2026-01-10 20:41:38.020,3679.36,-1864.88,295.94,4850.54,6303.48
2026-01-10 20:41:38.040,3679.68,-1864.44,295.72,4850.52,6303.24
2026-01-10 20:41:38.060,3680.0,-1864.0,295.5,4850.5,6303.0
2026-01-10 20:41:38.080,3680.32,-1863.56,295.28,4850.48,6302.76
2026-01-10 20:41:38.100,3680.64,-1863.12,295.06,4850.46,6302.52
2026-01-10 20:41:38.120,3680.96,-1862.68,294.84,4850.44,6302.28
2026-01-10 20:41:38.140,3681.28,-1862.24,294.62,4850.42,6302.04
2026-01-10 20:41:38.160,3681.6,-1861.8,294.4,4850.4,6301.8
2026-01-10 20:41:38.180,3681.92,-1861.36,294.18,4850.38,6301.56
2026-01-10 20:41:38.200,3682.24,-1860.92,293.96,4850.36,6301.32
2026-01-10 20:41:38.220,3682.56,-1860.48,293.74,4850.34,6301.08
2026-01-10 20:41:38.240,3682.88,-1860.04,293.52,4850.32,6300.84
2026-01-10 20:41:38.260,3683.2,-1859.6,293.3,4850.3,6300.6
2026-01-10 20:41:38.280,3683.52,-1859.16,293.08,4850.28,6300.36
2026-01-10 20:41:38.300,3683.84,-1858.72,292.86,4850.26,6300.12
2026-01-10 20:41:38.320,3684.16,-1858.28,292.64,4850.24,6299.88
2026-01-10 20:41:38.340,3684.48,-1857.84,292.42,4850.22,6299.64
