accX,accY,accZ
3858.6666666666665,92.95833333333333,3592.6041666666665
3859.0,92.5,3592.75
3859.3333333333335,92.04166666666667,3592.8958333333335
3859.6666666666665,91.58333333333333,3593.0416666666665
3860.0,91.125,3593.1875
3860.3333333333335,90.66666666666667,3593.3333333333335
3860.6666666666665,90.20833333333333,3593.4791666666665
3861.0,89.75,3593.625
3861.3333333333335,89.29166666666667,3593.7708333333335
3861.6666666666665,88.83333333333333,3593.9166666666665
3862.0,88.375,3594.0625
3862.3333333333335,87.91666666666667,3594.2083333333335
3862.6666666666665,87.45833333333333,3594.3541666666665
3863.0,87.0,3594.5
3863.3333333333335,86.54166666666667,3594.6458333333335
3863.6666666666665,86.08333333333333,3594.7916666666665
3864.0,85.625,3594.9375
3864.3333333333335,85.16666666666667,3595.0833333333335
3864.6666666666665,84.70833333333333,3595.2291666666665
3865.0,84.25,3595.375
3865.3333333333335,83.79166666666667,3595.5208333333335
3865.6666666666665,83.33333333333333,3595.6666666666665
3866.0,82.875,3595.8125
3866.3333333333335,82.41666666666667,3595.9583333333335
3866.6666666666665,81.95833333333334,3596.1041666666665
3867.0,81.5,3596.25
3867.3333333333335,81.04166666666667,3596.3958333333335
3867.6666666666665,80.58333333333334,3596.5416666666665
3868.0,80.125,3596.6875
3868.3333333333335,79.66666666666667,3596.8333333333335
3868.6666666666665,79.20833333333334,3596.9791666666665
3869.0,78.75,3597.125
3869.3333333333335,78.29166666666667,3597.2708333333335
3869.6666666666665,77.83333333333334,3597.4166666666665
3870.0,77.375,3597.5625
3870.3333333333335,76.91666666666667,3597.7083333333335
3870.6666666666665,76.45833333333334,3597.8541666666665
3871.0,76.0,3598.0
3870.5882352941176,37.03921568627451,3557.098039215686
3870.176470588235,-1.9215686274509807,3516.1960784313724
3869.764705882353,-40.882352941176464,3475.294117647059
3869.3529411764707,-79.84313725490196,3434.392156862745
3868.9411764705883,-118.80392156862746,3393.4901960784314
3868.529411764706,-157.76470588235293,3352.5882352941176
3868.1176470588234,-196.72549019607845,3311.6862745098038
3867.705882352941,-235.68627450980392,3270.7843137254904
3867.294117647059,-274.6470588235294,3229.8823529411766
3866.8823529411766,-313.6078431372549,3188.9803921568628
3866.470588235294,-352.5686274509804,3148.078431372549
3866.0588235294117,-391.52941176470586,3107.176470588235
3865.6470588235293,-430.4901960784314,3066.274509803922
3865.235294117647,-469.4509803921569,3025.372549019608
3864.823529411765,-508.4117647058823,2984.470588235294
3864.4117647058824,-547.3725490196078,2943.5686274509803
3864.0,-586.3333333333334,2902.666666666667
3863.5882352941176,-625.2941176470588,2861.764705882353
3863.176470588235,-664.2549019607843,2820.8627450980393
3862.764705882353,-703.2156862745098,2779.9607843137255
3862.3529411764707,-742.1764705882352,2739.0588235294117
3861.9411764705883,-781.1372549019608,2698.156862745098
3861.529411764706,-820.0980392156863,2657.2549019607845
3861.1176470588234,-859.0588235294117,2616.3529411764707
3860.705882352941,-898.0196078431372,2575.450980392157
3860.294117647059,-936.9803921568628,2534.5490196078435
3859.8823529411766,-975.9411764705883,2493.6470588235297
3859.470588235294,-1014.9019607843138,2452.745098039216
3859.0588235294117,-1053.862745098039,2411.843137254902
3858.6470588235293,-1092.8235294117646,2370.9411764705883
3858.235294117647,-1131.7843137254902,2330.0392156862745
3857.823529411765,-1170.7450980392157,2289.1372549019607
3857.4117647058824,-1209.7058823529412,2248.235294117647
3857.0,-1248.6666666666667,2207.3333333333335
3856.5882352941176,-1287.6274509803923,2166.4313725490197
3856.176470588235,-1326.5882352941176,2125.5294117647063
3855.764705882353,-1365.549019607843,2084.6274509803925
3855.3529411764707,-1404.5098039215686,2043.7254901960785
3854.9411764705883,-1443.4705882352941,2002.8235294117649
3854.529411764706,-1482.4313725490197,1961.921568627451
3854.1176470588234,-1521.3921568627452,1921.0196078431375
3853.705882352941,-1560.3529411764705,1880.1176470588236
3853.294117647059,-1599.313725490196,1839.2156862745098
3852.8823529411766,-1638.2745098039215,1798.3137254901962
3852.470588235294,-1677.235294117647,1757.4117647058824
3852.0588235294117,-1716.1960784313726,1716.5098039215688
3851.6470588235293,-1755.1568627450981,1675.607843137255
3851.235294117647,-1794.1176470588234,1634.7058823529414
3850.823529411765,-1833.078431372549,1593.8039215686276
3850.4117647058824,-1872.0392156862745,1552.9019607843138
3850.0,-1911.0,1512.0
3806.9,-1872.6,1554.52
3763.8,-1834.2,1597.04
3720.7,-1795.8,1639.56
3677.6,-1757.4,1682.08
3634.5,-1719.0,1724.6
3591.4,-1680.6,1767.12
3548.3,-1642.2,1809.64
3505.2,-1603.8,1852.16
3462.1,-1565.4,1894.68
3419.0,-1527.0,1937.2
3375.9,-1488.6,1979.72
3332.8,-1450.2,2022.24
3289.7,-1411.8,2064.76
3246.6,-1373.4,2107.28
3203.5,-1335.0,2149.8
3160.4,-1296.6,2192.32
3117.3,-1258.2,2234.84
3074.2,-1219.8000000000002,2277.36
3031.1,-1181.4,2319.88
2988.0,-1143.0,2362.4
2944.9,-1104.6,2404.92
2901.8,-1066.2,2447.44
2858.7,-1027.8000000000002,2489.96
2815.6,-989.4000000000001,2532.48
2772.5,-951.0,2575.0
2729.3999999999996,-912.6,2617.52
2686.3,-874.2,2660.04
2643.2,-835.8,2702.5600000000004
2600.1,-797.4000000000001,2745.08
2557.0,-759.0,2787.6000000000004
2513.8999999999996,-720.6000000000001,2830.12
2470.8,-682.2,2872.6400000000003
2427.7,-643.8,2915.16
2384.6,-605.4000000000001,2957.6800000000003
2341.5,-567.0,3000.2
2298.3999999999996,-528.6000000000001,3042.7200000000003
2255.3,-490.20000000000005,3085.24
2212.2,-451.79999999999995,3127.76
2169.1,-413.4000000000001,3170.28
2126.0,-375.0,3212.8
2082.8999999999996,-336.60000000000014,3255.32
2039.8,-298.20000000000005,3297.84
1996.7,-259.79999999999995,3340.36
1953.6,-221.4000000000001,3382.88
1910.5,-183.0,3425.4
1867.3999999999999,-144.60000000000014,3467.92
1824.3,-106.20000000000005,3510.44
1781.1999999999998,-67.80000000000018,3552.96
1738.1,-29.40000000000009,3595.48
1695.0,9.0,3638.0
1737.9615384615386,-27.192307692307693,3596.423076923077
1780.923076923077,-63.38461538461539,3554.846153846154
1823.8846153846155,-99.57692307692308,3513.269230769231
1866.8461538461538,-135.76923076923077,3471.6923076923076
1909.8076923076924,-171.96153846153845,3430.1153846153848
1952.7692307692307,-208.15384615384616,3388.5384615384614
1995.7307692307693,-244.34615384615387,3346.9615384615386
2038.6923076923076,-280.53846153846155,3305.3846153846152
2081.653846153846,-316.7307692307692,3263.8076923076924
2124.6153846153848,-352.9230769230769,3222.230769230769
2167.576923076923,-389.11538461538464,3180.653846153846
2210.5384615384614,-425.3076923076923,3139.076923076923
2253.5,-461.5,3097.5
2296.4615384615386,-497.69230769230774,3055.923076923077
2339.423076923077,-533.8846153846154,3014.346153846154
2382.3846153846152,-570.0769230769231,2972.7692307692305
2425.346153846154,-606.2692307692308,2931.1923076923076
2468.3076923076924,-642.4615384615385,2889.6153846153848
2511.2692307692305,-678.6538461538462,2848.0384615384614
2554.230769230769,-714.8461538461538,2806.461538461538
2597.1923076923076,-751.0384615384615,2764.8846153846152
2640.153846153846,-787.2307692307693,2723.3076923076924
2683.1153846153848,-823.4230769230769,2681.730769230769
2726.076923076923,-859.6153846153846,2640.153846153846
2769.0384615384614,-895.8076923076924,2598.576923076923
2812.0,-932.0,2557.0
2854.961538461538,-968.1923076923077,2515.423076923077
2897.923076923077,-1004.3846153846155,2473.846153846154
2940.8846153846152,-1040.576923076923,2432.2692307692305
2983.846153846154,-1076.7692307692307,2390.6923076923076
3026.8076923076924,-1112.9615384615386,2349.1153846153848
3069.7692307692305,-1149.1538461538462,2307.5384615384614
3112.7307692307695,-1185.3461538461538,2265.961538461538
3155.6923076923076,-1221.5384615384617,2224.3846153846152
3198.653846153846,-1257.7307692307693,2182.8076923076924
3241.6153846153848,-1293.923076923077,2141.230769230769
3284.576923076923,-1330.1153846153848,2099.6538461538457
3327.5384615384614,-1366.3076923076924,2058.076923076923
3370.5,-1402.5,2016.4999999999998
3413.461538461538,-1438.6923076923076,1974.9230769230767
3456.423076923077,-1474.8846153846155,1933.3461538461538
3499.3846153846152,-1511.076923076923,1891.7692307692307
3542.346153846154,-1547.2692307692307,1850.1923076923076
3585.3076923076924,-1583.4615384615386,1808.6153846153845
3628.2692307692305,-1619.6538461538462,1767.0384615384614
3671.230769230769,-1655.8461538461538,1725.4615384615383
3714.1923076923076,-1692.0384615384617,1683.8846153846152
3757.153846153846,-1728.2307692307693,1642.3076923076922
3800.1153846153848,-1764.423076923077,1600.730769230769
3843.076923076923,-1800.6153846153848,1559.1538461538462
3886.0384615384614,-1836.8076923076924,1517.5769230769229
3929.0,-1873.0,1476.0
3922.063829787234,-1831.276595744681,1522.063829787234
3915.127659574468,-1789.5531914893618,1568.127659574468
3908.191489361702,-1747.8297872340427,1614.1914893617022
3901.255319148936,-1706.1063829787233,1660.2553191489362
3894.31914893617,-1664.3829787234042,1706.3191489361702
3887.3829787234044,-1622.659574468085,1752.3829787234042
3880.446808510638,-1580.936170212766,1798.4468085106382
3873.5106382978724,-1539.212765957447,1844.5106382978724
3866.574468085106,-1497.4893617021276,1890.5744680851064
3859.6382978723404,-1455.7659574468084,1936.6382978723404
3852.7021276595747,-1414.0425531914893,1982.7021276595744
3845.7659574468084,-1372.3191489361702,2028.7659574468084
3838.8297872340427,-1330.595744680851,2074.8297872340427
3831.8936170212764,-1288.872340425532,2120.8936170212764
3824.9574468085107,-1247.148936170213,2166.9574468085107
3818.021276595745,-1205.4255319148938,2213.021276595745
3811.0851063829787,-1163.7021276595747,2259.0851063829787
3804.148936170213,-1121.9787234042553,2305.148936170213
3797.2127659574467,-1080.2553191489362,2351.2127659574467
3790.276595744681,-1038.531914893617,2397.276595744681
3783.3404255319147,-996.8085106382979,2443.3404255319147
3776.404255319149,-955.0851063829788,2489.404255319149
3769.468085106383,-913.3617021276597,2535.468085106383
3762.531914893617,-871.6382978723404,2581.531914893617
3755.595744680851,-829.9148936170213,2627.595744680851
3748.6595744680853,-788.1914893617022,2673.6595744680853
3741.723404255319,-746.4680851063831,2719.723404255319
3734.7872340425533,-704.744680851064,2765.787234042553
3727.851063829787,-663.0212765957447,2811.851063829787
3720.9148936170213,-621.2978723404256,2857.9148936170213
3713.978723404255,-579.5744680851064,2903.978723404255
3707.0425531914893,-537.8510638297873,2950.0425531914893
3700.1063829787236,-496.1276595744682,2996.1063829787236
3693.1702127659573,-454.4042553191491,3042.1702127659573
3686.2340425531916,-412.68085106383,3088.2340425531916
3679.2978723404253,-370.95744680851067,3134.297872340426
3672.3617021276596,-329.23404255319156,3180.3617021276596
3665.425531914894,-287.51063829787245,3226.4255319148933
3658.4893617021276,-245.78723404255334,3272.4893617021276
3651.553191489362,-204.06382978723423,3318.553191489362
3644.6170212765956,-162.34042553191512,3364.6170212765956
3637.68085106383,-120.61702127659578,3410.68085106383
3630.744680851064,-78.89361702127667,3456.744680851064
3623.808510638298,-37.17021276595756,3502.808510638298
3616.872340425532,4.553191489361552,3548.872340425532
3609.936170212766,46.27659574468066,3594.936170212766
3603.0,88.0,3641.0
3565.8367346938776,86.24489795918367,3640.8979591836733
3528.673469387755,84.48979591836735,3640.795918367347
3491.5102040816328,82.73469387755102,3640.6938775510203
3454.3469387755104,80.9795918367347,3640.591836734694
3417.183673469388,79.22448979591837,3640.4897959183672
3380.0204081632655,77.46938775510205,3640.387755102041
3342.857142857143,75.71428571428572,3640.285714285714
3305.6938775510203,73.95918367346938,3640.183673469388
3268.530612244898,72.20408163265306,3640.081632653061
3231.3673469387754,70.44897959183673,3639.9795918367345
3194.204081632653,68.6938775510204,3639.877551020408
3157.0408163265306,66.93877551020408,3639.7755102040815
3119.877551020408,65.18367346938776,3639.673469387755
3082.714285714286,63.42857142857143,3639.5714285714284
3045.5510204081634,61.673469387755105,3639.469387755102
3008.387755102041,59.91836734693878,3639.3673469387754
2971.2244897959185,58.163265306122454,3639.265306122449
2934.0612244897957,56.40816326530612,3639.1632653061224
2896.8979591836733,54.6530612244898,3639.061224489796
2859.734693877551,52.89795918367347,3638.9591836734694
2822.5714285714284,51.142857142857146,3638.8571428571427
2785.408163265306,49.38775510204082,3638.7551020408164
2748.2448979591836,47.63265306122449,3638.6530612244896
2711.081632653061,45.87755102040816,3638.5510204081634
2673.918367346939,44.12244897959184,3638.4489795918366
2636.7551020408164,42.36734693877551,3638.3469387755104
2599.591836734694,40.61224489795919,3638.2448979591836
2562.4285714285716,38.85714285714286,3638.1428571428573
2525.265306122449,37.10204081632653,3638.0408163265306
2488.1020408163267,35.3469387755102,3637.938775510204
2450.9387755102043,33.59183673469388,3637.8367346938776
2413.775510204082,31.836734693877553,3637.734693877551
2376.6122448979595,30.081632653061227,3637.6326530612246
2339.448979591837,28.326530612244902,3637.530612244898
2302.2857142857147,26.571428571428577,3637.4285714285716
2265.122448979592,24.816326530612244,3637.326530612245
2227.9591836734694,23.06122448979592,3637.2244897959185
2190.795918367347,21.306122448979593,3637.122448979592
2153.6326530612246,19.551020408163268,3637.0204081632655
2116.469387755102,17.795918367346943,3636.918367346939
2079.3061224489797,16.040816326530617,3636.816326530612
2042.142857142857,14.285714285714292,3636.714285714286
2004.9795918367347,12.530612244897966,3636.612244897959
1967.8163265306123,10.775510204081641,3636.5102040816328
1930.6530612244899,9.020408163265301,3636.408163265306
1893.4897959183675,7.265306122448976,3636.3061224489797
1856.326530612245,5.510204081632651,3636.204081632653
1819.1632653061224,3.7551020408163254,3636.1020408163267
1782.0,2.0,3636.0
1780.7884615384614,3.9423076923076925,3635.423076923077
1779.576923076923,5.884615384615385,3634.846153846154
1778.3653846153845,7.826923076923077,3634.269230769231
1777.1538461538462,9.76923076923077,3633.6923076923076
1775.9423076923076,11.711538461538462,3633.1153846153848
1774.7307692307693,13.653846153846153,3632.5384615384614
1773.5192307692307,15.596153846153847,3631.9615384615386
1772.3076923076924,17.53846153846154,3631.3846153846152
1771.0961538461538,19.48076923076923,3630.8076923076924
1769.8846153846155,21.423076923076923,3630.230769230769
1768.673076923077,23.365384615384617,3629.653846153846
1767.4615384615386,25.307692307692307,3629.076923076923
1766.25,27.25,3628.5
1765.0384615384614,29.192307692307693,3627.923076923077
1763.826923076923,31.134615384615383,3627.346153846154
1762.6153846153845,33.07692307692308,3626.769230769231
1761.4038461538462,35.01923076923077,3626.1923076923076
1760.1923076923076,36.96153846153846,3625.6153846153848
1758.9807692307693,38.90384615384615,3625.0384615384614
1757.7692307692307,40.84615384615385,3624.4615384615386
1756.5576923076924,42.78846153846154,3623.8846153846152
1755.3461538461538,44.73076923076923,3623.3076923076924
1754.1346153846155,46.67307692307692,3622.730769230769
1752.923076923077,48.61538461538461,3622.153846153846
1751.7115384615386,50.55769230769231,3621.576923076923
1750.5,52.5,3621.0
1749.2884615384614,54.44230769230769,3620.423076923077
1748.076923076923,56.38461538461539,3619.846153846154
1746.8653846153845,58.32692307692307,3619.269230769231
1745.6538461538462,60.26923076923077,3618.6923076923076
1744.4423076923076,62.21153846153846,3618.1153846153848
1743.2307692307693,64.15384615384616,3617.5384615384614
1742.0192307692307,66.09615384615384,3616.9615384615386
1740.8076923076924,68.03846153846153,3616.3846153846152
1739.5961538461538,69.98076923076923,3615.8076923076924
1738.3846153846155,71.92307692307692,3615.230769230769
1737.173076923077,73.86538461538461,3614.653846153846
1735.9615384615386,75.8076923076923,3614.076923076923
1734.75,77.75,3613.5
1733.5384615384614,79.6923076923077,3612.923076923077
1732.326923076923,81.63461538461539,3612.346153846154
1731.1153846153845,83.57692307692308,3611.769230769231
1729.9038461538462,85.51923076923077,3611.1923076923076
1728.6923076923076,87.46153846153847,3610.6153846153848
1727.4807692307693,89.40384615384615,3610.0384615384614
1726.2692307692307,91.34615384615384,3609.4615384615386
1725.0576923076924,93.28846153846153,3608.8846153846152
1723.8461538461538,95.23076923076923,3608.3076923076924
1722.6346153846155,97.17307692307692,3607.730769230769
1721.423076923077,99.11538461538461,3607.153846153846
1720.2115384615386,101.0576923076923,3606.576923076923
1719.0,103.0,3606.0
1719.8235294117646,102.25490196078431,3605.9803921568628
1720.6470588235295,101.50980392156863,3605.9607843137255
1721.4705882352941,100.76470588235294,3605.9411764705883
1722.2941176470588,100.01960784313725,3605.921568627451
1723.1176470588234,99.27450980392157,3605.901960784314
1723.9411764705883,98.52941176470588,3605.8823529411766
1724.764705882353,97.7843137254902,3605.8627450980393
1725.5882352941176,97.0392156862745,3605.843137254902
1726.4117647058824,96.29411764705883,3605.823529411765
1727.235294117647,95.54901960784314,3605.8039215686276
1728.0588235294117,94.80392156862746,3605.7843137254904
1728.8823529411766,94.05882352941177,3605.764705882353
1729.7058823529412,93.31372549019608,3605.7450980392155
1730.5294117647059,92.56862745098039,3605.725490196078
1731.3529411764705,91.82352941176471,3605.705882352941
1732.1764705882354,91.07843137254902,3605.6862745098038
1733.0,90.33333333333333,3605.6666666666665
1733.8235294117646,89.58823529411765,3605.6470588235293
1734.6470588235295,88.84313725490196,3605.627450980392
1735.4705882352941,88.09803921568627,3605.607843137255
1736.2941176470588,87.35294117647058,3605.5882352941176
1737.1176470588234,86.6078431372549,3605.5686274509803
1737.9411764705883,85.86274509803921,3605.549019607843
1738.764705882353,85.11764705882354,3605.529411764706
1739.5882352941176,84.37254901960785,3605.5098039215686
1740.4117647058824,83.62745098039215,3605.4901960784314
1741.235294117647,82.88235294117646,3605.470588235294
1742.0588235294117,82.13725490196079,3605.450980392157
1742.8823529411766,81.3921568627451,3605.4313725490197
1743.7058823529412,80.64705882352942,3605.4117647058824
1744.5294117647059,79.90196078431373,3605.392156862745
1745.3529411764705,79.15686274509804,3605.372549019608
1746.1764705882354,78.41176470588235,3605.3529411764707
1747.0,77.66666666666666,3605.3333333333335
1747.8235294117646,76.92156862745098,3605.3137254901962
1748.6470588235295,76.17647058823529,3605.294117647059
1749.4705882352941,75.43137254901961,3605.274509803922
1750.2941176470588,74.68627450980392,3605.2549019607845
1751.1176470588234,73.94117647058823,3605.235294117647
1751.9411764705883,73.19607843137254,3605.2156862745096
1752.764705882353,72.45098039215686,3605.1960784313724
1753.5882352941176,71.70588235294117,3605.176470588235
1754.4117647058824,70.9607843137255,3605.156862745098
1755.235294117647,70.2156862745098,3605.1372549019607
1756.0588235294117,69.47058823529412,3605.1176470588234
1756.8823529411766,68.72549019607843,3605.098039215686
1757.7058823529412,67.98039215686273,3605.078431372549
1758.5294117647059,67.23529411764706,3605.0588235294117
1759.3529411764705,66.49019607843138,3605.0392156862745
1760.1764705882354,65.74509803921569,3605.0196078431372
1761.0,65.0,3605.0
1804.3958333333333,23.895833333333336,3561.5625
1847.7916666666667,-17.20833333333333,3518.125
1891.1875,-58.3125,3474.6875
1934.5833333333333,-99.41666666666666,3431.25
1977.9791666666667,-140.52083333333331,3387.8125
2021.375,-181.625,3344.375
2064.7708333333335,-222.72916666666663,3300.9375
2108.1666666666665,-263.8333333333333,3257.5
2151.5625,-304.9375,3214.0625
2194.9583333333335,-346.04166666666663,3170.625
2238.3541666666665,-387.1458333333333,3127.1875
2281.75,-428.25,3083.75
2325.1458333333335,-469.35416666666663,3040.3125
2368.541666666667,-510.45833333333326,2996.875
2411.9375,-551.5625,2953.4375
2455.3333333333335,-592.6666666666666,2910.0
2498.729166666667,-633.7708333333333,2866.5625
2542.125,-674.875,2823.125
2585.5208333333335,-715.9791666666666,2779.6875
2628.916666666667,-757.0833333333333,2736.25
2672.3125,-798.1875,2692.8125
2715.7083333333335,-839.2916666666666,2649.375
2759.104166666667,-880.3958333333333,2605.9375
2802.5,-921.5,2562.5
2845.8958333333335,-962.6041666666665,2519.0625
2889.291666666667,-1003.7083333333333,2475.625
2932.6875,-1044.8125,2432.1875
2976.0833333333335,-1085.9166666666665,2388.75
3019.479166666667,-1127.0208333333333,2345.3125
3062.875,-1168.125,2301.875
3106.2708333333335,-1209.2291666666665,2258.4375
3149.666666666667,-1250.3333333333333,2215.0
3193.0625,-1291.4375,2171.5625
3236.4583333333335,-1332.5416666666665,2128.125
3279.854166666667,-1373.6458333333333,2084.6875
3323.25,-1414.75,2041.25
3366.6458333333335,-1455.8541666666665,1997.8125
3410.041666666667,-1496.9583333333333,1954.375
3453.4375,-1538.0625,1910.9375
3496.8333333333335,-1579.1666666666665,1867.5
3540.229166666667,-1620.2708333333333,1824.0625
3583.625,-1661.375,1780.625
3627.0208333333335,-1702.4791666666665,1737.1875
3670.416666666667,-1743.5833333333333,1693.75
3713.8125,-1784.6875,1650.3125
3757.2083333333335,-1825.7916666666665,1606.875
3800.604166666667,-1866.8958333333333,1563.4375
3844.0,-1908.0,1520.0
3805.6111111111113,-1870.7777777777778,1558.4074074074074
3767.222222222222,-1833.5555555555557,1596.8148148148148
3728.8333333333335,-1796.3333333333333,1635.2222222222222
3690.4444444444443,-1759.111111111111,1673.6296296296296
3652.0555555555557,-1721.888888888889,1712.037037037037
3613.6666666666665,-1684.6666666666667,1750.4444444444443
3575.277777777778,-1647.4444444444443,1788.8518518518517
3536.8888888888887,-1610.2222222222222,1827.2592592592591
3498.5,-1573.0,1865.6666666666665
3460.1111111111113,-1535.7777777777778,1904.074074074074
3421.722222222222,-1498.5555555555557,1942.4814814814815
3383.3333333333335,-1461.3333333333335,1980.888888888889
3344.9444444444443,-1424.111111111111,2019.2962962962963
3306.5555555555557,-1386.888888888889,2057.7037037037035
3268.166666666667,-1349.6666666666665,2096.1111111111113
3229.777777777778,-1312.4444444444443,2134.5185185185182
3191.3888888888887,-1275.2222222222222,2172.925925925926
3153.0,-1238.0,2211.333333333333
3114.6111111111113,-1200.7777777777778,2249.740740740741
3076.222222222222,-1163.5555555555557,2288.148148148148
3037.8333333333335,-1126.3333333333335,2326.5555555555557
2999.4444444444443,-1089.111111111111,2364.962962962963
2961.0555555555557,-1051.888888888889,2403.3703703703704
2922.666666666667,-1014.6666666666667,2441.777777777778
2884.277777777778,-977.4444444444445,2480.185185185185
2845.8888888888887,-940.2222222222223,2518.5925925925926
2807.5,-903.0,2557.0
2769.1111111111113,-865.7777777777778,2595.4074074074074
2730.7222222222226,-828.5555555555557,2633.814814814815
2692.3333333333335,-791.3333333333333,2672.222222222222
2653.9444444444443,-754.1111111111111,2710.6296296296296
2615.5555555555557,-716.8888888888889,2749.037037037037
2577.166666666667,-679.6666666666667,2787.4444444444443
2538.777777777778,-642.4444444444446,2825.8518518518517
2500.3888888888887,-605.2222222222222,2864.259259259259
2462.0,-568.0,2902.6666666666665
2423.6111111111113,-530.7777777777778,2941.074074074074
2385.2222222222226,-493.55555555555566,2979.4814814814813
2346.8333333333335,-456.33333333333326,3017.8888888888887
2308.4444444444443,-419.1111111111111,3056.296296296296
2270.0555555555557,-381.8888888888889,3094.7037037037035
2231.666666666667,-344.66666666666674,3133.1111111111113
2193.277777777778,-307.44444444444457,3171.5185185185182
2154.888888888889,-270.2222222222222,3209.925925925926
2116.5,-233.0,3248.333333333333
2078.1111111111113,-195.77777777777783,3286.740740740741
2039.7222222222224,-158.55555555555566,3325.148148148148
2001.3333333333335,-121.33333333333348,3363.5555555555557
1962.9444444444446,-84.11111111111109,3401.9629629629626
