timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 03:54:12.360,2775.6382978723404,-1862.6382978723404,-1642.0425531914893,6061.021276595745,5690.574468085107
2025-12-21 03:54:12.380,2733.446808510638,-1863.4468085106382,-1641.8297872340424,6060.914893617021,5692.702127659574
2025-12-21 03:54:12.400,2691.255319148936,-1864.2553191489362,-1641.6170212765958,6060.808510638298,5694.829787234043
2025-12-21 03:54:12.420,2649.063829787234,-1865.063829787234,-1641.404255319149,6060.702127659574,5696.95744680851
2025-12-21 03:54:12.440,2606.872340425532,-1865.872340425532,-1641.1914893617022,6060.595744680851,5699.085106382979
2025-12-21 03:54:12.460,2564.68085106383,-1866.6808510638298,-1640.9787234042553,6060.489361702128,5701.212765957447
2025-12-21 03:54:12.480,2522.489361702128,-1867.4893617021276,-1640.7659574468084,6060.382978723404,5703.340425531915
2025-12-21 03:54:12.500,2480.297872340426,-1868.2978723404256,-1640.5531914893618,6060.276595744681,5705.468085106383
2025-12-21 03:54:12.520,2438.1063829787236,-1869.1063829787233,-1640.340425531915,6060.170212765957,5707.595744680851
2025-12-21 03:54:12.540,2395.9148936170213,-1869.9148936170213,-1640.127659574468,6060.063829787234,5709.723404255319
2025-12-21 03:54:12.560,2353.723404255319,-1870.723404255319,-1639.9148936170213,6059.95744680851,5711.851063829788
2025-12-21 03:54:12.580,2311.531914893617,-1871.531914893617,-1639.7021276595744,6059.851063829788,5713.978723404255
2025-12-21 03:54:12.600,2269.340425531915,-1872.340425531915,-1639.4893617021276,6059.744680851064,5716.106382978724
2025-12-21 03:54:12.620,2227.148936170213,-1873.1489361702127,-1639.276595744681,6059.63829787234,5718.234042553191
2025-12-21 03:54:12.640,2184.9574468085107,-1873.9574468085107,-1639.063829787234,6059.531914893617,5720.36170212766
2025-12-21 03:54:12.660,2142.765957446809,-1874.7659574468084,-1638.8510638297873,6059.425531914893,5722.489361702128
2025-12-21 03:54:12.680,2100.5744680851067,-1875.5744680851064,-1638.6382978723404,6059.31914893617,5724.617021276596
2025-12-21 03:54:12.700,2058.3829787234044,-1876.3829787234042,-1638.4255319148936,6059.212765957447,5726.744680851064
2025-12-21 03:54:12.720,2016.1914893617022,-1877.1914893617022,-1638.212765957447,6059.106382978724,5728.872340425532
2025-12-21 03:54:12.740,1974.0,-1878.0,-1638.0,6059.0,5731.0
2025-12-21 03:54:12.760,2013.5833333333333,-1833.3958333333333,-1636.5208333333333,6058.854166666667,5731.416666666667
2025-12-21 03:54:12.780,2053.1666666666665,-1788.7916666666667,-1635.0416666666667,6058.708333333333,5731.833333333333
2025-12-21 03:54:12.800,2092.75,-1744.1875,-1633.5625,6058.5625,5732.25
2025-12-21 03:54:12.820,2132.3333333333335,-1699.5833333333333,-1632.0833333333333,6058.416666666667,5732.666666666667
2025-12-21 03:54:12.840,2171.9166666666665,-1654.9791666666667,-1630.6041666666667,6058.270833333333,5733.083333333333
2025-12-21 03:54:12.860,2211.5,-1610.375,-1629.125,6058.125,5733.5
2025-12-21 03:54:12.880,2251.0833333333335,-1565.7708333333335,-1627.6458333333333,6057.979166666667,5733.916666666667
2025-12-21 03:54:12.900,2290.6666666666665,-1521.1666666666667,-1626.1666666666667,6057.833333333333,5734.333333333333
2025-12-21 03:54:12.920,2330.25,-1476.5625,-1624.6875,6057.6875,5734.75
2025-12-21 03:54:12.940,2369.8333333333335,-1431.9583333333335,-1623.2083333333333,6057.541666666667,5735.166666666667
2025-12-21 03:54:12.960,2409.4166666666665,-1387.3541666666667,-1621.7291666666667,6057.395833333333,5735.583333333333
2025-12-21 03:54:12.980,2449.0,-1342.75,-1620.25,6057.25,5736.0
2025-12-21 03:54:13.000,2488.5833333333335,-1298.1458333333335,-1618.7708333333333,6057.104166666667,5736.416666666667
2025-12-21 03:54:13.020,2528.166666666667,-1253.5416666666667,-1617.2916666666667,6056.958333333333,5736.833333333333
2025-12-21 03:54:13.040,2567.75,-1208.9375,-1615.8125,6056.8125,5737.25
2025-12-21 03:54:13.060,2607.3333333333335,-1164.3333333333335,-1614.3333333333333,6056.666666666667,5737.666666666667
2025-12-21 03:54:13.080,2646.916666666667,-1119.7291666666667,-1612.8541666666667,6056.520833333333,5738.083333333333
2025-12-21 03:54:13.100,2686.5,-1075.125,-1611.375,6056.375,5738.5
2025-12-21 03:54:13.120,2726.0833333333335,-1030.5208333333335,-1609.8958333333333,6056.229166666667,5738.916666666667
2025-12-21 03:54:13.140,2765.666666666667,-985.9166666666667,-1608.4166666666667,6056.083333333333,5739.333333333333
2025-12-21 03:54:13.160,2805.25,-941.3125,-1606.9375,6055.9375,5739.75
2025-12-21 03:54:13.180,2844.8333333333335,-896.7083333333334,-1605.4583333333333,6055.791666666667,5740.166666666667
2025-12-21 03:54:13.200,2884.416666666667,-852.1041666666667,-1603.9791666666667,6055.645833333333,5740.583333333333
2025-12-21 03:54:13.220,2924.0,-807.5,-1602.5,6055.5,5741.0
2025-12-21 03:54:13.240,2963.5833333333335,-762.8958333333335,-1601.0208333333333,6055.354166666667,5741.416666666667
2025-12-21 03:54:13.260,3003.166666666667,-718.2916666666667,-1599.5416666666667,6055.208333333333,5741.833333333333
2025-12-21 03:54:13.280,3042.75,-673.6875,-1598.0625,6055.0625,5742.25
2025-12-21 03:54:13.300,3082.3333333333335,-629.0833333333335,-1596.5833333333333,6054.916666666667,5742.666666666667
2025-12-21 03:54:13.320,3121.916666666667,-584.4791666666667,-1595.1041666666667,6054.770833333333,5743.083333333333
2025-12-21 03:54:13.340,3161.5,-539.875,-1593.625,6054.625,5743.5
2025-12-21 03:54:13.360,3201.0833333333335,-495.2708333333335,-1592.1458333333333,6054.479166666667,5743.916666666667
2025-12-21 03:54:13.380,3240.666666666667,-450.66666666666674,-1590.6666666666667,6054.333333333333,5744.333333333333
2025-12-21 03:54:13.400,3280.25,-406.0625,-1589.1875,6054.1875,5744.75
2025-12-21 03:54:13.420,3319.8333333333335,-361.4583333333335,-1587.7083333333333,6054.041666666667,5745.166666666667
2025-12-21 03:54:13.440,3359.416666666667,-316.85416666666674,-1586.2291666666667,6053.895833333333,5745.583333333333
2025-12-21 03:54:13.460,3399.0,-272.25,-1584.75,6053.75,5746.0
2025-12-21 03:54:13.480,3438.5833333333335,-227.64583333333348,-1583.2708333333333,6053.604166666667,5746.416666666667
2025-12-21 03:54:13.500,3478.166666666667,-183.04166666666674,-1581.7916666666667,6053.458333333333,5746.833333333333
2025-12-21 03:54:13.520,3517.75,-138.4375,-1580.3125,6053.3125,5747.25
2025-12-21 03:54:13.540,3557.3333333333335,-93.83333333333348,-1578.8333333333333,6053.166666666667,5747.666666666667
2025-12-21 03:54:13.560,3596.916666666667,-49.22916666666674,-1577.3541666666667,6053.020833333333,5748.083333333333
