timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 21:56:40.800,1553.5294117647059,3889.921568627451,3065.607843137255,5754.35294117647,7515.64705882353
2026-01-10 21:56:40.820,1515.6470588235293,3889.607843137255,3022.0392156862745,5753.764705882353,7513.235294117647
2026-01-10 21:56:40.840,1477.764705882353,3889.294117647059,2978.470588235294,5753.176470588235,7510.823529411765
2026-01-10 21:56:40.860,1439.8823529411766,3888.9803921568628,2934.901960784314,5752.588235294118,7508.411764705882
2026-01-10 21:56:40.880,1402.0,3888.6666666666665,2891.333333333333,5752.0,7506.0
2026-01-10 21:56:40.900,1364.1176470588234,3888.3529411764707,2847.764705882353,5751.411764705882,7503.588235294118
2026-01-10 21:56:40.920,1326.235294117647,3888.0392156862745,2804.1960784313724,5750.823529411765,7501.176470588235
2026-01-10 21:56:40.940,1288.3529411764707,3887.725490196078,2760.627450980392,5750.235294117647,7498.764705882353
2026-01-10 21:56:40.960,1250.4705882352941,3887.4117647058824,2717.0588235294117,5749.64705882353,7496.35294117647
2026-01-10 21:56:40.980,1212.5882352941176,3887.098039215686,2673.4901960784314,5749.058823529412,7493.941176470588
2026-01-10 21:56:41.000,1174.7058823529412,3886.7843137254904,2629.921568627451,5748.470588235294,7491.529411764706
2026-01-10 21:56:41.020,1136.8235294117646,3886.470588235294,2586.3529411764703,5747.882352941177,7489.117647058823
2026-01-10 21:56:41.040,1098.9411764705883,3886.156862745098,2542.7843137254904,5747.294117647059,7486.705882352941
2026-01-10 21:56:41.060,1061.0588235294117,3885.843137254902,2499.2156862745096,5746.705882352941,7484.294117647059
2026-01-10 21:56:41.080,1023.1764705882352,3885.529411764706,2455.6470588235293,5746.117647058823,7481.882352941177
2026-01-10 21:56:41.100,985.2941176470588,3885.2156862745096,2412.078431372549,5745.529411764706,7479.470588235294
2026-01-10 21:56:41.120,947.4117647058824,3884.901960784314,2368.5098039215686,5744.941176470588,7477.058823529412
2026-01-10 21:56:41.140,909.5294117647059,3884.5882352941176,2324.9411764705883,5744.35294117647,7474.64705882353
2026-01-10 21:56:41.160,871.6470588235295,3884.274509803922,2281.3725490196075,5743.764705882353,7472.235294117647
2026-01-10 21:56:41.180,833.7647058823529,3883.9607843137255,2237.8039215686276,5743.176470588235,7469.823529411765
2026-01-10 21:56:41.200,795.8823529411764,3883.6470588235293,2194.235294117647,5742.588235294118,7467.411764705882
2026-01-10 21:56:41.220,758.0,3883.3333333333335,2150.6666666666665,5742.0,7465.0
2026-01-10 21:56:41.240,720.1176470588234,3883.0196078431372,2107.098039215686,5741.411764705882,7462.588235294118
2026-01-10 21:56:41.260,682.2352941176471,3882.705882352941,2063.529411764706,5740.823529411765,7460.176470588235
2026-01-10 21:56:41.280,644.3529411764705,3882.392156862745,2019.9607843137255,5740.235294117647,7457.764705882353
2026-01-10 21:56:41.300,606.4705882352941,3882.078431372549,1976.392156862745,5739.64705882353,7455.35294117647
2026-01-10 21:56:41.320,568.5882352941176,3881.764705882353,1932.8235294117646,5739.058823529412,7452.941176470588
2026-01-10 21:56:41.340,530.7058823529412,3881.450980392157,1889.2549019607843,5738.470588235294,7450.529411764706
2026-01-10 21:56:41.360,492.82352941176464,3881.1372549019607,1845.6862745098038,5737.882352941177,7448.117647058823
2026-01-10 21:56:41.380,454.9411764705883,3880.823529411765,1802.1176470588234,5737.294117647059,7445.705882352941
2026-01-10 21:56:41.400,417.0588235294117,3880.5098039215686,1758.549019607843,5736.705882352941,7443.294117647059
2026-01-10 21:56:41.420,379.17647058823536,3880.1960784313724,1714.9803921568628,5736.117647058823,7440.882352941177
2026-01-10 21:56:41.440,341.2941176470588,3879.8823529411766,1671.4117647058822,5735.529411764706,7438.470588235294
2026-01-10 21:56:41.460,303.41176470588243,3879.5686274509803,1627.8431372549019,5734.941176470588,7436.058823529412
2026-01-10 21:56:41.480,265.52941176470586,3879.2549019607845,1584.2745098039215,5734.35294117647,7433.64705882353
2026-01-10 21:56:41.500,227.64705882352928,3878.9411764705883,1540.705882352941,5733.764705882353,7431.235294117647
2026-01-10 21:56:41.520,189.76470588235293,3878.627450980392,1497.1372549019607,5733.176470588235,7428.823529411765
2026-01-10 21:56:41.540,151.88235294117635,3878.3137254901962,1453.5686274509803,5732.588235294118,7426.411764705882
2026-01-10 21:56:41.560,114.0,3878.0,1410.0,5732.0,7424.0
2026-01-10 21:56:41.580,187.95833333333331,3839.4375,1457.7708333333333,5728.382978723404,7419.595744680851
2026-01-10 21:56:41.600,261.91666666666663,3800.875,1505.5416666666667,5724.765957446809,7415.191489361702
2026-01-10 21:56:41.620,335.875,3762.3125,1553.3125,5721.148936170212,7410.787234042553
2026-01-10 21:56:41.640,409.8333333333333,3723.75,1601.0833333333333,5717.531914893617,7406.382978723404
2026-01-10 21:56:41.660,483.79166666666663,3685.1875,1648.8541666666667,5713.914893617021,7401.978723404255
2026-01-10 21:56:41.680,557.75,3646.625,1696.625,5710.297872340426,7397.574468085107
2026-01-10 21:56:41.700,631.7083333333333,3608.0625,1744.3958333333335,5706.68085106383,7393.170212765957
2026-01-10 21:56:41.720,705.6666666666666,3569.5,1792.1666666666667,5703.063829787234,7388.765957446809
2026-01-10 21:56:41.740,779.625,3530.9375,1839.9375,5699.446808510638,7384.36170212766
2026-01-10 21:56:41.760,853.5833333333333,3492.375,1887.7083333333335,5695.829787234043,7379.95744680851
2026-01-10 21:56:41.780,927.5416666666666,3453.8125,1935.4791666666667,5692.212765957447,7375.553191489362
2026-01-10 21:56:41.800,1001.5,3415.25,1983.25,5688.595744680851,7371.148936170212
2026-01-10 21:56:41.820,1075.4583333333333,3376.6875,2031.0208333333335,5684.978723404255,7366.744680851064
2026-01-10 21:56:41.840,1149.4166666666665,3338.125,2078.791666666667,5681.36170212766,7362.340425531915
2026-01-10 21:56:41.860,1223.375,3299.5625,2126.5625,5677.744680851064,7357.936170212766
2026-01-10 21:56:41.880,1297.3333333333333,3261.0,2174.3333333333335,5674.127659574468,7353.531914893617
2026-01-10 21:56:41.900,1371.2916666666665,3222.4375,2222.104166666667,5670.510638297872,7349.127659574468
2026-01-10 21:56:41.920,1445.25,3183.875,2269.875,5666.893617021276,7344.723404255319
2026-01-10 21:56:41.940,1519.2083333333333,3145.3125,2317.6458333333335,5663.276595744681,7340.319148936171
2026-01-10 21:56:41.960,1593.1666666666665,3106.75,2365.416666666667,5659.659574468085,7335.914893617021
2026-01-10 21:56:41.980,1667.125,3068.1875,2413.1875,5656.04255319149,7331.510638297872
2026-01-10 21:56:42.000,1741.0833333333333,3029.625,2460.9583333333335,5652.425531914893,7327.106382978724
2026-01-10 21:56:42.020,1815.0416666666665,2991.0625,2508.729166666667,5648.808510638298,7322.702127659574
2026-01-10 21:56:42.040,1889.0,2952.5,2556.5,5645.191489361702,7318.297872340426
2026-01-10 21:56:42.060,1962.9583333333333,2913.9375,2604.2708333333335,5641.574468085107,7313.893617021276
2026-01-10 21:56:42.080,2036.9166666666665,2875.375,2652.041666666667,5637.95744680851,7309.489361702128
2026-01-10 21:56:42.100,2110.875,2836.8125,2699.8125,5634.340425531915,7305.085106382979
2026-01-10 21:56:42.120,2184.833333333333,2798.25,2747.5833333333335,5630.723404255319,7300.68085106383
2026-01-10 21:56:42.140,2258.7916666666665,2759.6875,2795.354166666667,5627.106382978724,7296.276595744681
2026-01-10 21:56:42.160,2332.75,2721.125,2843.125,5623.489361702128,7291.872340425532
2026-01-10 21:56:42.180,2406.708333333333,2682.5625,2890.8958333333335,5619.872340425532,7287.468085106383
2026-01-10 21:56:42.200,2480.6666666666665,2644.0,2938.666666666667,5616.255319148936,7283.063829787234
2026-01-10 21:56:42.220,2554.625,2605.4375,2986.4375,5612.63829787234,7278.659574468085
2026-01-10 21:56:42.240,2628.583333333333,2566.875,3034.2083333333335,5609.021276595745,7274.255319148936
2026-01-10 21:56:42.260,2702.5416666666665,2528.3125,3081.979166666667,5605.404255319149,7269.851063829788
2026-01-10 21:56:42.280,2776.5,2489.75,3129.75,5601.787234042553,7265.446808510638
2026-01-10 21:56:42.300,2850.458333333333,2451.1875,3177.5208333333335,5598.170212765957,7261.04255319149
2026-01-10 21:56:42.320,2924.4166666666665,2412.625,3225.291666666667,5594.553191489362,7256.63829787234
2026-01-10 21:56:42.340,2998.375,2374.0625,3273.0625,5590.936170212766,7252.234042553191
2026-01-10 21:56:42.360,3072.333333333333,2335.5,3320.8333333333335,5587.319148936171,7247.829787234043
2026-01-10 21:56:42.380,3146.2916666666665,2296.9375,3368.604166666667,5583.702127659574,7243.425531914893
2026-01-10 21:56:42.400,3220.25,2258.375,3416.375,5580.085106382979,7239.021276595745
2026-01-10 21:56:42.420,3294.208333333333,2219.8125,3464.1458333333335,5576.468085106383,7234.617021276596
