timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:44.320,1745.0,261.0,329.0,4399.333333333333,6342.6274509803925
2025-12-30 00:01:44.340,1745.0,261.0,329.0,4398.666666666667,6342.607843137255
2025-12-30 00:01:44.360,1745.0,261.0,329.0,4398.0,6342.588235294118
2025-12-30 00:01:44.380,1745.0,261.0,329.0,4397.333333333333,6342.568627450981
2025-12-30 00:01:44.400,1745.0,261.0,329.0,4396.666666666667,6342.549019607844
2025-12-30 00:01:44.420,1745.0,261.0,329.0,4396.0,6342.529411764706
2025-12-30 00:01:44.440,1745.0,261.0,329.0,4395.333333333333,6342.509803921569
2025-12-30 00:01:44.460,1745.0,261.0,329.0,4394.666666666667,6342.490196078431
2025-12-30 00:01:44.480,1745.0,261.0,329.0,4394.0,6342.470588235294
2025-12-30 00:01:44.500,1745.0,261.0,329.0,4393.333333333333,6342.450980392156
2025-12-30 00:01:44.520,1745.0,261.0,329.0,4392.666666666667,6342.431372549019
2025-12-30 00:01:44.540,1745.0,261.0,329.0,4392.0,6342.411764705882
2025-12-30 00:01:44.560,1745.0,261.0,329.0,4391.333333333333,6342.392156862745
2025-12-30 00:01:44.580,1745.0,261.0,329.0,4390.666666666667,6342.3725490196075
2025-12-30 00:01:44.600,1745.0,261.0,329.0,4390.0,6342.35294117647
2025-12-30 00:01:44.620,1745.0,261.0,329.0,4389.333333333333,6342.333333333333
2025-12-30 00:01:44.640,1745.0,261.0,329.0,4388.666666666667,6342.313725490196
2025-12-30 00:01:44.660,1745.0,261.0,329.0,4388.0,6342.294117647059
2025-12-30 00:01:44.680,1745.0,261.0,329.0,4387.333333333333,6342.274509803921
2025-12-30 00:01:44.700,1745.0,261.0,329.0,4386.666666666667,6342.254901960784
2025-12-30 00:01:44.720,1745.0,261.0,329.0,4386.0,6342.235294117647
2025-12-30 00:01:44.740,1745.0,261.0,329.0,4385.333333333333,6342.21568627451
2025-12-30 00:01:44.760,1745.0,261.0,329.0,4384.666666666667,6342.196078431372
2025-12-30 00:01:44.780,1745.0,261.0,329.0,4384.0,6342.176470588235
2025-12-30 00:01:44.800,1745.0,261.0,329.0,4383.333333333333,6342.156862745098
2025-12-30 00:01:44.820,1745.0,261.0,329.0,4382.666666666667,6342.137254901961
2025-12-30 00:01:44.840,1745.0,261.0,329.0,4382.0,6342.117647058823
2025-12-30 00:01:44.860,1745.0,261.0,329.0,4381.333333333333,6342.098039215686
2025-12-30 00:01:44.880,1745.0,261.0,329.0,4380.666666666667,6342.078431372549
2025-12-30 00:01:44.900,1745.0,261.0,329.0,4380.0,6342.058823529412
2025-12-30 00:01:44.920,1745.0,261.0,329.0,4379.333333333333,6342.0392156862745
2025-12-30 00:01:44.940,1745.0,261.0,329.0,4378.666666666667,6342.019607843137
2025-12-30 00:01:44.960,1745.0,261.0,329.0,4378.0,6342.0
2025-12-30 00:01:44.980,1745.0,261.0,329.0,4377.058823529412,6341.64705882353
2025-12-30 00:01:45.000,1745.0,261.0,329.0,4376.117647058823,6341.294117647059
2025-12-30 00:01:45.020,1745.0,261.0,329.0,4375.176470588235,6340.941176470588
2025-12-30 00:01:45.040,1745.0,261.0,329.0,4374.235294117647,6340.588235294118
2025-12-30 00:01:45.060,1745.0,261.0,329.0,4373.294117647059,6340.235294117647
2025-12-30 00:01:45.080,1745.0,261.0,329.0,4372.35294117647,6339.882352941177
2025-12-30 00:01:45.100,1745.0,261.0,329.0,4371.411764705882,6339.529411764706
2025-12-30 00:01:45.120,1745.0,261.0,329.0,4370.470588235294,6339.176470588235
2025-12-30 00:01:45.140,1745.0,261.0,329.0,4369.529411764706,6338.823529411765
2025-12-30 00:01:45.160,1745.0,261.0,329.0,4368.588235294118,6338.470588235294
2025-12-30 00:01:45.180,1745.0,261.0,329.0,4367.64705882353,6338.117647058823
2025-12-30 00:01:45.200,1745.0,261.0,329.0,4366.705882352941,6337.764705882353
2025-12-30 00:01:45.220,1745.0,261.0,329.0,4365.764705882353,6337.411764705882
2025-12-30 00:01:45.240,1745.0,261.0,329.0,4364.823529411765,6337.058823529412
2025-12-30 00:01:45.260,1745.0,261.0,329.0,4363.882352941177,6336.705882352941
2025-12-30 00:01:45.280,1745.0,261.0,329.0,4362.941176470588,6336.35294117647
