timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:37:11.520,1758.4705882352941,3913.235294117647,-1647.2941176470588,5680.0,5101.411764705882
2025-12-29 23:37:11.540,1759.078431372549,3913.372549019608,-1647.2156862745098,5680.0,5102.235294117647
2025-12-29 23:37:11.560,1759.686274509804,3913.5098039215686,-1647.137254901961,5680.0,5103.058823529412
2025-12-29 23:37:11.580,1760.2941176470588,3913.6470588235293,-1647.0588235294117,5680.0,5103.882352941177
2025-12-29 23:37:11.600,1760.9019607843138,3913.7843137254904,-1646.9803921568628,5680.0,5104.705882352941
2025-12-29 23:37:11.620,1761.5098039215686,3913.921568627451,-1646.9019607843138,5680.0,5105.529411764706
2025-12-29 23:37:11.640,1762.1176470588234,3914.0588235294117,-1646.8235294117646,5680.0,5106.35294117647
2025-12-29 23:37:11.660,1762.7254901960785,3914.1960784313724,-1646.7450980392157,5680.0,5107.176470588235
2025-12-29 23:37:11.680,1763.3333333333333,3914.3333333333335,-1646.6666666666667,5680.0,5108.0
2025-12-29 23:37:11.700,1763.9411764705883,3914.470588235294,-1646.5882352941176,5680.0,5108.823529411765
2025-12-29 23:37:11.720,1764.549019607843,3914.607843137255,-1646.5098039215686,5680.0,5109.64705882353
2025-12-29 23:37:11.740,1765.1568627450981,3914.7450980392155,-1646.4313725490197,5680.0,5110.470588235294
2025-12-29 23:37:11.760,1765.764705882353,3914.8823529411766,-1646.3529411764705,5680.0,5111.294117647059
2025-12-29 23:37:11.780,1766.3725490196077,3915.0196078431372,-1646.2745098039215,5680.0,5112.117647058823
2025-12-29 23:37:11.800,1766.9803921568628,3915.156862745098,-1646.1960784313726,5680.0,5112.941176470588
2025-12-29 23:37:11.820,1767.5882352941176,3915.294117647059,-1646.1176470588234,5680.0,5113.764705882353
2025-12-29 23:37:11.840,1768.1960784313726,3915.4313725490197,-1646.0392156862745,5680.0,5114.588235294118
2025-12-29 23:37:11.860,1768.8039215686274,3915.5686274509803,-1645.9607843137255,5680.0,5115.411764705882
2025-12-29 23:37:11.880,1769.4117647058824,3915.705882352941,-1645.8823529411766,5680.0,5116.235294117647
2025-12-29 23:37:11.900,1770.0196078431372,3915.843137254902,-1645.8039215686274,5680.0,5117.058823529412
2025-12-29 23:37:11.920,1770.627450980392,3915.9803921568628,-1645.7254901960785,5680.0,5117.882352941177
2025-12-29 23:37:11.940,1771.235294117647,3916.1176470588234,-1645.6470588235295,5680.0,5118.705882352941
2025-12-29 23:37:11.960,1771.8431372549019,3916.2549019607845,-1645.5686274509803,5680.0,5119.529411764706
2025-12-29 23:37:11.980,1772.450980392157,3916.392156862745,-1645.4901960784314,5680.0,5120.35294117647
2025-12-29 23:37:12.000,1773.0588235294117,3916.529411764706,-1645.4117647058824,5680.0,5121.176470588235
2025-12-29 23:37:12.020,1773.6666666666667,3916.6666666666665,-1645.3333333333333,5680.0,5122.0
2025-12-29 23:37:12.040,1774.2745098039215,3916.8039215686276,-1645.2549019607843,5680.0,5122.823529411765
2025-12-29 23:37:12.060,1774.8823529411766,3916.9411764705883,-1645.1764705882354,5680.0,5123.64705882353
2025-12-29 23:37:12.080,1775.4901960784314,3917.078431372549,-1645.0980392156862,5680.0,5124.470588235294
2025-12-29 23:37:12.100,1776.0980392156862,3917.2156862745096,-1645.0196078431372,5680.0,5125.294117647059
2025-12-29 23:37:12.120,1776.7058823529412,3917.3529411764707,-1644.9411764705883,5680.0,5126.117647058823
2025-12-29 23:37:12.140,1777.313725490196,3917.4901960784314,-1644.862745098039,5680.0,5126.941176470588
2025-12-29 23:37:12.160,1777.921568627451,3917.627450980392,-1644.7843137254902,5680.0,5127.764705882353
2025-12-29 23:37:12.180,1778.5294117647059,3917.764705882353,-1644.7058823529412,5680.0,5128.588235294118
2025-12-29 23:37:12.200,1779.137254901961,3917.901960784314,-1644.6274509803923,5680.0,5129.411764705882
2025-12-29 23:37:12.220,1779.7450980392157,3918.0392156862745,-1644.549019607843,5680.0,5130.235294117647
2025-12-29 23:37:12.240,1780.3529411764705,3918.176470588235,-1644.4705882352941,5680.0,5131.058823529412
2025-12-29 23:37:12.260,1780.9607843137255,3918.3137254901962,-1644.3921568627452,5680.0,5131.882352941177
2025-12-29 23:37:12.280,1781.5686274509803,3918.450980392157,-1644.313725490196,5680.0,5132.705882352941
2025-12-29 23:37:12.300,1782.1764705882354,3918.5882352941176,-1644.235294117647,5680.0,5133.529411764706
2025-12-29 23:37:12.320,1782.7843137254902,3918.725490196078,-1644.1568627450981,5680.0,5134.35294117647
2025-12-29 23:37:12.340,1783.3921568627452,3918.8627450980393,-1644.078431372549,5680.0,5135.176470588235
2025-12-29 23:37:12.360,1784.0,3919.0,-1644.0,5680.0,5136.0
2025-12-29 23:37:12.380,1819.7254901960785,3919.450980392157,-1647.313725490196,5680.666666666667,5136.274509803921
2025-12-29 23:37:12.400,1855.450980392157,3919.901960784314,-1650.6274509803923,5681.333333333333,5136.549019607844
2025-12-29 23:37:12.420,1891.1764705882354,3920.3529411764707,-1653.9411764705883,5682.0,5136.823529411765
2025-12-29 23:37:12.440,1926.9019607843138,3920.8039215686276,-1657.2549019607843,5682.666666666667,5137.098039215686
2025-12-29 23:37:12.460,1962.627450980392,3921.2549019607845,-1660.5686274509803,5683.333333333333,5137.3725490196075
2025-12-29 23:37:12.480,1998.3529411764707,3921.705882352941,-1663.8823529411766,5684.0,5137.64705882353
2025-12-29 23:37:12.500,2034.078431372549,3922.156862745098,-1667.1960784313726,5684.666666666667,5137.921568627451
