accX,accY,accZ
966.4791666666667,-1889.5625,-1615.25
1008.5,-1890.5,-1614.0
1050.5208333333335,-1891.4375,-1612.75
1092.5416666666667,-1892.375,-1611.5
1134.5625,-1893.3125,-1610.25
1176.5833333333335,-1894.25,-1609.0
1218.6041666666667,-1895.1875,-1607.75
1260.625,-1896.125,-1606.5
1302.6458333333335,-1897.0625,-1605.25
1344.6666666666667,-1898.0,-1604.0
1386.6875,-1898.9375,-1602.75
1428.7083333333335,-1899.875,-1601.5
1470.7291666666667,-1900.8125,-1600.25
1512.75,-1901.75,-1599.0
1554.7708333333335,-1902.6875,-1597.75
1596.7916666666667,-1903.625,-1596.5
1638.8125,-1904.5625,-1595.25
1680.8333333333335,-1905.5,-1594.0
1722.8541666666667,-1906.4375,-1592.75
1764.875,-1907.375,-1591.5
1806.8958333333335,-1908.3125,-1590.25
1848.9166666666667,-1909.25,-1589.0
1890.9375,-1910.1875,-1587.75
1932.9583333333335,-1911.125,-1586.5
1974.9791666666667,-1912.0625,-1585.25
2017.0,-1913.0,-1584.0
1975.9583333333333,-1870.7916666666667,-1584.1875
1934.9166666666667,-1828.5833333333333,-1584.375
1893.875,-1786.375,-1584.5625
1852.8333333333333,-1744.1666666666667,-1584.75
1811.7916666666667,-1701.9583333333333,-1584.9375
1770.75,-1659.75,-1585.125
1729.7083333333335,-1617.5416666666665,-1585.3125
1688.6666666666667,-1575.3333333333333,-1585.5
1647.625,-1533.125,-1585.6875
1606.5833333333335,-1490.9166666666665,-1585.875
1565.5416666666667,-1448.7083333333333,-1586.0625
1524.5,-1406.5,-1586.25
1483.4583333333335,-1364.2916666666665,-1586.4375
1442.4166666666667,-1322.0833333333333,-1586.625
1401.375,-1279.875,-1586.8125
1360.3333333333335,-1237.6666666666665,-1587.0
1319.2916666666667,-1195.4583333333333,-1587.1875
1278.25,-1153.25,-1587.375
1237.2083333333335,-1111.0416666666665,-1587.5625
1196.1666666666667,-1068.8333333333333,-1587.75
1155.125,-1026.625,-1587.9375
1114.0833333333335,-984.4166666666666,-1588.125
1073.0416666666667,-942.2083333333333,-1588.3125
1032.0,-900.0,-1588.5
990.9583333333335,-857.7916666666665,-1588.6875
949.9166666666667,-815.5833333333333,-1588.875
908.875,-773.375,-1589.0625
867.8333333333335,-731.1666666666665,-1589.25
826.7916666666667,-688.9583333333333,-1589.4375
785.75,-646.75,-1589.625
744.7083333333335,-604.5416666666665,-1589.8125
703.6666666666667,-562.3333333333333,-1590.0
662.625,-520.125,-1590.1875
621.5833333333335,-477.9166666666665,-1590.375
580.5416666666667,-435.70833333333326,-1590.5625
539.5,-393.5,-1590.75
498.4583333333335,-351.2916666666665,-1590.9375
457.41666666666674,-309.08333333333326,-1591.125
416.375,-266.875,-1591.3125
375.3333333333335,-224.66666666666652,-1591.5
334.29166666666674,-182.45833333333326,-1591.6875
293.25,-140.25,-1591.875
252.20833333333348,-98.04166666666652,-1592.0625
211.16666666666674,-55.83333333333326,-1592.25
170.125,-13.625,-1592.4375
129.08333333333348,28.583333333333485,-1592.625
88.04166666666674,70.79166666666674,-1592.8125
47.0,113.0,-1593.0
86.2156862745098,73.70588235294117,-1593.2745098039215
125.43137254901961,34.41176470588235,-1593.549019607843
164.64705882352942,-4.882352941176478,-1593.8235294117646
203.86274509803923,-44.176470588235304,-1594.0980392156862
243.07843137254903,-83.47058823529414,-1594.3725490196077
282.29411764705884,-122.76470588235296,-1594.6470588235295
321.5098039215686,-162.05882352941177,-1594.921568627451
360.72549019607845,-201.3529411764706,-1595.1960784313726
399.9411764705883,-240.64705882352945,-1595.4705882352941
439.15686274509807,-279.9411764705883,-1595.7450980392157
478.37254901960785,-319.2352941176471,-1596.0196078431372
517.5882352941177,-358.5294117647059,-1596.2941176470588
556.8039215686275,-397.82352941176475,-1596.5686274509803
596.0196078431372,-437.11764705882354,-1596.8431372549019
635.2352941176471,-476.41176470588243,-1597.1176470588234
674.4509803921569,-515.7058823529412,-1597.3921568627452
713.6666666666667,-555.0,-1597.6666666666667
752.8823529411766,-594.2941176470589,-1597.9411764705883
792.0980392156863,-633.5882352941177,-1598.2156862745098
831.3137254901961,-672.8823529411766,-1598.4901960784314
870.529411764706,-712.1764705882354,-1598.764705882353
909.7450980392157,-751.4705882352941,-1599.0392156862745
948.9607843137255,-790.764705882353,-1599.313725490196
988.1764705882354,-830.0588235294118,-1599.5882352941176
1027.3921568627452,-869.3529411764706,-1599.862745098039
1066.607843137255,-908.6470588235295,-1600.137254901961
1105.8235294117649,-947.9411764705883,-1600.4117647058824
1145.0392156862745,-987.2352941176471,-1600.686274509804
1184.2549019607843,-1026.5294117647059,-1600.9607843137255
1223.4705882352941,-1065.8235294117649,-1601.235294117647
1262.686274509804,-1105.1176470588236,-1601.5098039215686
1301.9019607843138,-1144.4117647058824,-1601.7843137254902
1341.1176470588236,-1183.7058823529412,-1602.0588235294117
1380.3333333333335,-1223.0,-1602.3333333333333
1419.5490196078433,-1262.294117647059,-1602.6078431372548
1458.7647058823532,-1301.5882352941178,-1602.8823529411766
1497.9803921568628,-1340.8823529411766,-1603.1568627450981
1537.1960784313726,-1380.1764705882354,-1603.4313725490197
1576.4117647058824,-1419.4705882352941,-1603.7058823529412
1615.6274509803923,-1458.7647058823532,-1603.9803921568628
1654.843137254902,-1498.058823529412,-1604.2549019607843
1694.058823529412,-1537.3529411764707,-1604.5294117647059
1733.2745098039218,-1576.6470588235295,-1604.8039215686274
1772.4901960784314,-1615.9411764705883,-1605.078431372549
1811.7058823529412,-1655.235294117647,-1605.3529411764705
1850.921568627451,-1694.529411764706,-1605.6274509803923
1890.137254901961,-1733.8235294117649,-1605.9019607843138
1929.3529411764707,-1773.1176470588236,-1606.1764705882354
1968.5686274509806,-1812.4117647058824,-1606.450980392157
2007.7843137254904,-1851.7058823529412,-1606.7254901960785
2047.0,-1891.0,-1607.0
2046.4313725490197,-1890.5686274509803,-1607.3529411764705
2045.862745098039,-1890.137254901961,-1607.7058823529412
2045.2941176470588,-1889.7058823529412,-1608.0588235294117
2044.7254901960785,-1889.2745098039215,-1608.4117647058824
2044.1568627450981,-1888.8431372549019,-1608.764705882353
2043.5882352941176,-1888.4117647058824,-1609.1176470588234
2043.0196078431372,-1887.9803921568628,-1609.4705882352941
2042.450980392157,-1887.549019607843,-1609.8235294117646
2041.8823529411766,-1887.1176470588234,-1610.1764705882354
2041.313725490196,-1886.686274509804,-1610.5294117647059
2040.7450980392157,-1886.2549019607843,-1610.8823529411766
2040.1764705882354,-1885.8235294117646,-1611.235294117647
2039.6078431372548,-1885.3921568627452,-1611.5882352941176
2039.0392156862745,-1884.9607843137255,-1611.9411764705883
2038.4705882352941,-1884.5294117647059,-1612.2941176470588
2037.9019607843138,-1884.0980392156862,-1612.6470588235295
2037.3333333333333,-1883.6666666666667,-1613.0
2036.764705882353,-1883.235294117647,-1613.3529411764705
2036.1960784313726,-1882.8039215686274,-1613.7058823529412
2035.6274509803923,-1882.3725490196077,-1614.0588235294117
2035.0588235294117,-1881.9411764705883,-1614.4117647058824
2034.4901960784314,-1881.5098039215686,-1614.764705882353
2033.921568627451,-1881.078431372549,-1615.1176470588234
2033.3529411764705,-1880.6470588235295,-1615.4705882352941
2032.7843137254902,-1880.2156862745098,-1615.8235294117646
2032.2156862745098,-1879.7843137254902,-1616.1764705882354
2031.6470588235295,-1879.3529411764705,-1616.5294117647059
2031.078431372549,-1878.921568627451,-1616.8823529411766
2030.5098039215686,-1878.4901960784314,-1617.235294117647
2029.9411764705883,-1878.0588235294117,-1617.5882352941176
2029.372549019608,-1877.6274509803923,-1617.9411764705883
2028.8039215686274,-1877.1960784313726,-1618.2941176470588
2028.235294117647,-1876.764705882353,-1618.6470588235295
2027.6666666666667,-1876.3333333333333,-1619.0
2027.0980392156862,-1875.9019607843138,-1619.3529411764705
2026.5294117647059,-1875.4705882352941,-1619.7058823529412
2025.9607843137255,-1875.0392156862745,-1620.0588235294117
2025.3921568627452,-1874.6078431372548,-1620.4117647058824
2024.8235294117646,-1874.1764705882354,-1620.764705882353
2024.2549019607843,-1873.7450980392157,-1621.1176470588234
2023.686274509804,-1873.313725490196,-1621.4705882352941
2023.1176470588234,-1872.8823529411766,-1621.8235294117646
2022.549019607843,-1872.450980392157,-1622.1764705882354
2021.9803921568628,-1872.0196078431372,-1622.5294117647059
2021.4117647058824,-1871.5882352941176,-1622.8823529411766
2020.8431372549019,-1871.1568627450981,-1623.235294117647
2020.2745098039215,-1870.7254901960785,-1623.5882352941176
2019.7058823529412,-1870.2941176470588,-1623.9411764705883
2019.137254901961,-1869.862745098039,-1624.2941176470588
2018.5686274509803,-1869.4313725490197,-1624.6470588235295
2018.0,-1869.0,-1625.0
1976.5,-1869.5,-1624.8958333333333
1935.0,-1870.0,-1624.7916666666667
1893.5,-1870.5,-1624.6875
1852.0,-1871.0,-1624.5833333333333
1810.5,-1871.5,-1624.4791666666667
1769.0,-1872.0,-1624.375
1727.5,-1872.5,-1624.2708333333333
1686.0,-1873.0,-1624.1666666666667
1644.5,-1873.5,-1624.0625
1603.0,-1874.0,-1623.9583333333333
1561.5,-1874.5,-1623.8541666666667
1520.0,-1875.0,-1623.75
1478.5,-1875.5,-1623.6458333333333
1437.0,-1876.0,-1623.5416666666667
1395.5,-1876.5,-1623.4375
1354.0,-1877.0,-1623.3333333333333
1312.5,-1877.5,-1623.2291666666667
1271.0,-1878.0,-1623.125
1229.5,-1878.5,-1623.0208333333333
1188.0,-1879.0,-1622.9166666666667
1146.5,-1879.5,-1622.8125
1105.0,-1880.0,-1622.7083333333333
1063.5,-1880.5,-1622.6041666666667
1022.0,-1881.0,-1622.5
980.5,-1881.5,-1622.3958333333333
939.0,-1882.0,-1622.2916666666667
897.5,-1882.5,-1622.1875
856.0,-1883.0,-1622.0833333333333
814.5,-1883.5,-1621.9791666666667
773.0,-1884.0,-1621.875
731.5,-1884.5,-1621.7708333333333
690.0,-1885.0,-1621.6666666666667
648.5,-1885.5,-1621.5625
607.0,-1886.0,-1621.4583333333333
565.5,-1886.5,-1621.3541666666667
524.0,-1887.0,-1621.25
482.5,-1887.5,-1621.1458333333333
441.0,-1888.0,-1621.0416666666667
399.5,-1888.5,-1620.9375
358.0,-1889.0,-1620.8333333333333
316.5,-1889.5,-1620.7291666666667
275.0,-1890.0,-1620.625
233.5,-1890.5,-1620.5208333333333
192.0,-1891.0,-1620.4166666666667
150.5,-1891.5,-1620.3125
109.0,-1892.0,-1620.2083333333333
67.5,-1892.5,-1620.1041666666667
26.0,-1893.0,-1620.0
65.41176470588235,-1892.4901960784314,-1620.4901960784314
104.82352941176471,-1891.9803921568628,-1620.9803921568628
144.23529411764707,-1891.4705882352941,-1621.4705882352941
183.64705882352942,-1890.9607843137255,-1621.9607843137255
223.05882352941177,-1890.450980392157,-1622.450980392157
262.47058823529414,-1889.9411764705883,-1622.9411764705883
301.88235294117646,-1889.4313725490197,-1623.4313725490197
341.29411764705884,-1888.921568627451,-1623.921568627451
380.7058823529412,-1888.4117647058824,-1624.4117647058824
420.11764705882354,-1887.9019607843138,-1624.9019607843138
459.5294117647059,-1887.3921568627452,-1625.3921568627452
498.9411764705883,-1886.8823529411766,-1625.8823529411766
538.3529411764706,-1886.3725490196077,-1626.3725490196077
577.7647058823529,-1885.862745098039,-1626.862745098039
617.1764705882354,-1885.3529411764705,-1627.3529411764705
656.5882352941177,-1884.8431372549019,-1627.8431372549019
696.0,-1884.3333333333333,-1628.3333333333333
735.4117647058824,-1883.8235294117646,-1628.8235294117646
774.8235294117648,-1883.313725490196,-1629.313725490196
814.2352941176471,-1882.8039215686274,-1629.8039215686274
853.6470588235295,-1882.2941176470588,-1630.2941176470588
893.0588235294118,-1881.7843137254902,-1630.7843137254902
932.4705882352941,-1881.2745098039215,-1631.2745098039215
971.8823529411766,-1880.764705882353,-1631.764705882353
1011.2941176470589,-1880.2549019607843,-1632.2549019607843
1050.7058823529412,-1879.7450980392157,-1632.7450980392157
1090.1176470588236,-1879.235294117647,-1633.235294117647
1129.5294117647059,-1878.7254901960785,-1633.7254901960785
1168.9411764705883,-1878.2156862745098,-1634.2156862745098
1208.3529411764707,-1877.7058823529412,-1634.7058823529412
1247.764705882353,-1877.1960784313726,-1635.1960784313726
1287.1764705882354,-1876.686274509804,-1635.686274509804
1326.5882352941178,-1876.1764705882354,-1636.1764705882354
1366.0,-1875.6666666666667,-1636.6666666666667
1405.4117647058824,-1875.1568627450981,-1637.1568627450981
1444.8235294117649,-1874.6470588235295,-1637.6470588235295
1484.235294117647,-1874.137254901961,-1638.137254901961
1523.6470588235295,-1873.6274509803923,-1638.627450980392
1563.058823529412,-1873.1176470588234,-1639.1176470588234
1602.4705882352941,-1872.6078431372548,-1639.6078431372548
1641.8823529411766,-1872.0980392156862,-1640.0980392156862
1681.294117647059,-1871.5882352941176,-1640.5882352941176
1720.7058823529412,-1871.078431372549,-1641.078431372549
1760.1176470588236,-1870.5686274509803,-1641.5686274509803
1799.529411764706,-1870.0588235294117,-1642.0588235294117
1838.9411764705883,-1869.549019607843,-1642.549019607843
1878.3529411764707,-1869.0392156862745,-1643.0392156862745
1917.7647058823532,-1868.5294117647059,-1643.5294117647059
1957.1764705882354,-1868.0196078431372,-1644.0196078431372
1996.5882352941178,-1867.5098039215686,-1644.5098039215686
2036.0,-1867.0,-1645.0
2035.235294117647,-1867.1764705882354,-1644.078431372549
2034.4705882352941,-1867.3529411764705,-1643.1568627450981
2033.7058823529412,-1867.5294117647059,-1642.235294117647
2032.9411764705883,-1867.7058823529412,-1641.313725490196
2032.1764705882354,-1867.8823529411766,-1640.3921568627452
2031.4117647058824,-1868.0588235294117,-1639.4705882352941
2030.6470588235295,-1868.235294117647,-1638.549019607843
2029.8823529411766,-1868.4117647058824,-1637.6274509803923
2029.1176470588234,-1868.5882352941176,-1636.7058823529412
2028.3529411764705,-1868.764705882353,-1635.7843137254902
2027.5882352941176,-1868.9411764705883,-1634.862745098039
2026.8235294117646,-1869.1176470588234,-1633.9411764705883
2026.0588235294117,-1869.2941176470588,-1633.0196078431372
2025.2941176470588,-1869.4705882352941,-1632.0980392156862
2024.5294117647059,-1869.6470588235295,-1631.1764705882354
2023.764705882353,-1869.8235294117646,-1630.2549019607843
2023.0,-1870.0,-1629.3333333333333
2022.235294117647,-1870.1764705882354,-1628.4117647058824
2021.4705882352941,-1870.3529411764705,-1627.4901960784314
2020.7058823529412,-1870.5294117647059,-1626.5686274509803
2019.9411764705883,-1870.7058823529412,-1625.6470588235295
2019.1764705882354,-1870.8823529411766,-1624.7254901960785
2018.4117647058824,-1871.0588235294117,-1623.8039215686274
2017.6470588235295,-1871.235294117647,-1622.8823529411766
2016.8823529411766,-1871.4117647058824,-1621.9607843137255
2016.1176470588234,-1871.5882352941176,-1621.0392156862745
2015.3529411764705,-1871.764705882353,-1620.1176470588234
2014.5882352941176,-1871.9411764705883,-1619.1960784313726
2013.8235294117646,-1872.1176470588234,-1618.2745098039215
2013.0588235294117,-1872.2941176470588,-1617.3529411764705
2012.2941176470588,-1872.4705882352941,-1616.4313725490197
2011.5294117647059,-1872.6470588235295,-1615.5098039215686
2010.764705882353,-1872.8235294117646,-1614.5882352941176
2010.0,-1873.0,-1613.6666666666667
2009.235294117647,-1873.1764705882354,-1612.7450980392157
2008.4705882352941,-1873.3529411764705,-1611.8235294117646
2007.7058823529412,-1873.5294117647059,-1610.9019607843138
2006.9411764705883,-1873.7058823529412,-1609.9803921568628
2006.1764705882354,-1873.8823529411766,-1609.0588235294117
2005.4117647058824,-1874.0588235294117,-1608.137254901961
2004.6470588235295,-1874.235294117647,-1607.2156862745098
2003.8823529411766,-1874.4117647058824,-1606.2941176470588
2003.1176470588234,-1874.5882352941176,-1605.372549019608
2002.3529411764705,-1874.764705882353,-1604.450980392157
2001.5882352941176,-1874.9411764705883,-1603.5294117647059
2000.8235294117646,-1875.1176470588234,-1602.6078431372548
2000.0588235294117,-1875.2941176470588,-1601.686274509804
1999.2941176470588,-1875.4705882352941,-1600.764705882353
1998.5294117647059,-1875.6470588235295,-1599.8431372549019
1997.764705882353,-1875.8235294117646,-1598.921568627451
1997.0,-1876.0,-1598.0
1955.8958333333333,-1876.4791666666667,-1598.4166666666667
1914.7916666666667,-1876.9583333333333,-1598.8333333333333
1873.6875,-1877.4375,-1599.25
1832.5833333333333,-1877.9166666666667,-1599.6666666666667
1791.4791666666667,-1878.3958333333333,-1600.0833333333333
1750.375,-1878.875,-1600.5
1709.2708333333335,-1879.3541666666667,-1600.9166666666667
1668.1666666666667,-1879.8333333333333,-1601.3333333333333
1627.0625,-1880.3125,-1601.75
1585.9583333333335,-1880.7916666666667,-1602.1666666666667
1544.8541666666667,-1881.2708333333333,-1602.5833333333333
1503.75,-1881.75,-1603.0
1462.6458333333335,-1882.2291666666667,-1603.4166666666667
1421.5416666666667,-1882.7083333333333,-1603.8333333333333
1380.4375,-1883.1875,-1604.25
1339.3333333333335,-1883.6666666666667,-1604.6666666666667
1298.2291666666667,-1884.1458333333333,-1605.0833333333333
1257.125,-1884.625,-1605.5
1216.0208333333335,-1885.1041666666667,-1605.9166666666667
1174.9166666666667,-1885.5833333333333,-1606.3333333333333
1133.8125,-1886.0625,-1606.75
1092.7083333333335,-1886.5416666666667,-1607.1666666666667
1051.6041666666667,-1887.0208333333333,-1607.5833333333333
1010.5,-1887.5,-1608.0
969.3958333333335,-1887.9791666666667,-1608.4166666666667
928.2916666666667,-1888.4583333333333,-1608.8333333333333
887.1875,-1888.9375,-1609.25
846.0833333333335,-1889.4166666666667,-1609.6666666666667
804.9791666666667,-1889.8958333333333,-1610.0833333333333
763.875,-1890.375,-1610.5
722.7708333333335,-1890.8541666666667,-1610.9166666666667
681.6666666666667,-1891.3333333333333,-1611.3333333333333
640.5625,-1891.8125,-1611.75
599.4583333333335,-1892.2916666666667,-1612.1666666666667
558.3541666666667,-1892.7708333333333,-1612.5833333333333
517.25,-1893.25,-1613.0
476.1458333333335,-1893.7291666666667,-1613.4166666666667
435.04166666666674,-1894.2083333333333,-1613.8333333333333
393.9375,-1894.6875,-1614.25
352.8333333333335,-1895.1666666666667,-1614.6666666666667
311.72916666666674,-1895.6458333333333,-1615.0833333333333
270.625,-1896.125,-1615.5
229.52083333333348,-1896.6041666666667,-1615.9166666666667
188.41666666666674,-1897.0833333333333,-1616.3333333333333
147.3125,-1897.5625,-1616.75
106.20833333333348,-1898.0416666666667,-1617.1666666666667
65.10416666666674,-1898.5208333333333,-1617.5833333333333
24.0,-1899.0,-1618.0
24.65,-1865.9333333333334,-1618.1833333333334
25.3,-1832.8666666666666,-1618.3666666666666
25.95,-1799.8,-1618.55
26.6,-1766.7333333333333,-1618.7333333333333
27.25,-1733.6666666666667,-1618.9166666666667
27.9,-1700.6,-1619.1
28.55,-1667.5333333333333,-1619.2833333333333
29.2,-1634.4666666666667,-1619.4666666666667
29.85,-1601.4,-1619.65
30.5,-1568.3333333333333,-1619.8333333333333
31.15,-1535.2666666666667,-1620.0166666666667
31.8,-1502.1999999999998,-1620.2
32.45,-1469.1333333333332,-1620.3833333333334
33.1,-1436.0666666666666,-1620.5666666666666
33.75,-1403.0,-1620.75
34.4,-1369.9333333333334,-1620.9333333333334
35.05,-1336.8666666666666,-1621.1166666666666
35.7,-1303.8,-1621.3
36.35,-1270.7333333333331,-1621.4833333333333
37.0,-1237.6666666666665,-1621.6666666666667
37.65,-1204.6,-1621.85
38.3,-1171.5333333333333,-1622.0333333333333
38.95,-1138.4666666666667,-1622.2166666666667
39.6,-1105.3999999999999,-1622.4
40.25,-1072.3333333333333,-1622.5833333333333
40.900000000000006,-1039.2666666666664,-1622.7666666666667
41.55,-1006.1999999999999,-1622.95
42.2,-973.1333333333332,-1623.1333333333334
42.85,-940.0666666666666,-1623.3166666666666
43.5,-906.9999999999999,-1623.5
44.150000000000006,-873.9333333333332,-1623.6833333333334
44.8,-840.8666666666666,-1623.8666666666666
45.45,-807.8,-1624.05
46.1,-774.7333333333331,-1624.2333333333333
46.75,-741.6666666666665,-1624.4166666666667
47.400000000000006,-708.5999999999999,-1624.6
48.05,-675.5333333333333,-1624.7833333333333
48.7,-642.4666666666665,-1624.9666666666667
49.35,-609.3999999999999,-1625.15
50.0,-576.3333333333333,-1625.3333333333333
50.650000000000006,-543.2666666666664,-1625.5166666666667
51.3,-510.1999999999998,-1625.7
51.95,-477.1333333333332,-1625.8833333333334
52.6,-444.0666666666666,-1626.0666666666666
53.25,-410.9999999999998,-1626.25
53.900000000000006,-377.93333333333317,-1626.4333333333334
54.55,-344.86666666666656,-1626.6166666666666
55.2,-311.7999999999997,-1626.8
55.85,-278.7333333333331,-1626.9833333333333
56.5,-245.66666666666652,-1627.1666666666667
57.15,-212.5999999999999,-1627.35
57.800000000000004,-179.53333333333308,-1627.5333333333333
58.45,-146.46666666666647,-1627.7166666666667
59.1,-113.39999999999986,-1627.9
59.75,-80.33333333333326,-1628.0833333333333
60.4,-47.266666666666424,-1628.2666666666667
61.050000000000004,-14.199999999999818,-1628.45
61.7,18.866666666666788,-1628.6333333333334
62.35,51.93333333333362,-1628.8166666666666
63.0,85.0,-1629.0
109.73809523809524,38.023809523809526,-1628.952380952381
156.47619047619048,-8.952380952380949,-1628.904761904762
203.21428571428572,-55.928571428571416,-1628.857142857143
249.95238095238096,-102.9047619047619,-1628.8095238095239
296.6904761904762,-149.88095238095238,-1628.7619047619048
343.42857142857144,-196.85714285714283,-1628.7142857142858
390.1666666666667,-243.83333333333331,-1628.6666666666667
436.9047619047619,-290.8095238095238,-1628.6190476190477
483.64285714285717,-337.7857142857143,-1628.5714285714287
530.3809523809524,-384.76190476190476,-1628.5238095238096
