timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 22:15:42.100,3859.0,35.0,1505.0,6162.0,7159.0
2025-12-29 22:15:42.120,3860.8541666666665,36.708333333333336,1548.3125,6171.854166666667,7169.666666666667
2025-12-29 22:15:42.140,3862.7083333333335,38.416666666666664,1591.625,6181.708333333333,7180.333333333333
2025-12-29 22:15:42.160,3864.5625,40.125,1634.9375,6191.5625,7191.0
2025-12-29 22:15:42.180,3866.4166666666665,41.833333333333336,1678.25,6201.416666666667,7201.666666666667
2025-12-29 22:15:42.200,3868.2708333333335,43.541666666666664,1721.5625,6211.270833333333,7212.333333333333
2025-12-29 22:15:42.220,3870.125,45.25,1764.875,6221.125,7223.0
2025-12-29 22:15:42.240,3871.9791666666665,46.95833333333333,1808.1875,6230.979166666667,7233.666666666667
2025-12-29 22:15:42.260,3873.8333333333335,48.666666666666664,1851.5,6240.833333333333,7244.333333333333
2025-12-29 22:15:42.280,3875.6875,50.375,1894.8125,6250.6875,7255.0
2025-12-29 22:15:42.300,3877.5416666666665,52.08333333333333,1938.125,6260.541666666667,7265.666666666667
2025-12-29 22:15:42.320,3879.3958333333335,53.791666666666664,1981.4375,6270.395833333333,7276.333333333333
2025-12-29 22:15:42.340,3881.25,55.5,2024.75,6280.25,7287.0
2025-12-29 22:15:42.360,3883.1041666666665,57.20833333333333,2068.0625,6290.104166666667,7297.666666666667
2025-12-29 22:15:42.380,3884.9583333333335,58.916666666666664,2111.375,6299.958333333333,7308.333333333333
2025-12-29 22:15:42.400,3886.8125,60.625,2154.6875,6309.8125,7319.0
2025-12-29 22:15:42.420,3888.6666666666665,62.33333333333333,2198.0,6319.666666666667,7329.666666666667
2025-12-29 22:15:42.440,3890.5208333333335,64.04166666666666,2241.3125,6329.520833333333,7340.333333333333
2025-12-29 22:15:42.460,3892.375,65.75,2284.625,6339.375,7351.0
2025-12-29 22:15:42.480,3894.2291666666665,67.45833333333333,2327.9375,6349.229166666667,7361.666666666667
2025-12-29 22:15:42.500,3896.0833333333335,69.16666666666666,2371.25,6359.083333333333,7372.333333333333
2025-12-29 22:15:42.520,3897.9375,70.875,2414.5625,6368.9375,7383.0
2025-12-29 22:15:42.540,3899.7916666666665,72.58333333333333,2457.875,6378.791666666667,7393.666666666667
2025-12-29 22:15:42.560,3901.6458333333335,74.29166666666666,2501.1875,6388.645833333333,7404.333333333333
2025-12-29 22:15:42.580,3903.5,76.0,2544.5,6398.5,7415.0
2025-12-29 22:15:42.600,3905.3541666666665,77.70833333333333,2587.8125,6408.354166666667,7425.666666666667
2025-12-29 22:15:42.620,3907.2083333333335,79.41666666666666,2631.125,6418.208333333333,7436.333333333333
2025-12-29 22:15:42.640,3909.0625,81.125,2674.4375,6428.0625,7447.0
2025-12-29 22:15:42.660,3910.9166666666665,82.83333333333333,2717.75,6437.916666666667,7457.666666666667
2025-12-29 22:15:42.680,3912.7708333333335,84.54166666666666,2761.0625,6447.770833333333,7468.333333333333
2025-12-29 22:15:42.700,3914.625,86.25,2804.375,6457.625,7479.0
2025-12-29 22:15:42.720,3916.4791666666665,87.95833333333333,2847.6875,6467.479166666667,7489.666666666667
2025-12-29 22:15:42.740,3918.3333333333335,89.66666666666666,2891.0,6477.333333333333,7500.333333333333
2025-12-29 22:15:42.760,3920.1875,91.375,2934.3125,6487.1875,7511.0
2025-12-29 22:15:42.780,3922.0416666666665,93.08333333333333,2977.625,6497.041666666667,7521.666666666667
2025-12-29 22:15:42.800,3923.8958333333335,94.79166666666666,3020.9375,6506.895833333333,7532.333333333333
2025-12-29 22:15:42.820,3925.75,96.5,3064.25,6516.75,7543.0
2025-12-29 22:15:42.840,3927.6041666666665,98.20833333333333,3107.5625,6526.604166666667,7553.666666666667
2025-12-29 22:15:42.860,3929.4583333333335,99.91666666666666,3150.875,6536.458333333333,7564.333333333333
2025-12-29 22:15:42.880,3931.3125,101.625,3194.1875,6546.3125,7575.0
2025-12-29 22:15:42.900,3933.1666666666665,103.33333333333333,3237.5,6556.166666666667,7585.666666666667
2025-12-29 22:15:42.920,3935.0208333333335,105.04166666666666,3280.8125,6566.020833333333,7596.333333333333
2025-12-29 22:15:42.940,3936.875,106.75,3324.125,6575.875,7607.0
2025-12-29 22:15:42.960,3938.7291666666665,108.45833333333333,3367.4375,6585.729166666667,7617.666666666667
2025-12-29 22:15:42.980,3940.5833333333335,110.16666666666666,3410.75,6595.583333333333,7628.333333333333
2025-12-29 22:15:43.000,3942.4375,111.875,3454.0625,6605.4375,7639.0
2025-12-29 22:15:43.020,3944.2916666666665,113.58333333333333,3497.375,6615.291666666667,7649.666666666667
2025-12-29 22:15:43.040,3946.1458333333335,115.29166666666666,3540.6875,6625.145833333333,7660.333333333333
2025-12-29 22:15:43.060,3948.0,117.0,3584.0,6635.0,7671.0
2025-12-29 22:15:43.080,3912.5438596491226,117.01754385964912,3547.6666666666665,6634.789473684211,7677.894736842105
2025-12-29 22:15:43.100,3877.0877192982457,117.03508771929825,3511.3333333333335,6634.578947368421,7684.789473684211
2025-12-29 22:15:43.120,3841.6315789473683,117.05263157894737,3475.0,6634.368421052632,7691.684210526316
2025-12-29 22:15:43.140,3806.1754385964914,117.0701754385965,3438.6666666666665,6634.1578947368425,7698.578947368421
2025-12-29 22:15:43.160,3770.719298245614,117.08771929824562,3402.3333333333335,6633.9473684210525,7705.473684210527
2025-12-29 22:15:43.180,3735.2631578947367,117.10526315789474,3366.0,6633.736842105263,7712.368421052632
2025-12-29 22:15:43.200,3699.8070175438597,117.12280701754386,3329.6666666666665,6633.526315789473,7719.263157894737
2025-12-29 22:15:43.220,3664.3508771929824,117.14035087719299,3293.3333333333335,6633.315789473684,7726.1578947368425
2025-12-29 22:15:43.240,3628.8947368421054,117.15789473684211,3257.0,6633.105263157895,7733.0526315789475
2025-12-29 22:15:43.260,3593.438596491228,117.17543859649123,3220.6666666666665,6632.894736842105,7739.9473684210525
2025-12-29 22:15:43.280,3557.982456140351,117.19298245614036,3184.3333333333335,6632.684210526316,7746.8421052631575
2025-12-29 22:15:43.300,3522.5263157894738,117.21052631578948,3148.0,6632.473684210527,7753.736842105263
2025-12-29 22:15:43.320,3487.0701754385964,117.2280701754386,3111.6666666666665,6632.263157894737,7760.631578947368
2025-12-29 22:15:43.340,3451.6140350877195,117.24561403508773,3075.3333333333335,6632.0526315789475,7767.526315789473
2025-12-29 22:15:43.360,3416.157894736842,117.26315789473684,3039.0,6631.8421052631575,7774.421052631579
2025-12-29 22:15:43.380,3380.7017543859647,117.28070175438596,3002.6666666666665,6631.631578947368,7781.315789473684
2025-12-29 22:15:43.400,3345.245614035088,117.29824561403508,2966.333333333333,6631.421052631579,7788.210526315789
2025-12-29 22:15:43.420,3309.7894736842104,117.3157894736842,2930.0,6631.210526315789,7795.105263157895
