timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:13:43.660,1465.0,61.0,18.0,6262.0,6406.0
2025-12-29 23:13:43.680,1466.1041666666667,61.083333333333336,18.770833333333332,6262.083333333333,6405.4375
2025-12-29 23:13:43.700,1467.2083333333333,61.166666666666664,19.541666666666668,6262.166666666667,6404.875
2025-12-29 23:13:43.720,1468.3125,61.25,20.3125,6262.25,6404.3125
2025-12-29 23:13:43.740,1469.4166666666667,61.333333333333336,21.083333333333332,6262.333333333333,6403.75
2025-12-29 23:13:43.760,1470.5208333333333,61.416666666666664,21.854166666666668,6262.416666666667,6403.1875
2025-12-29 23:13:43.780,1471.625,61.5,22.625,6262.5,6402.625
2025-12-29 23:13:43.800,1472.7291666666667,61.583333333333336,23.395833333333336,6262.583333333333,6402.0625
2025-12-29 23:13:43.820,1473.8333333333333,61.666666666666664,24.166666666666668,6262.666666666667,6401.5
2025-12-29 23:13:43.840,1474.9375,61.75,24.9375,6262.75,6400.9375
2025-12-29 23:13:43.860,1476.0416666666667,61.833333333333336,25.708333333333336,6262.833333333333,6400.375
2025-12-29 23:13:43.880,1477.1458333333333,61.916666666666664,26.479166666666668,6262.916666666667,6399.8125
2025-12-29 23:13:43.900,1478.25,62.0,27.25,6263.0,6399.25
2025-12-29 23:13:43.920,1479.3541666666667,62.083333333333336,28.020833333333336,6263.083333333333,6398.6875
2025-12-29 23:13:43.940,1480.4583333333333,62.166666666666664,28.791666666666668,6263.166666666667,6398.125
2025-12-29 23:13:43.960,1481.5625,62.25,29.5625,6263.25,6397.5625
2025-12-29 23:13:43.980,1482.6666666666667,62.333333333333336,30.333333333333336,6263.333333333333,6397.0
2025-12-29 23:13:44.000,1483.7708333333333,62.416666666666664,31.104166666666668,6263.416666666667,6396.4375
2025-12-29 23:13:44.020,1484.875,62.5,31.875,6263.5,6395.875
2025-12-29 23:13:44.040,1485.9791666666667,62.583333333333336,32.645833333333336,6263.583333333333,6395.3125
2025-12-29 23:13:44.060,1487.0833333333333,62.666666666666664,33.41666666666667,6263.666666666667,6394.75
2025-12-29 23:13:44.080,1488.1875,62.75,34.1875,6263.75,6394.1875
2025-12-29 23:13:44.100,1489.2916666666667,62.833333333333336,34.958333333333336,6263.833333333333,6393.625
2025-12-29 23:13:44.120,1490.3958333333333,62.916666666666664,35.72916666666667,6263.916666666667,6393.0625
2025-12-29 23:13:44.140,1491.5,63.0,36.5,6264.0,6392.5
2025-12-29 23:13:44.160,1492.6041666666667,63.083333333333336,37.270833333333336,6264.083333333333,6391.9375
2025-12-29 23:13:44.180,1493.7083333333333,63.166666666666664,38.04166666666667,6264.166666666667,6391.375
2025-12-29 23:13:44.200,1494.8125,63.25,38.8125,6264.25,6390.8125
2025-12-29 23:13:44.220,1495.9166666666667,63.333333333333336,39.583333333333336,6264.333333333333,6390.25
2025-12-29 23:13:44.240,1497.0208333333333,63.416666666666664,40.35416666666667,6264.416666666667,6389.6875
2025-12-29 23:13:44.260,1498.125,63.5,41.125,6264.5,6389.125
2025-12-29 23:13:44.280,1499.2291666666667,63.583333333333336,41.895833333333336,6264.583333333333,6388.5625
2025-12-29 23:13:44.300,1500.3333333333333,63.666666666666664,42.66666666666667,6264.666666666667,6388.0
2025-12-29 23:13:44.320,1501.4375,63.75,43.4375,6264.75,6387.4375
2025-12-29 23:13:44.340,1502.5416666666667,63.833333333333336,44.208333333333336,6264.833333333333,6386.875
2025-12-29 23:13:44.360,1503.6458333333333,63.916666666666664,44.97916666666667,6264.916666666667,6386.3125
2025-12-29 23:13:44.380,1504.75,64.0,45.75,6265.0,6385.75
2025-12-29 23:13:44.400,1505.8541666666667,64.08333333333333,46.520833333333336,6265.083333333333,6385.1875
2025-12-29 23:13:44.420,1506.9583333333333,64.16666666666667,47.29166666666667,6265.166666666667,6384.625
2025-12-29 23:13:44.440,1508.0625,64.25,48.0625,6265.25,6384.0625
2025-12-29 23:13:44.460,1509.1666666666667,64.33333333333333,48.833333333333336,6265.333333333333,6383.5
2025-12-29 23:13:44.480,1510.2708333333333,64.41666666666667,49.60416666666667,6265.416666666667,6382.9375
2025-12-29 23:13:44.500,1511.375,64.5,50.375,6265.5,6382.375
2025-12-29 23:13:44.520,1512.4791666666667,64.58333333333333,51.145833333333336,6265.583333333333,6381.8125
2025-12-29 23:13:44.540,1513.5833333333333,64.66666666666667,51.91666666666667,6265.666666666667,6381.25
2025-12-29 23:13:44.560,1514.6875,64.75,52.6875,6265.75,6380.6875
2025-12-29 23:13:44.580,1515.7916666666667,64.83333333333333,53.458333333333336,6265.833333333333,6380.125
2025-12-29 23:13:44.600,1516.8958333333333,64.91666666666667,54.22916666666667,6265.916666666667,6379.5625
2025-12-29 23:13:44.620,1518.0,65.0,55.0,6266.0,6379.0
2025-12-29 23:13:44.640,1517.4117647058824,65.74509803921569,55.294117647058826,6267.35294117647,6380.313725490196
2025-12-29 23:13:44.660,1516.8235294117646,66.49019607843137,55.588235294117645,6268.705882352941,6381.6274509803925
2025-12-29 23:13:44.680,1516.235294117647,67.23529411764706,55.88235294117647,6270.058823529412,6382.941176470588
2025-12-29 23:13:44.700,1515.6470588235295,67.98039215686275,56.1764705882353,6271.411764705882,6384.254901960784
2025-12-29 23:13:44.720,1515.0588235294117,68.72549019607843,56.470588235294116,6272.764705882353,6385.568627450981
2025-12-29 23:13:44.740,1514.4705882352941,69.47058823529412,56.76470588235294,6274.117647058823,6386.882352941177
2025-12-29 23:13:44.760,1513.8823529411766,70.2156862745098,57.05882352941177,6275.470588235294,6388.196078431372
2025-12-29 23:13:44.780,1513.2941176470588,70.9607843137255,57.35294117647059,6276.823529411765,6389.509803921569
2025-12-29 23:13:44.800,1512.7058823529412,71.70588235294117,57.64705882352941,6278.176470588235,6390.823529411765
2025-12-29 23:13:44.820,1512.1176470588234,72.45098039215686,57.94117647058823,6279.529411764706,6392.137254901961
2025-12-29 23:13:44.840,1511.5294117647059,73.19607843137254,58.23529411764706,6280.882352941177,6393.450980392156
2025-12-29 23:13:44.860,1510.9411764705883,73.94117647058823,58.529411764705884,6282.235294117647,6394.764705882353
2025-12-29 23:13:44.880,1510.3529411764705,74.68627450980392,58.8235294117647,6283.588235294118,6396.078431372549
2025-12-29 23:13:44.900,1509.764705882353,75.43137254901961,59.11764705882353,6284.941176470588,6397.392156862745
2025-12-29 23:13:44.920,1509.1764705882354,76.17647058823529,59.411764705882355,6286.294117647059,6398.705882352941
2025-12-29 23:13:44.940,1508.5882352941176,76.92156862745098,59.705882352941174,6287.64705882353,6400.019607843137
2025-12-29 23:13:44.960,1508.0,77.66666666666667,60.0,6289.0,6401.333333333333
2025-12-29 23:13:44.980,1507.4117647058824,78.41176470588235,60.294117647058826,6290.35294117647,6402.64705882353
2025-12-29 23:13:45.000,1506.8235294117646,79.15686274509804,60.588235294117645,6291.705882352941,6403.9607843137255
2025-12-29 23:13:45.020,1506.235294117647,79.90196078431373,60.88235294117647,6293.058823529412,6405.274509803921
2025-12-29 23:13:45.040,1505.6470588235295,80.64705882352942,61.1764705882353,6294.411764705882,6406.588235294118
2025-12-29 23:13:45.060,1505.0588235294117,81.3921568627451,61.470588235294116,6295.764705882353,6407.901960784314
2025-12-29 23:13:45.080,1504.4705882352941,82.13725490196079,61.76470588235294,6297.117647058823,6409.21568627451
2025-12-29 23:13:45.100,1503.8823529411766,82.88235294117646,62.05882352941177,6298.470588235294,6410.529411764706
2025-12-29 23:13:45.120,1503.2941176470588,83.62745098039215,62.35294117647059,6299.823529411765,6411.843137254902
2025-12-29 23:13:45.140,1502.7058823529412,84.37254901960785,62.64705882352941,6301.176470588235,6413.156862745098
2025-12-29 23:13:45.160,1502.1176470588234,85.11764705882354,62.94117647058823,6302.529411764706,6414.470588235294
2025-12-29 23:13:45.180,1501.5294117647059,85.86274509803921,63.23529411764706,6303.882352941177,6415.78431372549
2025-12-29 23:13:45.200,1500.9411764705883,86.6078431372549,63.529411764705884,6305.235294117647,6417.098039215686
2025-12-29 23:13:45.220,1500.3529411764705,87.35294117647058,63.82352941176471,6306.588235294118,6418.411764705882
2025-12-29 23:13:45.240,1499.764705882353,88.09803921568627,64.11764705882354,6307.941176470588,6419.725490196079
2025-12-29 23:13:45.260,1499.1764705882354,88.84313725490196,64.41176470588235,6309.294117647059,6421.0392156862745
2025-12-29 23:13:45.280,1498.5882352941176,89.58823529411765,64.70588235294117,6310.64705882353,6422.35294117647
2025-12-29 23:13:45.300,1498.0,90.33333333333334,65.0,6312.0,6423.666666666667
2025-12-29 23:13:45.320,1497.4117647058824,91.07843137254902,65.29411764705883,6313.35294117647,6424.980392156863
2025-12-29 23:13:45.340,1496.8235294117646,91.82352941176471,65.58823529411765,6314.705882352941,6426.294117647059
2025-12-29 23:13:45.360,1496.235294117647,92.56862745098039,65.88235294117646,6316.058823529412,6427.607843137255
2025-12-29 23:13:45.380,1495.6470588235295,93.31372549019608,66.17647058823529,6317.411764705882,6428.921568627451
2025-12-29 23:13:45.400,1495.0588235294117,94.05882352941177,66.47058823529412,6318.764705882353,6430.235294117647
2025-12-29 23:13:45.420,1494.4705882352941,94.80392156862746,66.76470588235294,6320.117647058823,6431.549019607844
2025-12-29 23:13:45.440,1493.8823529411766,95.54901960784314,67.05882352941177,6321.470588235294,6432.862745098039
2025-12-29 23:13:45.460,1493.2941176470588,96.29411764705883,67.3529411764706,6322.823529411765,6434.176470588235
2025-12-29 23:13:45.480,1492.7058823529412,97.0392156862745,67.64705882352942,6324.176470588235,6435.490196078431
2025-12-29 23:13:45.500,1492.1176470588234,97.7843137254902,67.94117647058823,6325.529411764706,6436.803921568628
2025-12-29 23:13:45.520,1491.5294117647059,98.52941176470588,68.23529411764706,6326.882352941177,6438.117647058823
2025-12-29 23:13:45.540,1490.9411764705883,99.27450980392157,68.52941176470588,6328.235294117647,6439.431372549019
2025-12-29 23:13:45.560,1490.3529411764705,100.01960784313727,68.82352941176471,6329.588235294118,6440.745098039216
2025-12-29 23:13:45.580,1489.764705882353,100.76470588235294,69.11764705882354,6330.941176470588,6442.058823529412
2025-12-29 23:13:45.600,1489.1764705882354,101.50980392156862,69.41176470588235,6332.294117647059,6443.3725490196075
2025-12-29 23:13:45.620,1488.5882352941176,102.25490196078431,69.70588235294117,6333.64705882353,6444.686274509804
2025-12-29 23:13:45.640,1488.0,103.0,70.0,6335.0,6446.0
2025-12-29 23:13:45.660,1487.4313725490197,101.96078431372548,70.72549019607843,6336.764705882353,6451.058823529412
2025-12-29 23:13:45.680,1486.862745098039,100.92156862745098,71.45098039215686,6338.529411764706,6456.117647058823
2025-12-29 23:13:45.700,1486.2941176470588,99.88235294117646,72.17647058823529,6340.294117647059,6461.176470588235
2025-12-29 23:13:45.720,1485.7254901960785,98.84313725490196,72.90196078431373,6342.058823529412,6466.235294117647
2025-12-29 23:13:45.740,1485.1568627450981,97.80392156862744,73.62745098039215,6343.823529411765,6471.294117647059
2025-12-29 23:13:45.760,1484.5882352941176,96.76470588235294,74.3529411764706,6345.588235294118,6476.35294117647
2025-12-29 23:13:45.780,1484.0196078431372,95.72549019607843,75.07843137254902,6347.35294117647,6481.411764705882
2025-12-29 23:13:45.800,1483.450980392157,94.68627450980392,75.80392156862744,6349.117647058823,6486.470588235294
2025-12-29 23:13:45.820,1482.8823529411766,93.6470588235294,76.52941176470588,6350.882352941177,6491.529411764706
2025-12-29 23:13:45.840,1482.313725490196,92.6078431372549,77.25490196078431,6352.64705882353,6496.588235294118
2025-12-29 23:13:45.860,1481.7450980392157,91.56862745098039,77.98039215686275,6354.411764705882,6501.64705882353
2025-12-29 23:13:45.880,1481.1764705882354,90.52941176470588,78.70588235294117,6356.176470588235,6506.705882352941
2025-12-29 23:13:45.900,1480.6078431372548,89.49019607843137,79.43137254901961,6357.941176470588,6511.764705882353
2025-12-29 23:13:45.920,1480.0392156862745,88.45098039215686,80.15686274509804,6359.705882352941,6516.823529411765
2025-12-29 23:13:45.940,1479.4705882352941,87.41176470588235,80.88235294117646,6361.470588235294,6521.882352941177
2025-12-29 23:13:45.960,1478.9019607843138,86.37254901960785,81.6078431372549,6363.235294117647,6526.941176470588
2025-12-29 23:13:45.980,1478.3333333333333,85.33333333333333,82.33333333333333,6365.0,6532.0
2025-12-29 23:13:46.000,1477.764705882353,84.29411764705883,83.05882352941177,6366.764705882353,6537.058823529412
2025-12-29 23:13:46.020,1477.1960784313726,83.25490196078431,83.7843137254902,6368.529411764706,6542.117647058823
2025-12-29 23:13:46.040,1476.6274509803923,82.2156862745098,84.50980392156863,6370.294117647059,6547.176470588235
2025-12-29 23:13:46.060,1476.0588235294117,81.17647058823529,85.23529411764706,6372.058823529412,6552.235294117647
2025-12-29 23:13:46.080,1475.4901960784314,80.13725490196079,85.9607843137255,6373.823529411765,6557.294117647059
2025-12-29 23:13:46.100,1474.921568627451,79.09803921568627,86.68627450980392,6375.588235294118,6562.35294117647
2025-12-29 23:13:46.120,1474.3529411764705,78.05882352941177,87.41176470588235,6377.35294117647,6567.411764705882
2025-12-29 23:13:46.140,1473.7843137254902,77.01960784313725,88.13725490196079,6379.117647058823,6572.470588235294
2025-12-29 23:13:46.160,1473.2156862745098,75.98039215686273,88.86274509803921,6380.882352941177,6577.529411764706
2025-12-29 23:13:46.180,1472.6470588235295,74.94117647058823,89.58823529411765,6382.64705882353,6582.588235294118
2025-12-29 23:13:46.200,1472.078431372549,73.90196078431373,90.31372549019608,6384.411764705882,6587.64705882353
2025-12-29 23:13:46.220,1471.5098039215686,72.86274509803921,91.0392156862745,6386.176470588235,6592.705882352941
2025-12-29 23:13:46.240,1470.9411764705883,71.8235294117647,91.76470588235294,6387.941176470588,6597.764705882353
2025-12-29 23:13:46.260,1470.372549019608,70.7843137254902,92.49019607843137,6389.705882352941,6602.823529411765
2025-12-29 23:13:46.280,1469.8039215686274,69.74509803921569,93.2156862745098,6391.470588235294,6607.882352941177
2025-12-29 23:13:46.300,1469.235294117647,68.70588235294117,93.94117647058823,6393.235294117647,6612.941176470588
2025-12-29 23:13:46.320,1468.6666666666667,67.66666666666666,94.66666666666666,6395.0,6618.0
2025-12-29 23:13:46.340,1468.0980392156862,66.62745098039215,95.3921568627451,6396.764705882353,6623.058823529412
2025-12-29 23:13:46.360,1467.5294117647059,65.58823529411765,96.11764705882354,6398.529411764706,6628.117647058823
2025-12-29 23:13:46.380,1466.9607843137255,64.54901960784314,96.84313725490196,6400.294117647059,6633.176470588235
2025-12-29 23:13:46.400,1466.3921568627452,63.509803921568626,97.56862745098039,6402.058823529412,6638.235294117647
2025-12-29 23:13:46.420,1465.8235294117646,62.470588235294116,98.29411764705883,6403.823529411765,6643.294117647059
2025-12-29 23:13:46.440,1465.2549019607843,61.431372549019606,99.01960784313725,6405.588235294118,6648.35294117647
2025-12-29 23:13:46.460,1464.686274509804,60.3921568627451,99.74509803921569,6407.35294117647,6653.411764705882
2025-12-29 23:13:46.480,1464.1176470588234,59.35294117647059,100.47058823529412,6409.117647058823,6658.470588235294
2025-12-29 23:13:46.500,1463.549019607843,58.31372549019608,101.19607843137254,6410.882352941177,6663.529411764706
2025-12-29 23:13:46.520,1462.9803921568628,57.27450980392157,101.92156862745098,6412.64705882353,6668.588235294118
2025-12-29 23:13:46.540,1462.4117647058824,56.23529411764706,102.64705882352942,6414.411764705882,6673.64705882353
2025-12-29 23:13:46.560,1461.8431372549019,55.19607843137255,103.37254901960785,6416.176470588235,6678.705882352941
2025-12-29 23:13:46.580,1461.2745098039215,54.15686274509804,104.09803921568627,6417.941176470588,6683.764705882353
2025-12-29 23:13:46.600,1460.7058823529412,53.11764705882352,104.8235294117647,6419.705882352941,6688.823529411765
2025-12-29 23:13:46.620,1460.137254901961,52.07843137254901,105.54901960784314,6421.470588235294,6693.882352941177
2025-12-29 23:13:46.640,1459.5686274509803,51.0392156862745,106.27450980392157,6423.235294117647,6698.941176470588
2025-12-29 23:13:46.660,1459.0,50.0,107.0,6425.0,6704.0
2025-12-29 23:13:46.680,1459.2291666666667,49.75,65.375,6424.520833333333,6706.1875
2025-12-29 23:13:46.700,1459.4583333333333,49.5,23.75,6424.041666666667,6708.375
2025-12-29 23:13:46.720,1459.6875,49.25,-17.875,6423.5625,6710.5625
2025-12-29 23:13:46.740,1459.9166666666667,49.0,-59.5,6423.083333333333,6712.75
2025-12-29 23:13:46.760,1460.1458333333333,48.75,-101.125,6422.604166666667,6714.9375
2025-12-29 23:13:46.780,1460.375,48.5,-142.75,6422.125,6717.125
2025-12-29 23:13:46.800,1460.6041666666667,48.25,-184.375,6421.645833333333,6719.3125
2025-12-29 23:13:46.820,1460.8333333333333,48.0,-226.0,6421.166666666667,6721.5
2025-12-29 23:13:46.840,1461.0625,47.75,-267.625,6420.6875,6723.6875
2025-12-29 23:13:46.860,1461.2916666666667,47.5,-309.25,6420.208333333333,6725.875
2025-12-29 23:13:46.880,1461.5208333333333,47.25,-350.875,6419.729166666667,6728.0625
2025-12-29 23:13:46.900,1461.75,47.0,-392.5,6419.25,6730.25
2025-12-29 23:13:46.920,1461.9791666666667,46.75,-434.125,6418.770833333333,6732.4375
2025-12-29 23:13:46.940,1462.2083333333333,46.5,-475.75,6418.291666666667,6734.625
2025-12-29 23:13:46.960,1462.4375,46.25,-517.375,6417.8125,6736.8125
2025-12-29 23:13:46.980,1462.6666666666667,46.0,-559.0,6417.333333333333,6739.0
2025-12-29 23:13:47.000,1462.8958333333333,45.75,-600.625,6416.854166666667,6741.1875
2025-12-29 23:13:47.020,1463.125,45.5,-642.25,6416.375,6743.375
2025-12-29 23:13:47.040,1463.3541666666667,45.25,-683.875,6415.895833333333,6745.5625
2025-12-29 23:13:47.060,1463.5833333333333,45.0,-725.5,6415.416666666667,6747.75
2025-12-29 23:13:47.080,1463.8125,44.75,-767.125,6414.9375,6749.9375
2025-12-29 23:13:47.100,1464.0416666666667,44.5,-808.75,6414.458333333333,6752.125
2025-12-29 23:13:47.120,1464.2708333333333,44.25,-850.375,6413.979166666667,6754.3125
2025-12-29 23:13:47.140,1464.5,44.0,-892.0,6413.5,6756.5
2025-12-29 23:13:47.160,1464.7291666666667,43.75,-933.625,6413.020833333333,6758.6875
2025-12-29 23:13:47.180,1464.9583333333333,43.5,-975.25,6412.541666666667,6760.875
2025-12-29 23:13:47.200,1465.1875,43.25,-1016.875,6412.0625,6763.0625
2025-12-29 23:13:47.220,1465.4166666666667,43.0,-1058.5,6411.583333333333,6765.25
2025-12-29 23:13:47.240,1465.6458333333333,42.75,-1100.125,6411.104166666667,6767.4375
2025-12-29 23:13:47.260,1465.875,42.5,-1141.75,6410.625,6769.625
2025-12-29 23:13:47.280,1466.1041666666667,42.25,-1183.375,6410.145833333333,6771.8125
2025-12-29 23:13:47.300,1466.3333333333333,42.0,-1225.0,6409.666666666667,6774.0
2025-12-29 23:13:47.320,1466.5625,41.75,-1266.625,6409.1875,6776.1875
2025-12-29 23:13:47.340,1466.7916666666667,41.5,-1308.25,6408.708333333333,6778.375
2025-12-29 23:13:47.360,1467.0208333333333,41.25,-1349.875,6408.229166666667,6780.5625
2025-12-29 23:13:47.380,1467.25,41.0,-1391.5,6407.75,6782.75
2025-12-29 23:13:47.400,1467.4791666666667,40.75,-1433.125,6407.270833333333,6784.9375
2025-12-29 23:13:47.420,1467.7083333333333,40.5,-1474.75,6406.791666666667,6787.125
2025-12-29 23:13:47.440,1467.9375,40.25,-1516.375,6406.3125,6789.3125
2025-12-29 23:13:47.460,1468.1666666666667,40.0,-1558.0,6405.833333333333,6791.5
2025-12-29 23:13:47.480,1468.3958333333333,39.75,-1599.625,6405.354166666667,6793.6875
2025-12-29 23:13:47.500,1468.625,39.5,-1641.25,6404.875,6795.875
2025-12-29 23:13:47.520,1468.8541666666667,39.25,-1682.875,6404.395833333333,6798.0625
2025-12-29 23:13:47.540,1469.0833333333333,39.0,-1724.5,6403.916666666667,6800.25
2025-12-29 23:13:47.560,1469.3125,38.75,-1766.125,6403.4375,6802.4375
2025-12-29 23:13:47.580,1469.5416666666667,38.5,-1807.75,6402.958333333333,6804.625
2025-12-29 23:13:47.600,1469.7708333333333,38.25,-1849.375,6402.479166666667,6806.8125
2025-12-29 23:13:47.620,1470.0,38.0,-1891.0,6402.0,6809.0
