timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 03:55:33.660,1929.25,-1838.5,-1600.5454545454545,6145.714285714285,5965.581395348837
2025-12-21 03:55:33.680,1929.5,-1838.0,-1599.1818181818182,6145.571428571428,5965.46511627907
2025-12-21 03:55:33.700,1929.75,-1837.5,-1597.8181818181818,6145.428571428572,5965.3488372093025
2025-12-21 03:55:33.720,1930.0,-1837.0,-1596.4545454545455,6145.285714285715,5965.232558139535
2025-12-21 03:55:33.740,1930.25,-1836.5,-1595.090909090909,6145.142857142857,5965.116279069767
2025-12-21 03:55:33.760,1930.5,-1836.0,-1593.7272727272727,6145.0,5965.0
2025-12-21 03:55:33.780,1930.75,-1835.5,-1592.3636363636363,6145.6,5964.166666666667
2025-12-21 03:55:33.800,1931.0,-1835.0,-1591.0,6146.2,5963.333333333333
2025-12-21 03:55:33.820,1944.2142857142858,-1834.8961038961038,-1591.3766233766235,6146.8,5962.5
2025-12-21 03:55:33.840,1957.4285714285713,-1834.7922077922078,-1591.7532467532467,6147.4,5961.666666666667
2025-12-21 03:55:33.860,1970.642857142857,-1834.6883116883116,-1592.1298701298701,6148.0,5960.833333333333
2025-12-21 03:55:33.880,1983.857142857143,-1834.5844155844156,-1592.5064935064936,6148.6,5960.0
2025-12-21 03:55:33.900,1997.0714285714287,-1834.4805194805194,-1592.8831168831168,6149.2,5959.166666666667
2025-12-21 03:55:33.920,2010.2857142857142,-1834.3766233766235,-1593.2597402597403,6149.8,5958.333333333333
2025-12-21 03:55:33.940,2023.5,-1834.2727272727273,-1593.6363636363637,6150.4,5957.5
2025-12-21 03:55:33.960,2036.7142857142858,-1834.1688311688313,-1594.012987012987,6151.0,5956.666666666667
2025-12-21 03:55:33.980,2049.9285714285716,-1834.064935064935,-1594.3896103896104,6151.6,5955.833333333333
2025-12-21 03:55:34.000,2063.1428571428573,-1833.9610389610389,-1594.7662337662337,6152.2,5955.0
2025-12-21 03:55:34.020,2076.3571428571427,-1833.857142857143,-1595.142857142857,6152.8,5954.166666666667
2025-12-21 03:55:34.040,2089.5714285714284,-1833.7532467532467,-1595.5194805194806,6153.4,5953.333333333333
2025-12-21 03:55:34.060,2102.785714285714,-1833.6493506493507,-1595.8961038961038,6154.0,5952.5
2025-12-21 03:55:34.080,2116.0,-1833.5454545454545,-1596.2727272727273,6154.6,5951.666666666667
2025-12-21 03:55:34.100,2129.214285714286,-1833.4415584415585,-1596.6493506493507,6155.2,5950.833333333333
2025-12-21 03:55:34.120,2142.4285714285716,-1833.3376623376623,-1597.025974025974,6155.8,5950.0
2025-12-21 03:55:34.140,2155.6428571428573,-1833.2337662337663,-1597.4025974025974,6156.4,5949.166666666667
2025-12-21 03:55:34.160,2168.8571428571427,-1833.1298701298701,-1597.7792207792209,6157.0,5948.333333333333
2025-12-21 03:55:34.180,2182.0714285714284,-1833.025974025974,-1598.155844155844,6157.6,5947.5
2025-12-21 03:55:34.200,2195.285714285714,-1832.922077922078,-1598.5324675324675,6158.2,5946.666666666667
2025-12-21 03:55:34.220,2208.5,-1832.8181818181818,-1598.909090909091,6158.8,5945.833333333333
2025-12-21 03:55:34.240,2221.714285714286,-1832.7142857142858,-1599.2857142857142,6159.4,5945.0
2025-12-21 03:55:34.260,2234.9285714285716,-1832.6103896103896,-1599.6623376623377,6160.0,5944.166666666667
2025-12-21 03:55:34.280,2248.142857142857,-1832.5064935064936,-1600.0389610389611,6160.6,5943.333333333333
2025-12-21 03:55:34.300,2261.3571428571427,-1832.4025974025974,-1600.4155844155844,6161.2,5942.5
2025-12-21 03:55:34.320,2274.5714285714284,-1832.2987012987012,-1600.7922077922078,6161.8,5941.666666666667
2025-12-21 03:55:34.340,2287.785714285714,-1832.1948051948052,-1601.1688311688313,6162.4,5940.833333333333
2025-12-21 03:55:34.360,2301.0,-1832.090909090909,-1601.5454545454545,6163.0,5940.0
2025-12-21 03:55:34.380,2314.214285714286,-1831.987012987013,-1601.922077922078,6163.6,5939.166666666667
2025-12-21 03:55:34.400,2327.4285714285716,-1831.8831168831168,-1602.2987012987012,6164.2,5938.333333333333
2025-12-21 03:55:34.420,2340.642857142857,-1831.7792207792209,-1602.6753246753246,6164.8,5937.5
2025-12-21 03:55:34.440,2353.8571428571427,-1831.6753246753246,-1603.051948051948,6165.4,5936.666666666667
2025-12-21 03:55:34.460,2367.0714285714284,-1831.5714285714287,-1603.4285714285713,6166.0,5935.833333333333
2025-12-21 03:55:34.480,2380.285714285714,-1831.4675324675325,-1603.8051948051948,6166.6,5935.0
2025-12-21 03:55:34.500,2393.5,-1831.3636363636363,-1604.1818181818182,6167.2,5934.166666666667
2025-12-21 03:55:34.520,2406.714285714286,-1831.2597402597403,-1604.5584415584415,6167.8,5933.333333333333
2025-12-21 03:55:34.540,2419.9285714285716,-1831.155844155844,-1604.935064935065,6168.4,5932.5
2025-12-21 03:55:34.560,2433.142857142857,-1831.051948051948,-1605.3116883116884,6169.0,5931.666666666667
2025-12-21 03:55:34.580,2446.3571428571427,-1830.948051948052,-1605.6883116883116,6169.6,5930.833333333333
2025-12-21 03:55:34.600,2459.5714285714284,-1830.844155844156,-1606.064935064935,6170.2,5930.0
2025-12-21 03:55:34.620,2472.785714285714,-1830.7402597402597,-1606.4415584415585,6170.8,5929.166666666667
2025-12-21 03:55:34.640,2486.0,-1830.6363636363637,-1606.8181818181818,6171.4,5928.333333333333
2025-12-21 03:55:34.660,2499.214285714286,-1830.5324675324675,-1607.1948051948052,6172.0,5927.5
2025-12-21 03:55:34.680,2512.4285714285716,-1830.4285714285713,-1607.5714285714287,6172.6,5926.666666666667
2025-12-21 03:55:34.700,2525.642857142857,-1830.3246753246754,-1607.948051948052,6173.2,5925.833333333333
2025-12-21 03:55:34.720,2538.8571428571427,-1830.2207792207791,-1608.3246753246754,6173.8,5925.0
2025-12-21 03:55:34.740,2552.0714285714284,-1830.1168831168832,-1608.7012987012988,6174.4,5925.333333333333
2025-12-21 03:55:34.760,2565.285714285714,-1830.012987012987,-1609.077922077922,6175.0,5925.666666666667
2025-12-21 03:55:34.780,2578.5,-1829.909090909091,-1609.4545454545455,6175.6,5926.0
2025-12-21 03:55:34.800,2591.714285714286,-1829.8051948051948,-1609.8311688311687,6176.2,5926.333333333333
2025-12-21 03:55:34.820,2604.9285714285716,-1829.7012987012988,-1610.2077922077922,6176.8,5926.666666666667
2025-12-21 03:55:34.840,2618.142857142857,-1829.5974025974026,-1610.5844155844156,6177.4,5927.0
2025-12-21 03:55:34.860,2631.3571428571427,-1829.4935064935064,-1610.9610389610389,6178.0,5927.333333333333
2025-12-21 03:55:34.880,2644.5714285714284,-1829.3896103896104,-1611.3376623376623,6178.6,5927.666666666667
2025-12-21 03:55:34.900,2657.785714285714,-1829.2857142857142,-1611.7142857142858,6179.2,5928.0
2025-12-21 03:55:34.920,2671.0,-1829.1818181818182,-1612.090909090909,6179.8,5928.333333333333
2025-12-21 03:55:34.940,2684.214285714286,-1829.077922077922,-1612.4675324675325,6180.4,5928.666666666667
2025-12-21 03:55:34.960,2697.4285714285716,-1828.974025974026,-1612.844155844156,6181.0,5929.0
2025-12-21 03:55:34.980,2710.642857142857,-1828.8701298701299,-1613.2207792207791,6181.6,5929.333333333333
2025-12-21 03:55:35.000,2723.8571428571427,-1828.7662337662337,-1613.5974025974026,6182.2,5929.666666666667
2025-12-21 03:55:35.020,2737.0714285714284,-1828.6623376623377,-1613.974025974026,6182.8,5930.0
2025-12-21 03:55:35.040,2750.285714285714,-1828.5584415584415,-1614.3506493506493,6183.4,5930.333333333333
2025-12-21 03:55:35.060,2763.5,-1828.4545454545455,-1614.7272727272727,6184.0,5930.666666666667
2025-12-21 03:55:35.080,2776.714285714286,-1828.3506493506493,-1615.1038961038962,6183.878787878788,5931.0
2025-12-21 03:55:35.100,2789.9285714285716,-1828.2467532467533,-1615.4805194805194,6183.757575757576,5931.333333333333
2025-12-21 03:55:35.120,2803.142857142857,-1828.142857142857,-1615.857142857143,6183.636363636364,5931.666666666667
2025-12-21 03:55:35.140,2816.3571428571427,-1828.0389610389611,-1616.2337662337663,6183.515151515152,5932.0
2025-12-21 03:55:35.160,2829.5714285714284,-1827.935064935065,-1616.6103896103896,6183.393939393939,5932.333333333333
2025-12-21 03:55:35.180,2842.785714285714,-1827.8311688311687,-1616.987012987013,6183.272727272727,5932.666666666667
2025-12-21 03:55:35.200,2856.0,-1827.7272727272727,-1617.3636363636363,6183.151515151515,5933.0
2025-12-21 03:55:35.220,2869.214285714286,-1827.6233766233765,-1617.7402597402597,6183.030303030303,5933.333333333333
2025-12-21 03:55:35.240,2882.4285714285716,-1827.5194805194806,-1618.1168831168832,6182.909090909091,5933.666666666667
2025-12-21 03:55:35.260,2895.642857142857,-1827.4155844155844,-1618.4935064935064,6182.787878787879,5934.0
2025-12-21 03:55:35.280,2908.8571428571427,-1827.3116883116884,-1618.8701298701299,6182.666666666667,5934.333333333333
2025-12-21 03:55:35.300,2922.0714285714284,-1827.2077922077922,-1619.2467532467533,6182.545454545455,5934.666666666667
2025-12-21 03:55:35.320,2935.285714285714,-1827.1038961038962,-1619.6233766233765,6182.424242424242,5935.0
2025-12-21 03:55:35.340,2948.5,-1827.0,-1620.0,6182.30303030303,5935.333333333333
2025-12-21 03:55:35.360,2961.7142857142853,-1826.8961038961038,-1620.3766233766235,6182.181818181818,5935.666666666667
2025-12-21 03:55:35.380,2974.9285714285716,-1826.7922077922078,-1620.7532467532467,6182.060606060606,5936.0
2025-12-21 03:55:35.400,2988.142857142857,-1826.6883116883116,-1621.1298701298701,6181.939393939394,5936.333333333333
2025-12-21 03:55:35.420,3001.357142857143,-1826.5844155844156,-1621.5064935064936,6181.818181818182,5936.666666666667
2025-12-21 03:55:35.440,3014.5714285714284,-1826.4805194805194,-1621.8831168831168,6181.69696969697,5937.0
2025-12-21 03:55:35.460,3027.785714285714,-1826.3766233766235,-1622.2597402597403,6181.575757575758,5937.333333333333
2025-12-21 03:55:35.480,3041.0,-1826.2727272727273,-1622.6363636363637,6181.454545454545,5937.666666666667
2025-12-21 03:55:35.500,3054.2142857142853,-1826.1688311688313,-1623.012987012987,6181.333333333333,5938.0
2025-12-21 03:55:35.520,3067.4285714285716,-1826.064935064935,-1623.3896103896104,6181.212121212121,5938.333333333333
2025-12-21 03:55:35.540,3080.642857142857,-1825.9610389610389,-1623.7662337662337,6181.090909090909,5938.666666666667
2025-12-21 03:55:35.560,3093.857142857143,-1825.857142857143,-1624.142857142857,6180.969696969697,5939.0
2025-12-21 03:55:35.580,3107.0714285714284,-1825.7532467532467,-1624.5194805194806,6180.848484848485,5939.333333333333
2025-12-21 03:55:35.600,3120.285714285714,-1825.6493506493507,-1624.8961038961038,6180.727272727273,5939.666666666667
2025-12-21 03:55:35.620,3133.5,-1825.5454545454545,-1625.2727272727273,6180.606060606061,5940.0
2025-12-21 03:55:35.640,3146.7142857142853,-1825.4415584415585,-1625.6493506493507,6180.484848484848,5940.333333333333
2025-12-21 03:55:35.660,3159.9285714285716,-1825.3376623376623,-1626.025974025974,6180.363636363636,5940.666666666667
2025-12-21 03:55:35.680,3173.142857142857,-1825.2337662337663,-1626.4025974025974,6180.242424242424,5941.0
2025-12-21 03:55:35.700,3186.357142857143,-1825.1298701298701,-1626.7792207792209,6180.121212121212,5941.333333333333
2025-12-21 03:55:35.720,3199.5714285714284,-1825.025974025974,-1627.155844155844,6180.0,5941.666666666667
2025-12-21 03:55:35.740,3212.785714285714,-1824.922077922078,-1627.5324675324675,6179.878787878788,5942.0
2025-12-21 03:55:35.760,3226.0,-1824.8181818181818,-1627.909090909091,6179.757575757576,5942.333333333333
2025-12-21 03:55:35.780,3239.2142857142853,-1824.7142857142858,-1628.2857142857142,6179.636363636364,5942.666666666667
2025-12-21 03:55:35.800,3252.4285714285716,-1824.6103896103896,-1628.6623376623377,6179.515151515152,5943.0
2025-12-21 03:55:35.820,3265.642857142857,-1824.5064935064936,-1629.0389610389611,6179.393939393939,5943.333333333333
2025-12-21 03:55:35.840,3278.857142857143,-1824.4025974025974,-1629.4155844155844,6179.272727272727,5943.666666666667
2025-12-21 03:55:35.860,3292.0714285714284,-1824.2987012987012,-1629.7922077922078,6179.151515151515,5944.0
2025-12-21 03:55:35.880,3305.285714285714,-1824.1948051948052,-1630.1688311688313,6179.030303030303,5944.333333333333
2025-12-21 03:55:35.900,3318.5,-1824.090909090909,-1630.5454545454545,6178.909090909091,5944.666666666667
2025-12-21 03:55:35.920,3331.7142857142853,-1823.987012987013,-1630.922077922078,6178.787878787879,5945.0
2025-12-21 03:55:35.940,3344.9285714285716,-1823.8831168831168,-1631.2987012987014,6178.666666666667,5945.333333333333
2025-12-21 03:55:35.960,3358.142857142857,-1823.7792207792209,-1631.6753246753246,6178.545454545455,5945.666666666667
2025-12-21 03:55:35.980,3371.3571428571427,-1823.6753246753246,-1632.051948051948,6178.424242424242,5946.0
2025-12-21 03:55:36.000,3384.5714285714284,-1823.5714285714287,-1632.4285714285713,6178.30303030303,5946.333333333333
2025-12-21 03:55:36.020,3397.785714285714,-1823.4675324675325,-1632.8051948051948,6178.181818181818,5946.666666666667
2025-12-21 03:55:36.040,3411.0,-1823.3636363636363,-1633.1818181818182,6178.060606060606,5947.0
2025-12-21 03:55:36.060,3424.2142857142853,-1823.2597402597403,-1633.5584415584415,6177.939393939394,5947.333333333333
2025-12-21 03:55:36.080,3437.4285714285716,-1823.155844155844,-1633.935064935065,6177.818181818182,5947.666666666667
2025-12-21 03:55:36.100,3450.642857142857,-1823.051948051948,-1634.3116883116884,6177.69696969697,5948.0
2025-12-21 03:55:36.120,3463.8571428571427,-1822.948051948052,-1634.6883116883116,6177.575757575758,5948.333333333333
2025-12-21 03:55:36.140,3477.0714285714284,-1822.844155844156,-1635.064935064935,6177.454545454545,5948.666666666667
2025-12-21 03:55:36.160,3490.285714285714,-1822.7402597402597,-1635.4415584415585,6177.333333333333,5949.0
2025-12-21 03:55:36.180,3503.5,-1822.6363636363637,-1635.8181818181818,6177.212121212121,5949.333333333333
2025-12-21 03:55:36.200,3516.7142857142853,-1822.5324675324675,-1636.1948051948052,6177.090909090909,5949.666666666667
2025-12-21 03:55:36.220,3529.9285714285716,-1822.4285714285713,-1636.5714285714287,6176.969696969697,5950.0
2025-12-21 03:55:36.240,3543.142857142857,-1822.3246753246754,-1636.948051948052,6176.848484848485,5950.333333333333
2025-12-21 03:55:36.260,3556.3571428571427,-1822.2207792207791,-1637.3246753246754,6176.727272727273,5950.666666666667
2025-12-21 03:55:36.280,3569.5714285714284,-1822.1168831168832,-1637.7012987012988,6176.606060606061,5951.0
2025-12-21 03:55:36.300,3582.785714285714,-1822.012987012987,-1638.077922077922,6176.484848484848,5951.333333333333
2025-12-21 03:55:36.320,3596.0,-1821.909090909091,-1638.4545454545455,6176.363636363636,5951.666666666667
2025-12-21 03:55:36.340,3609.2142857142853,-1821.8051948051948,-1638.8311688311687,6176.242424242424,5952.0
2025-12-21 03:55:36.360,3622.4285714285716,-1821.7012987012988,-1639.2077922077922,6176.121212121212,5952.333333333333
2025-12-21 03:55:36.380,3635.642857142857,-1821.5974025974026,-1639.5844155844156,6176.0,5952.666666666667
2025-12-21 03:55:36.400,3648.8571428571427,-1821.4935064935064,-1639.9610389610389,6175.878787878788,5953.0
2025-12-21 03:55:36.420,3662.0714285714284,-1821.3896103896104,-1640.3376623376623,6175.757575757576,5953.333333333333
2025-12-21 03:55:36.440,3675.285714285714,-1821.2857142857142,-1640.7142857142858,6175.636363636364,5953.666666666667
2025-12-21 03:55:36.460,3688.5,-1821.1818181818182,-1641.090909090909,6175.515151515152,5954.0
2025-12-21 03:55:36.480,3701.7142857142853,-1821.077922077922,-1641.4675324675325,6175.393939393939,5954.333333333333
2025-12-21 03:55:36.500,3714.9285714285716,-1820.974025974026,-1641.844155844156,6175.272727272727,5954.666666666667
2025-12-21 03:55:36.520,3728.142857142857,-1820.8701298701299,-1642.2207792207791,6175.151515151515,5955.0
2025-12-21 03:55:36.540,3741.3571428571427,-1820.7662337662337,-1642.5974025974026,6175.030303030303,5955.333333333333
2025-12-21 03:55:36.560,3754.5714285714284,-1820.6623376623377,-1642.974025974026,6174.909090909091,5955.666666666667
2025-12-21 03:55:36.580,3767.785714285714,-1820.5584415584415,-1643.3506493506493,6174.787878787879,5956.0
2025-12-21 03:55:36.600,3781.0,-1820.4545454545455,-1643.7272727272727,6174.666666666667,5956.333333333333
2025-12-21 03:55:36.620,3794.2142857142853,-1820.3506493506493,-1644.1038961038962,6174.545454545455,5956.666666666667
2025-12-21 03:55:36.640,3807.4285714285716,-1820.2467532467533,-1644.4805194805194,6174.424242424242,5957.0
2025-12-21 03:55:36.660,3820.642857142857,-1820.142857142857,-1644.857142857143,6174.30303030303,5957.333333333333
2025-12-21 03:55:36.680,3833.8571428571427,-1820.0389610389611,-1645.2337662337663,6174.181818181818,5957.666666666667
2025-12-21 03:55:36.700,3847.0714285714284,-1819.935064935065,-1645.6103896103896,6174.060606060606,5958.0
2025-12-21 03:55:36.720,3860.285714285714,-1819.8311688311687,-1645.987012987013,6173.939393939394,5958.333333333333
2025-12-21 03:55:36.740,3873.5,-1819.7272727272727,-1646.3636363636363,6173.818181818182,5958.666666666667
2025-12-21 03:55:36.760,3886.7142857142853,-1819.6233766233765,-1646.7402597402597,6173.69696969697,5959.0
2025-12-21 03:55:36.780,3899.9285714285716,-1819.5194805194806,-1647.1168831168832,6173.575757575758,5959.333333333333
2025-12-21 03:55:36.800,3913.142857142857,-1819.4155844155844,-1647.4935064935064,6173.454545454545,5959.666666666667
2025-12-21 03:55:36.820,3926.3571428571427,-1819.3116883116884,-1647.8701298701299,6173.333333333333,5960.0
2025-12-21 03:55:36.840,3939.5714285714284,-1819.2077922077922,-1648.2467532467533,6173.212121212121,5960.333333333333
2025-12-21 03:55:36.860,3952.785714285714,-1819.1038961038962,-1648.6233766233765,6173.090909090909,5960.666666666667
2025-12-21 03:55:36.880,3966.0,-1819.0,-1649.0,6172.969696969697,5961.0
2025-12-21 03:55:36.900,3964.625,-1821.0,-1645.125,6172.848484848485,5962.555555555556
2025-12-21 03:55:36.920,3963.25,-1823.0,-1641.25,6172.727272727273,5964.111111111111
2025-12-21 03:55:36.940,3961.875,-1825.0,-1637.375,6172.606060606061,5965.666666666667
2025-12-21 03:55:36.960,3960.5,-1827.0,-1633.5,6172.484848484848,5967.222222222223
