timestamp,accX,accY,accZ,ppg,spO2
2026-01-08 18:02:03.100,3933.0,77.0,-1632.0,5007.0,5620.0
2026-01-08 18:02:03.120,3892.9795918367345,76.75510204081633,-1587.3469387755101,5004.551020408163,5626.775510204082
2026-01-08 18:02:03.140,3852.9591836734694,76.51020408163265,-1542.6938775510205,5002.102040816327,5633.551020408163
2026-01-08 18:02:03.160,3812.938775510204,76.26530612244898,-1498.0408163265306,4999.65306122449,5640.326530612245
2026-01-08 18:02:03.180,3772.918367346939,76.0204081632653,-1453.3877551020407,4997.2040816326535,5647.102040816327
2026-01-08 18:02:03.200,3732.8979591836733,75.77551020408163,-1408.734693877551,4994.755102040816,5653.877551020408
2026-01-08 18:02:03.220,3692.877551020408,75.53061224489795,-1364.0816326530612,4992.306122448979,5660.65306122449
2026-01-08 18:02:03.240,3652.8571428571427,75.28571428571429,-1319.4285714285716,4989.857142857143,5667.428571428572
2026-01-08 18:02:03.260,3612.8367346938776,75.04081632653062,-1274.7755102040817,4987.408163265306,5674.2040816326535
2026-01-08 18:02:03.280,3572.816326530612,74.79591836734694,-1230.1224489795918,4984.959183673469,5680.9795918367345
2026-01-08 18:02:03.300,3532.795918367347,74.55102040816327,-1185.4693877551022,4982.510204081633,5687.755102040816
2026-01-08 18:02:03.320,3492.7755102040815,74.3061224489796,-1140.8163265306123,4980.061224489796,5694.530612244898
2026-01-08 18:02:03.340,3452.7551020408164,74.06122448979592,-1096.1632653061224,4977.6122448979595,5701.306122448979
2026-01-08 18:02:03.360,3412.734693877551,73.81632653061224,-1051.5102040816328,4975.163265306122,5708.081632653061
2026-01-08 18:02:03.380,3372.714285714286,73.57142857142857,-1006.8571428571429,4972.714285714285,5714.857142857143
2026-01-08 18:02:03.400,3332.6938775510203,73.3265306122449,-962.204081632653,4970.265306122449,5721.632653061224
2026-01-08 18:02:03.420,3292.673469387755,73.08163265306122,-917.5510204081633,4967.816326530612,5728.408163265306
2026-01-08 18:02:03.440,3252.6530612244896,72.83673469387755,-872.8979591836735,4965.367346938776,5735.183673469388
2026-01-08 18:02:03.460,3212.6326530612246,72.59183673469389,-828.2448979591836,4962.918367346939,5741.959183673469
2026-01-08 18:02:03.480,3172.612244897959,72.34693877551021,-783.5918367346939,4960.469387755102,5748.734693877551
2026-01-08 18:02:03.500,3132.591836734694,72.10204081632654,-738.9387755102041,4958.0204081632655,5755.510204081633
2026-01-08 18:02:03.520,3092.5714285714284,71.85714285714286,-694.2857142857142,4955.571428571428,5762.285714285715
2026-01-08 18:02:03.540,3052.5510204081634,71.61224489795919,-649.6326530612245,4953.122448979592,5769.061224489796
2026-01-08 18:02:03.560,3012.530612244898,71.36734693877551,-604.9795918367347,4950.673469387755,5775.836734693878
2026-01-08 18:02:03.580,2972.5102040816328,71.12244897959184,-560.3265306122448,4948.224489795918,5782.6122448979595
2026-01-08 18:02:03.600,2932.4897959183672,70.87755102040816,-515.6734693877552,4945.775510204082,5789.3877551020405
2026-01-08 18:02:03.620,2892.4693877551017,70.63265306122449,-471.0204081632653,4943.326530612245,5796.163265306122
2026-01-08 18:02:03.640,2852.4489795918366,70.38775510204081,-426.3673469387754,4940.877551020408,5802.938775510204
2026-01-08 18:02:03.660,2812.4285714285716,70.14285714285714,-381.7142857142858,4938.428571428572,5809.714285714285
2026-01-08 18:02:03.680,2772.408163265306,69.89795918367346,-337.0612244897959,4935.9795918367345,5816.489795918367
